mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.28:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:164344] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:164344] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:164344] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0023.ten.osc.edu, Rank 14, Rate 87923.99 RPCs/s, TX Bandwidth 23.92 Mb/s, RX Bandwidth 7.03 Mb/s, RTT (us) mean 22.65, P50 11.16, P95 11.82, P99 11.88, max 8568.83
Host p0024.ten.osc.edu, Rank 23, Rate 147847.40 RPCs/s, TX Bandwidth 40.22 Mb/s, RX Bandwidth 11.83 Mb/s, RTT (us) mean 13.44, P50 8.54, P95 8.67, P99 8.68, max 14401.53
Host p0024.ten.osc.edu, Rank 20, Rate 153673.64 RPCs/s, TX Bandwidth 41.80 Mb/s, RX Bandwidth 12.29 Mb/s, RTT (us) mean 12.91, P50 8.19, P95 8.40, P99 8.41, max 9371.65
Host p0047.ten.osc.edu, Rank 56, Rate 79021.76 RPCs/s, TX Bandwidth 21.49 Mb/s, RX Bandwidth 6.32 Mb/s, RTT (us) mean 25.23, P50 12.44, P95 13.10, P99 13.14, max 11968.51
Host p0047.ten.osc.edu, Rank 60, Rate 78263.35 RPCs/s, TX Bandwidth 21.29 Mb/s, RX Bandwidth 6.26 Mb/s, RTT (us) mean 25.46, P50 12.29, P95 12.85, P99 12.89, max 8781.82
Host p0023.ten.osc.edu, Rank 11, Rate 138353.10 RPCs/s, TX Bandwidth 37.63 Mb/s, RX Bandwidth 11.07 Mb/s, RTT (us) mean 14.38, P50 8.04, P95 8.29, P99 8.30, max 7290.88
Host p0023.ten.osc.edu, Rank 12, Rate 81325.23 RPCs/s, TX Bandwidth 22.12 Mb/s, RX Bandwidth 6.51 Mb/s, RTT (us) mean 24.50, P50 10.74, P95 11.22, P99 11.26, max 12410.88
Host p0024.ten.osc.edu, Rank 16, Rate 72994.86 RPCs/s, TX Bandwidth 19.86 Mb/s, RX Bandwidth 5.84 Mb/s, RTT (us) mean 27.18, P50 13.32, P95 13.97, P99 14.00, max 9543.68
Host p0044.ten.osc.edu, Rank 32, Rate 72026.48 RPCs/s, TX Bandwidth 19.59 Mb/s, RX Bandwidth 5.76 Mb/s, RTT (us) mean 27.63, P50 12.35, P95 14.10, P99 14.18, max 12410.88
Host p0044.ten.osc.edu, Rank 37, Rate 73945.73 RPCs/s, TX Bandwidth 20.11 Mb/s, RX Bandwidth 5.92 Mb/s, RTT (us) mean 26.96, P50 12.00, P95 14.32, P99 14.41, max 9289.73
Host p0047.ten.osc.edu, Rank 63, Rate 78331.65 RPCs/s, TX Bandwidth 21.31 Mb/s, RX Bandwidth 6.27 Mb/s, RTT (us) mean 25.44, P50 11.78, P95 12.53, P99 12.58, max 12402.69
Host p0044.ten.osc.edu, Rank 35, Rate 75820.76 RPCs/s, TX Bandwidth 20.62 Mb/s, RX Bandwidth 6.07 Mb/s, RTT (us) mean 26.30, P50 12.62, P95 14.12, P99 14.17, max 12435.45
Host p0024.ten.osc.edu, Rank 22, Rate 136953.63 RPCs/s, TX Bandwidth 37.25 Mb/s, RX Bandwidth 10.96 Mb/s, RTT (us) mean 14.53, P50 8.84, P95 9.04, P99 9.05, max 9609.22
Host p0023.ten.osc.edu, Rank 15, Rate 82248.46 RPCs/s, TX Bandwidth 22.37 Mb/s, RX Bandwidth 6.58 Mb/s, RTT (us) mean 24.22, P50 10.68, P95 11.18, P99 11.23, max 11558.91
Host p0022.ten.osc.edu, Rank 2, Rate 72196.33 RPCs/s, TX Bandwidth 19.64 Mb/s, RX Bandwidth 5.78 Mb/s, RTT (us) mean 27.59, P50 11.41, P95 12.53, P99 12.59, max 12460.03
Host p0043.ten.osc.edu, Rank 28, Rate 78967.62 RPCs/s, TX Bandwidth 21.48 Mb/s, RX Bandwidth 6.32 Mb/s, RTT (us) mean 25.24, P50 11.62, P95 12.09, P99 12.12, max 8822.78
Host p0024.ten.osc.edu, Rank 18, Rate 80652.98 RPCs/s, TX Bandwidth 21.94 Mb/s, RX Bandwidth 6.45 Mb/s, RTT (us) mean 24.72, P50 10.32, P95 11.37, P99 11.46, max 15818.75
Host p0046.ten.osc.edu, Rank 54, Rate 133315.36 RPCs/s, TX Bandwidth 36.26 Mb/s, RX Bandwidth 10.67 Mb/s, RTT (us) mean 14.90, P50 9.30, P95 9.41, P99 9.41, max 15286.27
Host p0047.ten.osc.edu, Rank 57, Rate 77516.35 RPCs/s, TX Bandwidth 21.08 Mb/s, RX Bandwidth 6.20 Mb/s, RTT (us) mean 25.68, P50 12.34, P95 13.03, P99 13.07, max 8724.48
Host p0024.ten.osc.edu, Rank 19, Rate 77860.29 RPCs/s, TX Bandwidth 21.18 Mb/s, RX Bandwidth 6.23 Mb/s, RTT (us) mean 25.58, P50 11.20, P95 13.16, P99 13.25, max 13115.39
Host p0043.ten.osc.edu, Rank 31, Rate 62971.98 RPCs/s, TX Bandwidth 17.13 Mb/s, RX Bandwidth 5.04 Mb/s, RTT (us) mean 31.64, P50 13.46, P95 14.17, P99 14.23, max 13131.77
Host p0046.ten.osc.edu, Rank 48, Rate 70463.78 RPCs/s, TX Bandwidth 19.17 Mb/s, RX Bandwidth 5.64 Mb/s, RTT (us) mean 28.30, P50 12.87, P95 14.13, P99 14.21, max 11649.02
Host p0045.ten.osc.edu, Rank 43, Rate 144687.98 RPCs/s, TX Bandwidth 39.36 Mb/s, RX Bandwidth 11.58 Mb/s, RTT (us) mean 13.74, P50 8.81, P95 8.94, P99 8.96, max 13115.39
Host p0044.ten.osc.edu, Rank 34, Rate 59769.79 RPCs/s, TX Bandwidth 16.26 Mb/s, RX Bandwidth 4.78 Mb/s, RTT (us) mean 33.38, P50 13.88, P95 15.40, P99 15.47, max 13139.97
Host p0044.ten.osc.edu, Rank 38, Rate 75950.61 RPCs/s, TX Bandwidth 20.66 Mb/s, RX Bandwidth 6.08 Mb/s, RTT (us) mean 26.24, P50 12.73, P95 13.54, P99 13.60, max 9732.09
Host p0043.ten.osc.edu, Rank 25, Rate 80475.53 RPCs/s, TX Bandwidth 21.89 Mb/s, RX Bandwidth 6.44 Mb/s, RTT (us) mean 24.75, P50 12.36, P95 13.29, P99 13.34, max 13115.39
Host p0044.ten.osc.edu, Rank 36, Rate 68010.13 RPCs/s, TX Bandwidth 18.50 Mb/s, RX Bandwidth 5.44 Mb/s, RTT (us) mean 29.26, P50 13.09, P95 14.46, P99 14.51, max 8921.09
Host p0024.ten.osc.edu, Rank 17, Rate 76038.60 RPCs/s, TX Bandwidth 20.68 Mb/s, RX Bandwidth 6.08 Mb/s, RTT (us) mean 26.22, P50 11.59, P95 13.81, P99 13.94, max 15794.17
Host p0045.ten.osc.edu, Rank 42, Rate 77841.78 RPCs/s, TX Bandwidth 21.17 Mb/s, RX Bandwidth 6.23 Mb/s, RTT (us) mean 25.62, P50 12.07, P95 12.79, P99 12.83, max 9453.57
Host p0045.ten.osc.edu, Rank 46, Rate 72312.30 RPCs/s, TX Bandwidth 19.67 Mb/s, RX Bandwidth 5.78 Mb/s, RTT (us) mean 27.55, P50 12.42, P95 13.18, P99 13.23, max 10797.06
Host p0045.ten.osc.edu, Rank 45, Rate 138421.08 RPCs/s, TX Bandwidth 37.65 Mb/s, RX Bandwidth 11.07 Mb/s, RTT (us) mean 14.33, P50 9.39, P95 9.52, P99 9.53, max 12509.18
Host p0045.ten.osc.edu, Rank 41, Rate 74342.52 RPCs/s, TX Bandwidth 20.22 Mb/s, RX Bandwidth 5.95 Mb/s, RTT (us) mean 26.79, P50 14.71, P95 15.63, P99 15.67, max 9125.89
Host p0043.ten.osc.edu, Rank 29, Rate 79900.72 RPCs/s, TX Bandwidth 21.73 Mb/s, RX Bandwidth 6.39 Mb/s, RTT (us) mean 24.92, P50 12.18, P95 12.97, P99 13.02, max 8871.93
Host p0043.ten.osc.edu, Rank 30, Rate 69971.70 RPCs/s, TX Bandwidth 19.03 Mb/s, RX Bandwidth 5.60 Mb/s, RTT (us) mean 28.50, P50 13.86, P95 15.02, P99 15.10, max 10248.19
Host p0044.ten.osc.edu, Rank 39, Rate 135063.96 RPCs/s, TX Bandwidth 36.74 Mb/s, RX Bandwidth 10.81 Mb/s, RTT (us) mean 14.72, P50 9.00, P95 9.13, P99 9.13, max 8577.02
Host p0022.ten.osc.edu, Rank 1, Rate 74939.72 RPCs/s, TX Bandwidth 20.38 Mb/s, RX Bandwidth 6.00 Mb/s, RTT (us) mean 26.61, P50 12.10, P95 13.24, P99 13.32, max 10469.38
Host p0045.ten.osc.edu, Rank 40, Rate 79404.63 RPCs/s, TX Bandwidth 21.60 Mb/s, RX Bandwidth 6.35 Mb/s, RTT (us) mean 25.11, P50 13.10, P95 13.98, P99 14.03, max 12378.11
Host p0044.ten.osc.edu, Rank 33, Rate 74074.36 RPCs/s, TX Bandwidth 20.15 Mb/s, RX Bandwidth 5.93 Mb/s, RTT (us) mean 26.90, P50 12.54, P95 13.57, P99 13.63, max 11821.06
Host p0047.ten.osc.edu, Rank 62, Rate 71963.67 RPCs/s, TX Bandwidth 19.57 Mb/s, RX Bandwidth 5.76 Mb/s, RTT (us) mean 27.70, P50 10.72, P95 11.50, P99 11.57, max 9928.70
Host p0047.ten.osc.edu, Rank 61, Rate 77153.51 RPCs/s, TX Bandwidth 20.99 Mb/s, RX Bandwidth 6.17 Mb/s, RTT (us) mean 25.83, P50 12.62, P95 13.22, P99 13.26, max 8929.28
Host p0047.ten.osc.edu, Rank 59, Rate 72373.89 RPCs/s, TX Bandwidth 19.69 Mb/s, RX Bandwidth 5.79 Mb/s, RTT (us) mean 27.53, P50 12.65, P95 13.52, P99 13.58, max 12640.25
Host p0023.ten.osc.edu, Rank 8, Rate 78028.73 RPCs/s, TX Bandwidth 21.22 Mb/s, RX Bandwidth 6.24 Mb/s, RTT (us) mean 25.48, P50 11.49, P95 12.19, P99 12.23, max 10477.57
Host p0046.ten.osc.edu, Rank 49, Rate 74597.07 RPCs/s, TX Bandwidth 20.29 Mb/s, RX Bandwidth 5.97 Mb/s, RTT (us) mean 26.72, P50 12.99, P95 14.49, P99 14.55, max 11976.70
Host p0045.ten.osc.edu, Rank 47, Rate 70000.15 RPCs/s, TX Bandwidth 19.04 Mb/s, RX Bandwidth 5.60 Mb/s, RTT (us) mean 28.45, P50 13.24, P95 14.03, P99 14.09, max 12599.30
Host p0022.ten.osc.edu, Rank 5, Rate 71140.99 RPCs/s, TX Bandwidth 19.35 Mb/s, RX Bandwidth 5.69 Mb/s, RTT (us) mean 28.04, P50 12.11, P95 13.27, P99 13.35, max 12132.35
Host p0022.ten.osc.edu, Rank 4, Rate 64129.87 RPCs/s, TX Bandwidth 17.44 Mb/s, RX Bandwidth 5.13 Mb/s, RTT (us) mean 31.08, P50 13.70, P95 14.37, P99 14.45, max 12148.74
Host p0043.ten.osc.edu, Rank 27, Rate 68640.76 RPCs/s, TX Bandwidth 18.67 Mb/s, RX Bandwidth 5.49 Mb/s, RTT (us) mean 29.04, P50 13.07, P95 13.74, P99 13.79, max 8183.81
Host p0043.ten.osc.edu, Rank 24, Rate 78682.99 RPCs/s, TX Bandwidth 21.40 Mb/s, RX Bandwidth 6.29 Mb/s, RTT (us) mean 25.28, P50 12.12, P95 12.94, P99 12.99, max 8593.41
Host p0046.ten.osc.edu, Rank 55, Rate 135833.90 RPCs/s, TX Bandwidth 36.95 Mb/s, RX Bandwidth 10.87 Mb/s, RTT (us) mean 14.62, P50 8.68, P95 8.94, P99 8.97, max 8642.56
Host p0046.ten.osc.edu, Rank 53, Rate 133778.66 RPCs/s, TX Bandwidth 36.39 Mb/s, RX Bandwidth 10.70 Mb/s, RTT (us) mean 14.86, P50 9.34, P95 9.49, P99 9.50, max 16211.97
Host p0047.ten.osc.edu, Rank 58, Rate 85871.61 RPCs/s, TX Bandwidth 23.36 Mb/s, RX Bandwidth 6.87 Mb/s, RTT (us) mean 23.18, P50 8.82, P95 8.93, P99 8.94, max 13033.47
Host p0046.ten.osc.edu, Rank 52, Rate 46672.38 RPCs/s, TX Bandwidth 12.70 Mb/s, RX Bandwidth 3.73 Mb/s, RTT (us) mean 42.73, P50 15.33, P95 16.54, P99 16.61, max 8167.42
Host p0043.ten.osc.edu, Rank 26, Rate 50885.99 RPCs/s, TX Bandwidth 13.84 Mb/s, RX Bandwidth 4.07 Mb/s, RTT (us) mean 39.22, P50 13.05, P95 13.98, P99 14.05, max 12787.71
Host p0024.ten.osc.edu, Rank 21, Rate 38243.29 RPCs/s, TX Bandwidth 10.40 Mb/s, RX Bandwidth 3.06 Mb/s, RTT (us) mean 52.18, P50 13.50, P95 14.34, P99 14.39, max 19234.81
Host p0022.ten.osc.edu, Rank 7, Rate 108937.32 RPCs/s, TX Bandwidth 29.63 Mb/s, RX Bandwidth 8.71 Mb/s, RTT (us) mean 15.97, P50 7.92, P95 8.15, P99 8.17, max 10215.42
Host p0045.ten.osc.edu, Rank 44, Rate 51922.91 RPCs/s, TX Bandwidth 14.12 Mb/s, RX Bandwidth 4.15 Mb/s, RTT (us) mean 29.49, P50 10.73, P95 11.46, P99 11.53, max 13246.46
Host p0022.ten.osc.edu, Rank 0, Rate 48310.74 RPCs/s, TX Bandwidth 13.14 Mb/s, RX Bandwidth 3.86 Mb/s, RTT (us) mean 31.60, P50 12.11, P95 13.29, P99 13.35, max 13271.04
Host p0046.ten.osc.edu, Rank 50, Rate 50287.70 RPCs/s, TX Bandwidth 13.68 Mb/s, RX Bandwidth 4.02 Mb/s, RTT (us) mean 31.03, P50 13.40, P95 14.33, P99 14.38, max 11763.71
Host p0022.ten.osc.edu, Rank 3, Rate 49148.45 RPCs/s, TX Bandwidth 13.37 Mb/s, RX Bandwidth 3.93 Mb/s, RTT (us) mean 30.98, P50 12.46, P95 13.26, P99 13.32, max 10043.39
Host p0023.ten.osc.edu, Rank 10, Rate 57785.28 RPCs/s, TX Bandwidth 15.72 Mb/s, RX Bandwidth 4.62 Mb/s, RTT (us) mean 27.85, P50 10.67, P95 11.16, P99 11.19, max 11411.45
Host p0046.ten.osc.edu, Rank 51, Rate 44197.94 RPCs/s, TX Bandwidth 12.02 Mb/s, RX Bandwidth 3.54 Mb/s, RTT (us) mean 34.92, P50 12.54, P95 13.83, P99 13.90, max 12591.10
Host p0023.ten.osc.edu, Rank 9, Rate 45249.57 RPCs/s, TX Bandwidth 12.31 Mb/s, RX Bandwidth 3.62 Mb/s, RTT (us) mean 30.47, P50 11.68, P95 12.69, P99 12.76, max 12394.50
Host p0023.ten.osc.edu, Rank 13, Rate 106584.62 RPCs/s, TX Bandwidth 28.99 Mb/s, RX Bandwidth 8.53 Mb/s, RTT (us) mean 16.19, P50 8.48, P95 8.65, P99 8.67, max 8445.95
Host p0022.ten.osc.edu, Rank 6, Rate 56052.20 RPCs/s, TX Bandwidth 15.25 Mb/s, RX Bandwidth 4.48 Mb/s, RTT (us) mean 28.48, P50 10.65, P95 11.41, P99 11.46, max 10051.58
Host p0023.ten.osc.edu, Rank 14, Rate 49248.86 RPCs/s, TX Bandwidth 13.40 Mb/s, RX Bandwidth 3.94 Mb/s, RTT (us) mean 29.06, P50 11.00, P95 11.69, P99 11.74, max 12165.12
Host p0024.ten.osc.edu, Rank 23, Rate 102929.47 RPCs/s, TX Bandwidth 28.00 Mb/s, RX Bandwidth 8.23 Mb/s, RTT (us) mean 15.87, P50 8.42, P95 8.57, P99 8.58, max 14401.53
Host p0024.ten.osc.edu, Rank 20, Rate 95789.91 RPCs/s, TX Bandwidth 26.05 Mb/s, RX Bandwidth 7.66 Mb/s, RTT (us) mean 15.94, P50 8.16, P95 8.35, P99 8.36, max 13803.52
Host p0023.ten.osc.edu, Rank 11, Rate 104714.88 RPCs/s, TX Bandwidth 28.48 Mb/s, RX Bandwidth 8.38 Mb/s, RTT (us) mean 16.38, P50 7.87, P95 8.10, P99 8.11, max 9568.25
Host p0023.ten.osc.edu, Rank 12, Rate 52334.49 RPCs/s, TX Bandwidth 14.23 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 29.83, P50 10.85, P95 11.38, P99 11.41, max 12410.88
Host p0024.ten.osc.edu, Rank 16, Rate 43908.51 RPCs/s, TX Bandwidth 11.94 Mb/s, RX Bandwidth 3.51 Mb/s, RTT (us) mean 34.04, P50 13.14, P95 13.89, P99 13.94, max 9945.09
Host p0044.ten.osc.edu, Rank 32, Rate 43330.46 RPCs/s, TX Bandwidth 11.79 Mb/s, RX Bandwidth 3.47 Mb/s, RTT (us) mean 34.56, P50 12.21, P95 13.87, P99 13.97, max 12410.88
Host p0047.ten.osc.edu, Rank 63, Rate 47612.85 RPCs/s, TX Bandwidth 12.95 Mb/s, RX Bandwidth 3.81 Mb/s, RTT (us) mean 31.67, P50 11.44, P95 12.31, P99 12.36, max 12402.69
Host p0047.ten.osc.edu, Rank 56, Rate 52432.86 RPCs/s, TX Bandwidth 14.26 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 30.33, P50 12.49, P95 13.12, P99 13.17, max 11968.51
Host p0047.ten.osc.edu, Rank 60, Rate 49525.54 RPCs/s, TX Bandwidth 13.47 Mb/s, RX Bandwidth 3.96 Mb/s, RTT (us) mean 31.19, P50 12.23, P95 12.79, P99 12.84, max 11567.10
Host p0044.ten.osc.edu, Rank 35, Rate 49390.73 RPCs/s, TX Bandwidth 13.43 Mb/s, RX Bandwidth 3.95 Mb/s, RTT (us) mean 31.86, P50 10.66, P95 11.85, P99 11.98, max 12435.45
Host p0044.ten.osc.edu, Rank 37, Rate 44534.33 RPCs/s, TX Bandwidth 12.11 Mb/s, RX Bandwidth 3.56 Mb/s, RTT (us) mean 33.65, P50 12.57, P95 14.30, P99 14.39, max 10919.93
Host p0024.ten.osc.edu, Rank 22, Rate 102981.78 RPCs/s, TX Bandwidth 28.01 Mb/s, RX Bandwidth 8.24 Mb/s, RTT (us) mean 16.59, P50 8.47, P95 8.70, P99 8.71, max 10436.61
Host p0023.ten.osc.edu, Rank 15, Rate 53682.11 RPCs/s, TX Bandwidth 14.60 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 29.34, P50 10.56, P95 11.11, P99 11.15, max 11558.91
Host p0043.ten.osc.edu, Rank 28, Rate 54801.94 RPCs/s, TX Bandwidth 14.91 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 29.82, P50 11.53, P95 12.06, P99 12.10, max 10092.54
Host p0022.ten.osc.edu, Rank 2, Rate 46694.98 RPCs/s, TX Bandwidth 12.70 Mb/s, RX Bandwidth 3.74 Mb/s, RTT (us) mean 33.56, P50 11.59, P95 12.71, P99 12.78, max 12460.03
Host p0046.ten.osc.edu, Rank 54, Rate 106640.49 RPCs/s, TX Bandwidth 29.01 Mb/s, RX Bandwidth 8.53 Mb/s, RTT (us) mean 16.57, P50 8.94, P95 9.10, P99 9.11, max 15286.27
Host p0024.ten.osc.edu, Rank 18, Rate 49290.29 RPCs/s, TX Bandwidth 13.41 Mb/s, RX Bandwidth 3.94 Mb/s, RTT (us) mean 30.70, P50 10.61, P95 11.80, P99 11.87, max 15818.75
Host p0045.ten.osc.edu, Rank 43, Rate 109646.68 RPCs/s, TX Bandwidth 29.82 Mb/s, RX Bandwidth 8.77 Mb/s, RTT (us) mean 15.64, P50 8.82, P95 8.94, P99 8.96, max 13115.39
Host p0043.ten.osc.edu, Rank 25, Rate 58049.71 RPCs/s, TX Bandwidth 15.79 Mb/s, RX Bandwidth 4.64 Mb/s, RTT (us) mean 28.75, P50 12.64, P95 13.40, P99 13.44, max 13115.39
Host p0024.ten.osc.edu, Rank 19, Rate 51969.53 RPCs/s, TX Bandwidth 14.14 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 30.70, P50 11.71, P95 13.38, P99 13.46, max 13115.39
Host p0024.ten.osc.edu, Rank 17, Rate 47866.58 RPCs/s, TX Bandwidth 13.02 Mb/s, RX Bandwidth 3.83 Mb/s, RTT (us) mean 32.21, P50 11.57, P95 13.41, P99 13.50, max 15794.17
Host p0044.ten.osc.edu, Rank 34, Rate 41639.17 RPCs/s, TX Bandwidth 11.33 Mb/s, RX Bandwidth 3.33 Mb/s, RTT (us) mean 39.35, P50 13.80, P95 15.24, P99 15.32, max 13139.97
Host p0043.ten.osc.edu, Rank 31, Rate 46989.74 RPCs/s, TX Bandwidth 12.78 Mb/s, RX Bandwidth 3.76 Mb/s, RTT (us) mean 36.23, P50 12.99, P95 13.71, P99 13.77, max 13131.77
Host p0044.ten.osc.edu, Rank 36, Rate 49949.30 RPCs/s, TX Bandwidth 13.59 Mb/s, RX Bandwidth 4.00 Mb/s, RTT (us) mean 33.75, P50 13.01, P95 14.32, P99 14.37, max 10051.58
Host p0045.ten.osc.edu, Rank 42, Rate 50109.81 RPCs/s, TX Bandwidth 13.63 Mb/s, RX Bandwidth 4.01 Mb/s, RTT (us) mean 31.18, P50 11.88, P95 12.60, P99 12.65, max 9863.17
Host p0044.ten.osc.edu, Rank 38, Rate 36126.12 RPCs/s, TX Bandwidth 9.83 Mb/s, RX Bandwidth 2.89 Mb/s, RTT (us) mean 35.59, P50 12.68, P95 13.47, P99 13.53, max 10469.38
Host p0047.ten.osc.edu, Rank 57, Rate 52258.54 RPCs/s, TX Bandwidth 14.21 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 30.70, P50 12.14, P95 12.79, P99 12.84, max 10264.58
Host p0046.ten.osc.edu, Rank 48, Rate 44061.77 RPCs/s, TX Bandwidth 11.98 Mb/s, RX Bandwidth 3.52 Mb/s, RTT (us) mean 34.82, P50 13.05, P95 14.29, P99 14.38, max 11649.02
Host p0045.ten.osc.edu, Rank 46, Rate 49676.98 RPCs/s, TX Bandwidth 13.51 Mb/s, RX Bandwidth 3.97 Mb/s, RTT (us) mean 32.69, P50 12.05, P95 12.85, P99 12.89, max 10797.06
Host p0045.ten.osc.edu, Rank 45, Rate 109462.46 RPCs/s, TX Bandwidth 29.77 Mb/s, RX Bandwidth 8.76 Mb/s, RTT (us) mean 16.03, P50 9.25, P95 9.38, P99 9.39, max 12509.18
