mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 0, Rate 178864.00 RPCs/s, TX Bandwidth 48.65 Mb/s, RX Bandwidth 14.31 Mb/s, RTT (us) mean 11.10, P50 7.73, P95 7.86, P99 7.87, max 1395.71
Host p0110.ten.osc.edu, Rank 5, Rate 175399.95 RPCs/s, TX Bandwidth 47.71 Mb/s, RX Bandwidth 14.03 Mb/s, RTT (us) mean 11.27, P50 8.22, P95 8.35, P99 8.36, max 1902.59
Host p0112.ten.osc.edu, Rank 6, Rate 173946.93 RPCs/s, TX Bandwidth 47.31 Mb/s, RX Bandwidth 13.92 Mb/s, RTT (us) mean 11.80, P50 8.93, P95 9.12, P99 9.13, max 1885.18
Host p0128.ten.osc.edu, Rank 7, Rate 207306.70 RPCs/s, TX Bandwidth 56.39 Mb/s, RX Bandwidth 16.58 Mb/s, RTT (us) mean 9.65, P50 8.00, P95 8.05, P99 8.06, max 1937.41
Host p0072.ten.osc.edu, Rank 3, Rate 195574.85 RPCs/s, TX Bandwidth 53.20 Mb/s, RX Bandwidth 15.65 Mb/s, RTT (us) mean 10.74, P50 8.27, P95 8.35, P99 8.35, max 1884.16
Host p0046.ten.osc.edu, Rank 0, Rate 204675.72 RPCs/s, TX Bandwidth 55.67 Mb/s, RX Bandwidth 16.37 Mb/s, RTT (us) mean 10.44, P50 7.85, P95 7.97, P99 7.97, max 2854.91
Host p0050.ten.osc.edu, Rank 2, Rate 174247.24 RPCs/s, TX Bandwidth 47.40 Mb/s, RX Bandwidth 13.94 Mb/s, RTT (us) mean 11.33, P50 8.17, P95 8.38, P99 8.40, max 2852.86
Host p0048.ten.osc.edu, Rank 1, Rate 179280.00 RPCs/s, TX Bandwidth 48.76 Mb/s, RX Bandwidth 14.34 Mb/s, RTT (us) mean 12.44, P50 8.29, P95 8.49, P99 8.51, max 2332.67
Host p0101.ten.osc.edu, Rank 4, Rate 201855.52 RPCs/s, TX Bandwidth 54.90 Mb/s, RX Bandwidth 16.15 Mb/s, RTT (us) mean 10.68, P50 8.18, P95 8.30, P99 8.31, max 2826.24
Host p0110.ten.osc.edu, Rank 5, Rate 184128.06 RPCs/s, TX Bandwidth 50.08 Mb/s, RX Bandwidth 14.73 Mb/s, RTT (us) mean 11.17, P50 8.10, P95 8.17, P99 8.18, max 2222.08
Host p0112.ten.osc.edu, Rank 6, Rate 183675.43 RPCs/s, TX Bandwidth 49.96 Mb/s, RX Bandwidth 14.69 Mb/s, RTT (us) mean 11.59, P50 8.64, P95 8.81, P99 8.81, max 2222.08
Host p0072.ten.osc.edu, Rank 3, Rate 185534.89 RPCs/s, TX Bandwidth 50.47 Mb/s, RX Bandwidth 14.84 Mb/s, RTT (us) mean 10.73, P50 8.29, P95 8.37, P99 8.37, max 2222.08
Host p0128.ten.osc.edu, Rank 7, Rate 179580.02 RPCs/s, TX Bandwidth 48.85 Mb/s, RX Bandwidth 14.37 Mb/s, RTT (us) mean 9.90, P50 8.02, P95 8.07, P99 8.08, max 2242.56
Host p0046.ten.osc.edu, Rank 0, Rate 173260.95 RPCs/s, TX Bandwidth 47.13 Mb/s, RX Bandwidth 13.86 Mb/s, RTT (us) mean 10.59, P50 7.87, P95 8.00, P99 8.00, max 2854.91
Host p0050.ten.osc.edu, Rank 2, Rate 178097.97 RPCs/s, TX Bandwidth 48.44 Mb/s, RX Bandwidth 14.25 Mb/s, RTT (us) mean 11.30, P50 8.21, P95 8.43, P99 8.45, max 2852.86
Host p0048.ten.osc.edu, Rank 1, Rate 192356.98 RPCs/s, TX Bandwidth 52.32 Mb/s, RX Bandwidth 15.39 Mb/s, RTT (us) mean 12.04, P50 8.01, P95 8.20, P99 8.21, max 2332.67
Host p0101.ten.osc.edu, Rank 4, Rate 206659.00 RPCs/s, TX Bandwidth 56.21 Mb/s, RX Bandwidth 16.53 Mb/s, RTT (us) mean 10.48, P50 8.21, P95 8.34, P99 8.34, max 2826.24
Host p0110.ten.osc.edu, Rank 5, Rate 201879.96 RPCs/s, TX Bandwidth 54.91 Mb/s, RX Bandwidth 16.15 Mb/s, RTT (us) mean 10.92, P50 8.04, P95 8.09, P99 8.10, max 2222.08
Host p0112.ten.osc.edu, Rank 6, Rate 188264.25 RPCs/s, TX Bandwidth 51.21 Mb/s, RX Bandwidth 15.06 Mb/s, RTT (us) mean 11.41, P50 8.53, P95 8.67, P99 8.68, max 2222.08
Host p0128.ten.osc.edu, Rank 7, Rate 177869.57 RPCs/s, TX Bandwidth 48.38 Mb/s, RX Bandwidth 14.23 Mb/s, RTT (us) mean 10.10, P50 8.03, P95 8.09, P99 8.09, max 2498.56
Host p0072.ten.osc.edu, Rank 3, Rate 192682.73 RPCs/s, TX Bandwidth 52.41 Mb/s, RX Bandwidth 15.41 Mb/s, RTT (us) mean 10.66, P50 8.28, P95 8.35, P99 8.36, max 2222.08
Host p0046.ten.osc.edu, Rank 0, Rate 199363.23 RPCs/s, TX Bandwidth 54.23 Mb/s, RX Bandwidth 15.95 Mb/s, RTT (us) mean 10.50, P50 7.89, P95 8.02, P99 8.02, max 2971.65
Host p0050.ten.osc.edu, Rank 2, Rate 162174.96 RPCs/s, TX Bandwidth 44.11 Mb/s, RX Bandwidth 12.97 Mb/s, RTT (us) mean 11.43, P50 8.24, P95 8.46, P99 8.49, max 2852.86
Host p0048.ten.osc.edu, Rank 1, Rate 172386.61 RPCs/s, TX Bandwidth 46.89 Mb/s, RX Bandwidth 13.79 Mb/s, RTT (us) mean 11.96, P50 8.05, P95 8.25, P99 8.26, max 2332.67
Host p0101.ten.osc.edu, Rank 4, Rate 183745.41 RPCs/s, TX Bandwidth 49.98 Mb/s, RX Bandwidth 14.70 Mb/s, RTT (us) mean 10.53, P50 8.24, P95 8.36, P99 8.37, max 2826.24
Host p0110.ten.osc.edu, Rank 5, Rate 179159.11 RPCs/s, TX Bandwidth 48.73 Mb/s, RX Bandwidth 14.33 Mb/s, RTT (us) mean 10.94, P50 8.05, P95 8.10, P99 8.11, max 2222.08
Host p0112.ten.osc.edu, Rank 6, Rate 175104.57 RPCs/s, TX Bandwidth 47.63 Mb/s, RX Bandwidth 14.01 Mb/s, RTT (us) mean 11.40, P50 8.55, P95 8.70, P99 8.70, max 2222.08
Host p0128.ten.osc.edu, Rank 7, Rate 211991.68 RPCs/s, TX Bandwidth 57.66 Mb/s, RX Bandwidth 16.96 Mb/s, RTT (us) mean 9.99, P50 8.02, P95 8.08, P99 8.08, max 2498.56
Host p0072.ten.osc.edu, Rank 3, Rate 199372.49 RPCs/s, TX Bandwidth 54.23 Mb/s, RX Bandwidth 15.95 Mb/s, RTT (us) mean 10.56, P50 8.27, P95 8.34, P99 8.34, max 2222.08
Host p0046.ten.osc.edu, Rank 0, Rate 197809.26 RPCs/s, TX Bandwidth 53.80 Mb/s, RX Bandwidth 15.82 Mb/s, RTT (us) mean 10.44, P50 7.91, P95 8.03, P99 8.04, max 3229.70
Host p0050.ten.osc.edu, Rank 2, Rate 161206.90 RPCs/s, TX Bandwidth 43.85 Mb/s, RX Bandwidth 12.90 Mb/s, RTT (us) mean 11.53, P50 8.27, P95 8.51, P99 8.53, max 2852.86
Host p0048.ten.osc.edu, Rank 1, Rate 167089.56 RPCs/s, TX Bandwidth 45.45 Mb/s, RX Bandwidth 13.37 Mb/s, RTT (us) mean 11.96, P50 8.09, P95 8.29, P99 8.30, max 2691.07
Host p0101.ten.osc.edu, Rank 4, Rate 181749.70 RPCs/s, TX Bandwidth 49.44 Mb/s, RX Bandwidth 14.54 Mb/s, RTT (us) mean 10.58, P50 8.26, P95 8.38, P99 8.39, max 2826.24
Host p0110.ten.osc.edu, Rank 5, Rate 180294.83 RPCs/s, TX Bandwidth 49.04 Mb/s, RX Bandwidth 14.42 Mb/s, RTT (us) mean 10.95, P50 8.05, P95 8.12, P99 8.12, max 2222.08
Host p0112.ten.osc.edu, Rank 6, Rate 174492.74 RPCs/s, TX Bandwidth 47.46 Mb/s, RX Bandwidth 13.96 Mb/s, RTT (us) mean 11.40, P50 8.57, P95 8.72, P99 8.73, max 2222.08
Host p0128.ten.osc.edu, Rank 7, Rate 209294.68 RPCs/s, TX Bandwidth 56.93 Mb/s, RX Bandwidth 16.74 Mb/s, RTT (us) mean 9.92, P50 8.02, P95 8.08, P99 8.08, max 2498.56
Host p0072.ten.osc.edu, Rank 3, Rate 195122.98 RPCs/s, TX Bandwidth 53.07 Mb/s, RX Bandwidth 15.61 Mb/s, RTT (us) mean 10.51, P50 8.27, P95 8.34, P99 8.35, max 2222.08
Host p0046.ten.osc.edu, Rank 0, Rate 206297.18 RPCs/s, TX Bandwidth 56.11 Mb/s, RX Bandwidth 16.50 Mb/s, RTT (us) mean 10.34, P50 7.93, P95 8.04, P99 8.05, max 3229.70
Host p0050.ten.osc.edu, Rank 2, Rate 173840.20 RPCs/s, TX Bandwidth 47.28 Mb/s, RX Bandwidth 13.91 Mb/s, RTT (us) mean 11.52, P50 8.29, P95 8.54, P99 8.56, max 2852.86
Host p0101.ten.osc.edu, Rank 4, Rate 203412.79 RPCs/s, TX Bandwidth 55.33 Mb/s, RX Bandwidth 16.27 Mb/s, RTT (us) mean 10.48, P50 8.29, P95 8.40, P99 8.41, max 2826.24
Host p0048.ten.osc.edu, Rank 1, Rate 173042.18 RPCs/s, TX Bandwidth 47.07 Mb/s, RX Bandwidth 13.84 Mb/s, RTT (us) mean 11.90, P50 8.13, P95 8.34, P99 8.34, max 2691.07
Host p0110.ten.osc.edu, Rank 5, Rate 180921.39 RPCs/s, TX Bandwidth 49.21 Mb/s, RX Bandwidth 14.47 Mb/s, RTT (us) mean 10.96, P50 8.06, P95 8.13, P99 8.13, max 2222.08
Host p0112.ten.osc.edu, Rank 6, Rate 178422.09 RPCs/s, TX Bandwidth 48.53 Mb/s, RX Bandwidth 14.27 Mb/s, RTT (us) mean 11.37, P50 8.58, P95 8.73, P99 8.74, max 2222.08
Host p0128.ten.osc.edu, Rank 7, Rate 212706.30 RPCs/s, TX Bandwidth 57.86 Mb/s, RX Bandwidth 17.02 Mb/s, RTT (us) mean 9.85, P50 8.03, P95 8.09, P99 8.09, max 2498.56
Host p0072.ten.osc.edu, Rank 3, Rate 199917.99 RPCs/s, TX Bandwidth 54.38 Mb/s, RX Bandwidth 15.99 Mb/s, RTT (us) mean 10.44, P50 8.28, P95 8.35, P99 8.35, max 2222.08
Aggregated RPC Rate 1472740.30 RPCs/s, Aggregated TX Bandwidth 400.59 Mb/s RX Bandwidth 117.82 Mb/s
