mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 9, Rate 163023.73 RPCs/s, TX Bandwidth 44.34 Mb/s, RX Bandwidth 13.04 Mb/s, RTT (us) mean 12.34, P50 8.84, P95 9.01, P99 9.02, max 1233.92
Host p0110.ten.osc.edu, Rank 21, Rate 160173.63 RPCs/s, TX Bandwidth 43.57 Mb/s, RX Bandwidth 12.81 Mb/s, RTT (us) mean 12.56, P50 9.26, P95 9.41, P99 9.42, max 1687.55
Host p0112.ten.osc.edu, Rank 27, Rate 158867.11 RPCs/s, TX Bandwidth 43.21 Mb/s, RX Bandwidth 12.71 Mb/s, RTT (us) mean 12.46, P50 9.48, P95 9.66, P99 9.68, max 1046.02
Host p0128.ten.osc.edu, Rank 29, Rate 151075.64 RPCs/s, TX Bandwidth 41.09 Mb/s, RX Bandwidth 12.09 Mb/s, RTT (us) mean 13.10, P50 9.92, P95 10.13, P99 10.15, max 1678.34
Host p0046.ten.osc.edu, Rank 2, Rate 157468.14 RPCs/s, TX Bandwidth 42.83 Mb/s, RX Bandwidth 12.60 Mb/s, RTT (us) mean 12.49, P50 9.33, P95 9.57, P99 9.58, max 1289.21
Host p0112.ten.osc.edu, Rank 25, Rate 156786.53 RPCs/s, TX Bandwidth 42.65 Mb/s, RX Bandwidth 12.54 Mb/s, RTT (us) mean 12.89, P50 9.80, P95 9.96, P99 9.97, max 1096.70
Host p0101.ten.osc.edu, Rank 19, Rate 151710.39 RPCs/s, TX Bandwidth 41.27 Mb/s, RX Bandwidth 12.14 Mb/s, RTT (us) mean 13.02, P50 9.86, P95 10.08, P99 10.10, max 1080.32
Host p0048.ten.osc.edu, Rank 6, Rate 147040.95 RPCs/s, TX Bandwidth 40.00 Mb/s, RX Bandwidth 11.76 Mb/s, RTT (us) mean 13.19, P50 9.63, P95 9.94, P99 9.96, max 1412.10
Host p0128.ten.osc.edu, Rank 30, Rate 162061.94 RPCs/s, TX Bandwidth 44.08 Mb/s, RX Bandwidth 12.96 Mb/s, RTT (us) mean 12.19, P50 9.62, P95 9.80, P99 9.81, max 1103.87
Host p0050.ten.osc.edu, Rank 11, Rate 150486.94 RPCs/s, TX Bandwidth 40.93 Mb/s, RX Bandwidth 12.04 Mb/s, RTT (us) mean 13.22, P50 9.50, P95 9.98, P99 10.02, max 1145.86
