mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 2, Rate 3224.98 RPCs/s, TX Bandwidth 0.88 Mb/s, RX Bandwidth 0.26 Mb/s, RTT (us) mean 309.96, P50 8.70, P95 8.74, P99 8.75, max 940048.38
Host p0101.ten.osc.edu, Rank 37, Rate 5687.93 RPCs/s, TX Bandwidth 1.55 Mb/s, RX Bandwidth 0.46 Mb/s, RTT (us) mean 175.69, P50 9.02, P95 9.06, P99 9.07, max 939524.09
Host p0072.ten.osc.edu, Rank 24, Rate 2552.67 RPCs/s, TX Bandwidth 0.69 Mb/s, RX Bandwidth 0.20 Mb/s, RTT (us) mean 391.73, P50 8.86, P95 8.92, P99 8.93, max 950534.14
Host p0128.ten.osc.edu, Rank 63, Rate 2406.49 RPCs/s, TX Bandwidth 0.65 Mb/s, RX Bandwidth 0.19 Mb/s, RTT (us) mean 415.35, P50 9.17, P95 9.22, P99 9.23, max 942145.54
Host p0101.ten.osc.edu, Rank 32, Rate 2957.00 RPCs/s, TX Bandwidth 0.80 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 338.18, P50 8.90, P95 8.95, P99 8.96, max 944242.69
Host p0050.ten.osc.edu, Rank 16, Rate 6611.00 RPCs/s, TX Bandwidth 1.80 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 151.22, P50 8.07, P95 8.12, P99 8.12, max 939524.09
Host p0046.ten.osc.edu, Rank 3, Rate 2843.99 RPCs/s, TX Bandwidth 0.77 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 351.48, P50 8.11, P95 8.18, P99 8.18, max 942669.82
Host p0101.ten.osc.edu, Rank 36, Rate 3192.98 RPCs/s, TX Bandwidth 0.87 Mb/s, RX Bandwidth 0.26 Mb/s, RTT (us) mean 313.03, P50 9.46, P95 9.51, P99 9.52, max 938475.52
Host p0046.ten.osc.edu, Rank 4, Rate 3080.99 RPCs/s, TX Bandwidth 0.84 Mb/s, RX Bandwidth 0.25 Mb/s, RTT (us) mean 324.44, P50 7.67, P95 7.73, P99 7.73, max 939524.09
Host p0128.ten.osc.edu, Rank 56, Rate 2282.70 RPCs/s, TX Bandwidth 0.62 Mb/s, RX Bandwidth 0.18 Mb/s, RTT (us) mean 437.93, P50 9.08, P95 9.16, P99 9.17, max 954204.16
Host p0048.ten.osc.edu, Rank 10, Rate 2640.76 RPCs/s, TX Bandwidth 0.72 Mb/s, RX Bandwidth 0.21 Mb/s, RTT (us) mean 378.56, P50 8.25, P95 8.33, P99 8.34, max 954728.45
Host p0072.ten.osc.edu, Rank 27, Rate 2006.18 RPCs/s, TX Bandwidth 0.55 Mb/s, RX Bandwidth 0.16 Mb/s, RTT (us) mean 498.27, P50 9.59, P95 9.70, P99 9.72, max 941621.25
Host p0112.ten.osc.edu, Rank 48, Rate 1947.98 RPCs/s, TX Bandwidth 0.53 Mb/s, RX Bandwidth 0.16 Mb/s, RTT (us) mean 513.25, P50 8.68, P95 8.75, P99 8.75, max 940048.38
Host p0050.ten.osc.edu, Rank 21, Rate 1359.37 RPCs/s, TX Bandwidth 0.37 Mb/s, RX Bandwidth 0.11 Mb/s, RTT (us) mean 735.54, P50 12.92, P95 12.97, P99 12.97, max 950009.85
Host p0046.ten.osc.edu, Rank 1, Rate 3610.99 RPCs/s, TX Bandwidth 0.98 Mb/s, RX Bandwidth 0.29 Mb/s, RTT (us) mean 276.92, P50 8.38, P95 8.44, P99 8.45, max 937951.23
