mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 1, Rate 178428.93 RPCs/s, TX Bandwidth 48.53 Mb/s, RX Bandwidth 14.27 Mb/s, RTT (us) mean 11.13, P50 8.12, P95 8.33, P99 8.34, max 1187.84
Host p0112.ten.osc.edu, Rank 6, Rate 189996.39 RPCs/s, TX Bandwidth 51.68 Mb/s, RX Bandwidth 15.20 Mb/s, RTT (us) mean 10.64, P50 8.48, P95 8.58, P99 8.59, max 1676.29
Host p0050.ten.osc.edu, Rank 2, Rate 194919.77 RPCs/s, TX Bandwidth 53.02 Mb/s, RX Bandwidth 15.59 Mb/s, RTT (us) mean 10.36, P50 8.19, P95 8.33, P99 8.34, max 1309.69
Host p0110.ten.osc.edu, Rank 5, Rate 154360.37 RPCs/s, TX Bandwidth 41.99 Mb/s, RX Bandwidth 12.35 Mb/s, RTT (us) mean 13.16, P50 10.26, P95 10.48, P99 10.49, max 1612.80
Host p0048.ten.osc.edu, Rank 1, Rate 189626.93 RPCs/s, TX Bandwidth 51.58 Mb/s, RX Bandwidth 15.17 Mb/s, RTT (us) mean 10.76, P50 8.08, P95 8.28, P99 8.29, max 1309.69
Host p0072.ten.osc.edu, Rank 3, Rate 196641.92 RPCs/s, TX Bandwidth 53.49 Mb/s, RX Bandwidth 15.73 Mb/s, RTT (us) mean 10.64, P50 8.30, P95 8.41, P99 8.41, max 1366.02
Host p0046.ten.osc.edu, Rank 0, Rate 202154.63 RPCs/s, TX Bandwidth 54.99 Mb/s, RX Bandwidth 16.17 Mb/s, RTT (us) mean 10.16, P50 8.00, P95 8.13, P99 8.14, max 1628.16
Host p0101.ten.osc.edu, Rank 4, Rate 185312.78 RPCs/s, TX Bandwidth 50.41 Mb/s, RX Bandwidth 14.83 Mb/s, RTT (us) mean 10.67, P50 8.36, P95 8.49, P99 8.49, max 2369.53
Host p0128.ten.osc.edu, Rank 7, Rate 180673.36 RPCs/s, TX Bandwidth 49.14 Mb/s, RX Bandwidth 14.45 Mb/s, RTT (us) mean 11.29, P50 8.84, P95 8.94, P99 8.95, max 1335.30
Host p0112.ten.osc.edu, Rank 6, Rate 190297.94 RPCs/s, TX Bandwidth 51.76 Mb/s, RX Bandwidth 15.22 Mb/s, RTT (us) mean 10.61, P50 8.48, P95 8.58, P99 8.59, max 1676.29
Host p0050.ten.osc.edu, Rank 2, Rate 194943.61 RPCs/s, TX Bandwidth 53.02 Mb/s, RX Bandwidth 15.60 Mb/s, RTT (us) mean 10.34, P50 8.19, P95 8.33, P99 8.34, max 1309.69
Host p0110.ten.osc.edu, Rank 5, Rate 147796.05 RPCs/s, TX Bandwidth 40.20 Mb/s, RX Bandwidth 11.82 Mb/s, RTT (us) mean 13.20, P50 10.26, P95 10.48, P99 10.49, max 1612.80
Host p0048.ten.osc.edu, Rank 1, Rate 189678.89 RPCs/s, TX Bandwidth 51.59 Mb/s, RX Bandwidth 15.17 Mb/s, RTT (us) mean 10.73, P50 8.07, P95 8.27, P99 8.29, max 1309.69
Host p0072.ten.osc.edu, Rank 3, Rate 197396.25 RPCs/s, TX Bandwidth 53.69 Mb/s, RX Bandwidth 15.79 Mb/s, RTT (us) mean 10.57, P50 8.30, P95 8.41, P99 8.41, max 1366.02
Host p0101.ten.osc.edu, Rank 4, Rate 189048.28 RPCs/s, TX Bandwidth 51.42 Mb/s, RX Bandwidth 15.12 Mb/s, RTT (us) mean 10.66, P50 8.38, P95 8.49, P99 8.50, max 2369.53
Host p0046.ten.osc.edu, Rank 0, Rate 201674.70 RPCs/s, TX Bandwidth 54.86 Mb/s, RX Bandwidth 16.13 Mb/s, RTT (us) mean 10.13, P50 8.00, P95 8.14, P99 8.15, max 1628.16
Host p0128.ten.osc.edu, Rank 7, Rate 181236.42 RPCs/s, TX Bandwidth 49.30 Mb/s, RX Bandwidth 14.50 Mb/s, RTT (us) mean 11.25, P50 8.84, P95 8.94, P99 8.95, max 1335.30
Host p0112.ten.osc.edu, Rank 6, Rate 189846.80 RPCs/s, TX Bandwidth 51.64 Mb/s, RX Bandwidth 15.19 Mb/s, RTT (us) mean 10.60, P50 8.48, P95 8.59, P99 8.60, max 1676.29
Host p0050.ten.osc.edu, Rank 2, Rate 194926.97 RPCs/s, TX Bandwidth 53.02 Mb/s, RX Bandwidth 15.59 Mb/s, RTT (us) mean 10.32, P50 8.20, P95 8.34, P99 8.34, max 1309.69
Host p0110.ten.osc.edu, Rank 5, Rate 146954.00 RPCs/s, TX Bandwidth 39.97 Mb/s, RX Bandwidth 11.76 Mb/s, RTT (us) mean 13.23, P50 10.28, P95 10.50, P99 10.51, max 1612.80
Aggregated RPC Rate 1466243.50 RPCs/s, Aggregated TX Bandwidth 398.82 Mb/s RX Bandwidth 117.30 Mb/s
