mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 7, Rate 116428.61 RPCs/s, TX Bandwidth 31.67 Mb/s, RX Bandwidth 9.31 Mb/s, RTT (us) mean 15.66, P50 10.23, P95 10.50, P99 10.51, max 1794.05
Host p0048.ten.osc.edu, Rank 2, Rate 113352.82 RPCs/s, TX Bandwidth 30.83 Mb/s, RX Bandwidth 9.07 Mb/s, RTT (us) mean 17.19, P50 10.79, P95 10.98, P99 11.00, max 1376.26
Host p0112.ten.osc.edu, Rank 12, Rate 109896.68 RPCs/s, TX Bandwidth 29.89 Mb/s, RX Bandwidth 8.79 Mb/s, RTT (us) mean 15.30, P50 9.89, P95 9.94, P99 9.94, max 813.05
Host p0101.ten.osc.edu, Rank 9, Rate 107221.34 RPCs/s, TX Bandwidth 29.16 Mb/s, RX Bandwidth 8.58 Mb/s, RTT (us) mean 17.13, P50 10.26, P95 10.44, P99 10.45, max 667.65
Host p0128.ten.osc.edu, Rank 15, Rate 110836.70 RPCs/s, TX Bandwidth 30.15 Mb/s, RX Bandwidth 8.87 Mb/s, RTT (us) mean 17.77, P50 11.25, P95 11.45, P99 11.46, max 1190.91
Host p0050.ten.osc.edu, Rank 5, Rate 124389.78 RPCs/s, TX Bandwidth 33.83 Mb/s, RX Bandwidth 9.95 Mb/s, RTT (us) mean 16.16, P50 9.88, P95 10.03, P99 10.04, max 1555.45
Host p0110.ten.osc.edu, Rank 10, Rate 112152.55 RPCs/s, TX Bandwidth 30.51 Mb/s, RX Bandwidth 8.97 Mb/s, RTT (us) mean 16.65, P50 10.38, P95 10.54, P99 10.55, max 1551.36
Host p0110.ten.osc.edu, Rank 11, Rate 102741.47 RPCs/s, TX Bandwidth 27.95 Mb/s, RX Bandwidth 8.22 Mb/s, RTT (us) mean 18.40, P50 10.12, P95 10.34, P99 10.36, max 1569.79
Host p0046.ten.osc.edu, Rank 1, Rate 113183.94 RPCs/s, TX Bandwidth 30.79 Mb/s, RX Bandwidth 9.05 Mb/s, RTT (us) mean 18.00, P50 10.81, P95 10.99, P99 11.00, max 1700.86
Host p0050.ten.osc.edu, Rank 4, Rate 129510.35 RPCs/s, TX Bandwidth 35.23 Mb/s, RX Bandwidth 10.36 Mb/s, RTT (us) mean 15.35, P50 9.73, P95 9.91, P99 9.92, max 1257.47
Host p0128.ten.osc.edu, Rank 14, Rate 121066.74 RPCs/s, TX Bandwidth 32.93 Mb/s, RX Bandwidth 9.69 Mb/s, RTT (us) mean 16.31, P50 11.21, P95 11.46, P99 11.47, max 1231.87
Host p0048.ten.osc.edu, Rank 3, Rate 125845.61 RPCs/s, TX Bandwidth 34.23 Mb/s, RX Bandwidth 10.07 Mb/s, RTT (us) mean 15.98, P50 10.33, P95 10.60, P99 10.62, max 1345.54
Host p0112.ten.osc.edu, Rank 13, Rate 105219.65 RPCs/s, TX Bandwidth 28.62 Mb/s, RX Bandwidth 8.42 Mb/s, RTT (us) mean 17.98, P50 10.35, P95 10.60, P99 10.61, max 1583.10
Host p0046.ten.osc.edu, Rank 0, Rate 133228.47 RPCs/s, TX Bandwidth 36.24 Mb/s, RX Bandwidth 10.66 Mb/s, RTT (us) mean 15.46, P50 10.41, P95 10.61, P99 10.62, max 1156.10
Host p0072.ten.osc.edu, Rank 6, Rate 131986.48 RPCs/s, TX Bandwidth 35.90 Mb/s, RX Bandwidth 10.56 Mb/s, RTT (us) mean 15.22, P50 9.69, P95 9.86, P99 9.88, max 1463.30
Host p0101.ten.osc.edu, Rank 8, Rate 101546.81 RPCs/s, TX Bandwidth 27.62 Mb/s, RX Bandwidth 8.12 Mb/s, RTT (us) mean 18.35, P50 10.14, P95 10.26, P99 10.28, max 1802.24
Host p0072.ten.osc.edu, Rank 7, Rate 115504.60 RPCs/s, TX Bandwidth 31.42 Mb/s, RX Bandwidth 9.24 Mb/s, RTT (us) mean 16.03, P50 10.36, P95 10.56, P99 10.57, max 1794.05
Host p0048.ten.osc.edu, Rank 2, Rate 124053.95 RPCs/s, TX Bandwidth 33.74 Mb/s, RX Bandwidth 9.92 Mb/s, RTT (us) mean 16.89, P50 10.81, P95 10.98, P99 10.99, max 1376.26
Host p0112.ten.osc.edu, Rank 12, Rate 116406.67 RPCs/s, TX Bandwidth 31.66 Mb/s, RX Bandwidth 9.31 Mb/s, RTT (us) mean 15.72, P50 9.91, P95 9.97, P99 9.97, max 813.05
Host p0101.ten.osc.edu, Rank 9, Rate 134868.53 RPCs/s, TX Bandwidth 36.68 Mb/s, RX Bandwidth 10.79 Mb/s, RTT (us) mean 16.45, P50 10.21, P95 10.38, P99 10.39, max 667.65
Host p0128.ten.osc.edu, Rank 15, Rate 124642.64 RPCs/s, TX Bandwidth 33.90 Mb/s, RX Bandwidth 9.97 Mb/s, RTT (us) mean 17.29, P50 10.35, P95 10.65, P99 10.66, max 1190.91
Host p0050.ten.osc.edu, Rank 5, Rate 124409.14 RPCs/s, TX Bandwidth 33.84 Mb/s, RX Bandwidth 9.95 Mb/s, RTT (us) mean 16.12, P50 9.87, P95 10.02, P99 10.04, max 1844.22
Host p0110.ten.osc.edu, Rank 10, Rate 130421.21 RPCs/s, TX Bandwidth 35.47 Mb/s, RX Bandwidth 10.43 Mb/s, RTT (us) mean 16.28, P50 10.24, P95 10.41, P99 10.42, max 1551.36
Host p0110.ten.osc.edu, Rank 11, Rate 124104.75 RPCs/s, TX Bandwidth 33.76 Mb/s, RX Bandwidth 9.93 Mb/s, RTT (us) mean 17.75, P50 10.02, P95 10.17, P99 10.18, max 1569.79
Host p0046.ten.osc.edu, Rank 1, Rate 142581.62 RPCs/s, TX Bandwidth 38.78 Mb/s, RX Bandwidth 11.41 Mb/s, RTT (us) mean 16.78, P50 10.05, P95 10.21, P99 10.21, max 1700.86
Host p0050.ten.osc.edu, Rank 4, Rate 129056.19 RPCs/s, TX Bandwidth 35.10 Mb/s, RX Bandwidth 10.32 Mb/s, RTT (us) mean 15.37, P50 9.77, P95 9.94, P99 9.95, max 1257.47
Host p0128.ten.osc.edu, Rank 14, Rate 133227.48 RPCs/s, TX Bandwidth 36.24 Mb/s, RX Bandwidth 10.66 Mb/s, RTT (us) mean 15.95, P50 10.53, P95 10.80, P99 10.81, max 1231.87
Host p0048.ten.osc.edu, Rank 3, Rate 135767.92 RPCs/s, TX Bandwidth 36.93 Mb/s, RX Bandwidth 10.86 Mb/s, RTT (us) mean 15.63, P50 10.13, P95 10.36, P99 10.38, max 1345.54
Host p0112.ten.osc.edu, Rank 13, Rate 111185.48 RPCs/s, TX Bandwidth 30.24 Mb/s, RX Bandwidth 8.89 Mb/s, RTT (us) mean 17.96, P50 10.49, P95 10.68, P99 10.70, max 1583.10
Host p0046.ten.osc.edu, Rank 0, Rate 150730.39 RPCs/s, TX Bandwidth 41.00 Mb/s, RX Bandwidth 12.06 Mb/s, RTT (us) mean 14.82, P50 10.29, P95 10.46, P99 10.48, max 1156.10
Host p0072.ten.osc.edu, Rank 6, Rate 129661.48 RPCs/s, TX Bandwidth 35.27 Mb/s, RX Bandwidth 10.37 Mb/s, RTT (us) mean 15.26, P50 9.75, P95 10.00, P99 10.02, max 1463.30
Host p0101.ten.osc.edu, Rank 8, Rate 116375.48 RPCs/s, TX Bandwidth 31.65 Mb/s, RX Bandwidth 9.31 Mb/s, RTT (us) mean 18.02, P50 10.20, P95 10.34, P99 10.36, max 1802.24
Host p0072.ten.osc.edu, Rank 7, Rate 116136.87 RPCs/s, TX Bandwidth 31.59 Mb/s, RX Bandwidth 9.29 Mb/s, RTT (us) mean 16.24, P50 10.46, P95 10.60, P99 10.61, max 1794.05
Host p0048.ten.osc.edu, Rank 2, Rate 134875.71 RPCs/s, TX Bandwidth 36.69 Mb/s, RX Bandwidth 10.79 Mb/s, RTT (us) mean 16.41, P50 10.78, P95 10.94, P99 10.95, max 1376.26
Host p0112.ten.osc.edu, Rank 12, Rate 127587.38 RPCs/s, TX Bandwidth 34.70 Mb/s, RX Bandwidth 10.21 Mb/s, RTT (us) mean 15.69, P50 9.88, P95 9.95, P99 9.96, max 813.05
