mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 22, Rate 20135.47 RPCs/s, TX Bandwidth 5.48 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 101.74, P50 34.75, P95 36.26, P99 36.32, max 3864.57
Host p0048.ten.osc.edu, Rank 6, Rate 32629.27 RPCs/s, TX Bandwidth 8.88 Mb/s, RX Bandwidth 2.61 Mb/s, RTT (us) mean 60.57, P50 34.85, P95 36.13, P99 36.26, max 2355.20
Host p0048.ten.osc.edu, Rank 7, Rate 30446.96 RPCs/s, TX Bandwidth 8.28 Mb/s, RX Bandwidth 2.44 Mb/s, RTT (us) mean 65.82, P50 35.30, P95 36.29, P99 36.38, max 736.77
Host p0072.ten.osc.edu, Rank 13, Rate 24855.55 RPCs/s, TX Bandwidth 6.76 Mb/s, RX Bandwidth 1.99 Mb/s, RTT (us) mean 77.81, P50 33.38, P95 34.78, P99 34.88, max 3336.19
Host p0046.ten.osc.edu, Rank 2, Rate 22309.79 RPCs/s, TX Bandwidth 6.07 Mb/s, RX Bandwidth 1.78 Mb/s, RTT (us) mean 93.41, P50 35.97, P95 37.63, P99 37.76, max 1002.50
Host p0072.ten.osc.edu, Rank 15, Rate 28545.93 RPCs/s, TX Bandwidth 7.76 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 70.53, P50 33.25, P95 34.69, P99 34.75, max 733.70
Host p0101.ten.osc.edu, Rank 18, Rate 28099.46 RPCs/s, TX Bandwidth 7.64 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 69.89, P50 35.68, P95 36.58, P99 36.64, max 689.66
Host p0050.ten.osc.edu, Rank 11, Rate 25755.59 RPCs/s, TX Bandwidth 7.01 Mb/s, RX Bandwidth 2.06 Mb/s, RTT (us) mean 78.87, P50 32.34, P95 33.28, P99 33.34, max 6795.26
Host p0072.ten.osc.edu, Rank 14, Rate 25915.67 RPCs/s, TX Bandwidth 7.05 Mb/s, RX Bandwidth 2.07 Mb/s, RTT (us) mean 78.01, P50 33.82, P95 34.78, P99 34.88, max 786.43
Host p0048.ten.osc.edu, Rank 4, Rate 29128.00 RPCs/s, TX Bandwidth 7.92 Mb/s, RX Bandwidth 2.33 Mb/s, RTT (us) mean 68.51, P50 35.77, P95 36.73, P99 36.80, max 720.38
Host p0101.ten.osc.edu, Rank 16, Rate 19328.35 RPCs/s, TX Bandwidth 5.26 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 98.66, P50 34.49, P95 36.54, P99 36.77, max 977.41
Host p0128.ten.osc.edu, Rank 29, Rate 23408.54 RPCs/s, TX Bandwidth 6.37 Mb/s, RX Bandwidth 1.87 Mb/s, RTT (us) mean 89.61, P50 35.13, P95 36.67, P99 36.77, max 3252.22
Host p0110.ten.osc.edu, Rank 23, Rate 24026.51 RPCs/s, TX Bandwidth 6.54 Mb/s, RX Bandwidth 1.92 Mb/s, RTT (us) mean 81.03, P50 33.15, P95 34.11, P99 34.21, max 7741.44
