mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=60       -delay=0       -report_interval=5       -random_delay=true

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 60 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 5 secs
Host p0031.ten.osc.edu, Rank 127, Rate 2.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 215.48, P50 45.18, P95 45.18, P99 45.18, max 518.91
Host p0033.ten.osc.edu, Rank 229, Rate 2.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 208.54, P50 100.67, P95 100.67, P99 100.67, max 453.89
Host p0028.ten.osc.edu, Rank 32, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 309.67, P50 56.38, P95 56.38, P99 56.38, max 812.54
Host p0028.ten.osc.edu, Rank 37, Rate 1.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 637.63, P50 90.05, P95 90.05, P99 90.05, max 1765.38
Host p0030.ten.osc.edu, Rank 97, Rate 1.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 278.94, P50 116.99, P95 116.99, P99 116.99, max 698.88
Host p0028.ten.osc.edu, Rank 38, Rate 1.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 656.78, P50 43.77, P95 43.77, P99 43.77, max 2543.61
Host p0030.ten.osc.edu, Rank 108, Rate 1.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 230.10, P50 49.95, P95 49.95, P99 49.95, max 665.09
Host p0028.ten.osc.edu, Rank 9, Rate 1.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 621.14, P50 24.11, P95 24.11, P99 24.11, max 2025.47
Host p0034.ten.osc.edu, Rank 251, Rate 2.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 303.83, P50 99.01, P95 99.01, P99 99.01, max 596.99
Host p0031.ten.osc.edu, Rank 147, Rate 1.79 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 105.30, P50 18.03, P95 18.03, P99 18.03, max 236.93
Host p0034.ten.osc.edu, Rank 240, Rate 1.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1055.91, P50 165.12, P95 165.12, P99 165.12, max 2662.40
Host p0029.ten.osc.edu, Rank 44, Rate 2.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 122.99, P50 36.51, P95 36.51, P99 36.51, max 280.83
Host p0032.ten.osc.edu, Rank 196, Rate 2.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 162.14, P50 34.43, P95 34.43, P99 34.43, max 497.41
Host p0031.ten.osc.edu, Rank 152, Rate 1.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 197.40, P50 20.30, P95 20.30, P99 20.30, max 675.84
Host p0030.ten.osc.edu, Rank 115, Rate 1.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 682.17, P50 153.47, P95 153.47, P99 153.47, max 2422.78
Host p0033.ten.osc.edu, Rank 208, Rate 2.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 168.05, P50 23.74, P95 23.74, P99 23.74, max 504.83
Host p0034.ten.osc.edu, Rank 266, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1008.87, P50 71.30, P95 71.30, P99 71.30, max 2277.38
Host p0029.ten.osc.edu, Rank 66, Rate 2.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 197.28, P50 36.03, P95 36.03, P99 36.03, max 491.01
Host p0030.ten.osc.edu, Rank 91, Rate 2.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 145.39, P50 28.30, P95 28.30, P99 28.30, max 351.74
Host p0032.ten.osc.edu, Rank 194, Rate 2.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 561.48, P50 57.31, P95 57.31, P99 57.31, max 3031.04
Host p0031.ten.osc.edu, Rank 159, Rate 2.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 319.87, P50 62.78, P95 62.78, P99 62.78, max 1160.19
Host p0029.ten.osc.edu, Rank 48, Rate 1.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 739.41, P50 80.45, P95 80.45, P99 80.45, max 2484.22
Host p0031.ten.osc.edu, Rank 156, Rate 2.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 233.46, P50 20.70, P95 20.70, P99 20.70, max 435.71
Host p0031.ten.osc.edu, Rank 123, Rate 1.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 218.74, P50 59.20, P95 59.20, P99 59.20, max 575.49
Host p0033.ten.osc.edu, Rank 230, Rate 1.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 251.14, P50 154.50, P95 154.50, P99 154.50, max 408.83
Host p0035.ten.osc.edu, Rank 295, Rate 1.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 170.61, P50 39.77, P95 39.77, P99 39.77, max 310.78
Host p0030.ten.osc.edu, Rank 85, Rate 1.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 633.23, P50 38.46, P95 38.46, P99 38.46, max 1801.21
Host p0032.ten.osc.edu, Rank 175, Rate 3.24 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 332.94, P50 39.42, P95 39.42, P99 39.42, max 1859.58
Host p0030.ten.osc.edu, Rank 80, Rate 3.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 104.93, P50 21.02, P95 21.02, P99 21.02, max 280.83
Host p0035.ten.osc.edu, Rank 282, Rate 3.51 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 143.42, P50 49.12, P95 49.12, P99 49.12, max 258.43
Host p0030.ten.osc.edu, Rank 95, Rate 3.24 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 465.88, P50 30.54, P95 30.54, P99 30.54, max 2893.82
Host p0029.ten.osc.edu, Rank 54, Rate 1.70 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 549.11, P50 60.58, P95 60.58, P99 60.58, max 1672.19
Host p0028.ten.osc.edu, Rank 14, Rate 2.11 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 460.40, P50 153.47, P95 153.47, P99 153.47, max 1336.32
Host p0031.ten.osc.edu, Rank 120, Rate 1.70 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 535.48, P50 85.38, P95 85.38, P99 85.38, max 1547.26
Host p0030.ten.osc.edu, Rank 105, Rate 2.11 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 445.14, P50 45.57, P95 45.57, P99 45.57, max 1783.81
Host p0033.ten.osc.edu, Rank 222, Rate 1.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 228.64, P50 43.10, P95 43.10, P99 43.10, max 359.17
Host p0030.ten.osc.edu, Rank 116, Rate 2.28 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 624.64, P50 52.00, P95 52.00, P99 52.00, max 2926.59
Host p0033.ten.osc.edu, Rank 224, Rate 2.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 427.68, P50 44.67, P95 44.67, P99 44.67, max 2027.52
Host p0035.ten.osc.edu, Rank 290, Rate 3.22 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 468.03, P50 35.13, P95 35.13, P99 35.13, max 3098.62
Host p0030.ten.osc.edu, Rank 94, Rate 1.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 187.59, P50 34.05, P95 34.05, P99 34.05, max 530.94
Host p0035.ten.osc.edu, Rank 281, Rate 0.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 184.31, P50 156.16, P95 156.16, P99 156.16, max 252.67
Host p0030.ten.osc.edu, Rank 90, Rate 3.23 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 444.26, P50 29.41, P95 29.41, P99 29.41, max 1798.14
Host p0029.ten.osc.edu, Rank 46, Rate 2.09 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 344.00, P50 36.67, P95 36.67, P99 36.67, max 1171.45
Host p0029.ten.osc.edu, Rank 53, Rate 2.07 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 355.42, P50 33.82, P95 33.82, P99 33.82, max 1458.17
Host p0031.ten.osc.edu, Rank 137, Rate 1.85 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 589.39, P50 57.12, P95 57.12, P99 57.12, max 2398.21
Host p0034.ten.osc.edu, Rank 243, Rate 2.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 539.52, P50 80.70, P95 80.70, P99 80.70, max 2091.01
Host p0029.ten.osc.edu, Rank 58, Rate 1.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 294.34, P50 40.16, P95 40.16, P99 40.16, max 571.90
Host p0029.ten.osc.edu, Rank 73, Rate 1.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 139.18, P50 28.16, P95 28.16, P99 28.16, max 278.78
Host p0032.ten.osc.edu, Rank 169, Rate 2.43 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 853.62, P50 143.49, P95 143.49, P99 143.49, max 3971.07
Host p0031.ten.osc.edu, Rank 134, Rate 1.87 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 849.06, P50 43.13, P95 43.13, P99 43.13, max 3532.80
Host p0033.ten.osc.edu, Rank 233, Rate 1.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 823.20, P50 38.08, P95 38.08, P99 38.08, max 6774.78
Host p0035.ten.osc.edu, Rank 304, Rate 2.06 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 561.62, P50 33.76, P95 33.76, P99 33.76, max 2361.34
Host p0029.ten.osc.edu, Rank 42, Rate 3.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 428.74, P50 32.26, P95 32.26, P99 32.26, max 2922.49
Host p0028.ten.osc.edu, Rank 16, Rate 1.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 595.12, P50 138.88, P95 138.88, P99 138.88, max 1841.15
Host p0035.ten.osc.edu, Rank 303, Rate 1.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 780.08, P50 39.04, P95 39.04, P99 39.04, max 3137.53
Host p0035.ten.osc.edu, Rank 312, Rate 2.07 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 743.91, P50 78.21, P95 78.21, P99 78.21, max 3254.27
Host p0033.ten.osc.edu, Rank 212, Rate 2.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 138.64, P50 33.15, P95 33.15, P99 33.15, max 363.52
Host p0033.ten.osc.edu, Rank 237, Rate 2.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 344.50, P50 25.89, P95 25.89, P99 25.89, max 1249.28
Host p0031.ten.osc.edu, Rank 144, Rate 2.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 147.09, P50 47.04, P95 47.04, P99 47.04, max 378.11
Host p0034.ten.osc.edu, Rank 252, Rate 2.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 145.04, P50 50.11, P95 50.11, P99 50.11, max 329.21
Host p0033.ten.osc.edu, Rank 211, Rate 1.51 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 509.67, P50 154.50, P95 154.50, P99 154.50, max 1323.01
Host p0035.ten.osc.edu, Rank 296, Rate 1.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 5699.52, P50 145.02, P95 145.02, P99 145.02, max 13139.97
Host p0035.ten.osc.edu, Rank 307, Rate 2.22 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 576.35, P50 52.00, P95 52.00, P99 52.00, max 2600.96
Host p0030.ten.osc.edu, Rank 101, Rate 2.22 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 478.95, P50 28.40, P95 28.40, P99 28.40, max 1818.62
Host p0034.ten.osc.edu, Rank 263, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 185.72, P50 77.38, P95 77.38, P99 77.38, max 349.18
Host p0033.ten.osc.edu, Rank 227, Rate 0.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 232.64, P50 203.26, P95 203.26, P99 203.26, max 264.96
Host p0031.ten.osc.edu, Rank 149, Rate 1.13 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 177.88, P50 45.79, P95 45.79, P99 45.79, max 411.65
Host p0028.ten.osc.edu, Rank 11, Rate 3.00 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 241.83, P50 30.82, P95 30.82, P99 30.82, max 858.62
Host p0034.ten.osc.edu, Rank 262, Rate 1.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 510.33, P50 135.29, P95 135.29, P99 135.29, max 1499.13
Host p0032.ten.osc.edu, Rank 172, Rate 2.45 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 187.36, P50 53.02, P95 53.02, P99 53.02, max 353.02
Host p0032.ten.osc.edu, Rank 164, Rate 1.86 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 486.20, P50 45.47, P95 45.47, P99 45.47, max 1810.43
Host p0030.ten.osc.edu, Rank 92, Rate 2.04 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 513.58, P50 31.61, P95 31.61, P99 31.61, max 2046.97
Host p0034.ten.osc.edu, Rank 268, Rate 2.43 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 148.63, P50 12.49, P95 12.49, P99 12.49, max 374.01
Host p0033.ten.osc.edu, Rank 216, Rate 1.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 506.90, P50 36.67, P95 36.67, P99 36.67, max 1992.70
Host p0030.ten.osc.edu, Rank 98, Rate 1.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 628.71, P50 141.95, P95 141.95, P99 141.95, max 1776.64
Host p0034.ten.osc.edu, Rank 276, Rate 2.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 594.87, P50 52.61, P95 52.61, P99 52.61, max 2951.17
Host p0028.ten.osc.edu, Rank 4, Rate 1.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 522.70, P50 39.58, P95 39.58, P99 39.58, max 1981.44
Host p0030.ten.osc.edu, Rank 89, Rate 2.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 480.91, P50 33.28, P95 33.28, P99 33.28, max 2553.86
Host p0028.ten.osc.edu, Rank 33, Rate 1.85 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 396.80, P50 19.20, P95 19.20, P99 19.20, max 1433.60
Host p0034.ten.osc.edu, Rank 256, Rate 2.01 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 431.10, P50 34.27, P95 34.27, P99 34.27, max 1900.54
Host p0031.ten.osc.edu, Rank 154, Rate 3.68 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 413.03, P50 33.73, P95 33.73, P99 33.73, max 2918.40
Host p0031.ten.osc.edu, Rank 121, Rate 2.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 826.75, P50 38.21, P95 38.21, P99 38.21, max 7733.25
Host p0033.ten.osc.edu, Rank 234, Rate 1.28 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 557.42, P50 122.56, P95 122.56, P99 122.56, max 1518.59
Host p0028.ten.osc.edu, Rank 28, Rate 1.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 147.61, P50 80.89, P95 80.89, P99 80.89, max 304.38
Host p0035.ten.osc.edu, Rank 311, Rate 1.81 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 920.78, P50 65.92, P95 65.92, P99 65.92, max 3983.36
