mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=60       -delay=0       -report_interval=5       -random_delay=true

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 60 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 5 secs
Host p0033.ten.osc.edu, Rank 238, Rate 3.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 990.49, P50 34.17, P95 34.17, P99 34.17, max 10002.43
Host p0032.ten.osc.edu, Rank 186, Rate 1.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 2013.32, P50 66.17, P95 66.17, P99 66.17, max 12574.72
Host p0029.ten.osc.edu, Rank 49, Rate 2.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 542.12, P50 49.09, P95 49.09, P99 49.09, max 2121.73
Host p0032.ten.osc.edu, Rank 165, Rate 2.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 323.99, P50 66.30, P95 66.30, P99 66.30, max 1104.89
Host p0033.ten.osc.edu, Rank 232, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 644.21, P50 30.53, P95 30.53, P99 30.53, max 2103.30
Host p0031.ten.osc.edu, Rank 136, Rate 1.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 531.13, P50 88.00, P95 88.00, P99 88.00, max 1984.51
Host p0034.ten.osc.edu, Rank 261, Rate 1.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 491.58, P50 64.00, P95 64.00, P99 64.00, max 1276.93
Host p0031.ten.osc.edu, Rank 122, Rate 2.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 837.81, P50 49.25, P95 49.25, P99 49.25, max 4325.38
Host p0028.ten.osc.edu, Rank 26, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 294.59, P50 40.41, P95 40.41, P99 40.41, max 818.69
Host p0029.ten.osc.edu, Rank 41, Rate 2.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 517.46, P50 39.33, P95 39.33, P99 39.33, max 1893.38
Host p0028.ten.osc.edu, Rank 16, Rate 1.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 781.74, P50 31.66, P95 31.66, P99 31.66, max 3115.01
Host p0035.ten.osc.edu, Rank 313, Rate 1.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1032.06, P50 113.60, P95 113.60, P99 113.60, max 3143.68
Host p0028.ten.osc.edu, Rank 12, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 734.56, P50 66.37, P95 66.37, P99 66.37, max 2463.74
Host p0034.ten.osc.edu, Rank 279, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 545.26, P50 46.91, P95 46.91, P99 46.91, max 1454.08
Host p0031.ten.osc.edu, Rank 144, Rate 2.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 263.50, P50 30.19, P95 30.19, P99 30.19, max 582.14
Host p0034.ten.osc.edu, Rank 260, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 227.48, P50 51.97, P95 51.97, P99 51.97, max 645.63
Host p0035.ten.osc.edu, Rank 300, Rate 3.09 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 736.62, P50 56.90, P95 56.90, P99 56.90, max 5083.14
Host p0030.ten.osc.edu, Rank 81, Rate 1.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 487.34, P50 25.50, P95 25.50, P99 25.50, max 1873.92
Host p0034.ten.osc.edu, Rank 256, Rate 1.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 763.29, P50 147.58, P95 147.58, P99 147.58, max 2088.96
Host p0035.ten.osc.edu, Rank 319, Rate 2.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 331.99, P50 25.26, P95 25.26, P99 25.26, max 1447.93
Host p0033.ten.osc.edu, Rank 210, Rate 1.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 508.79, P50 65.18, P95 65.18, P99 65.18, max 1454.08
Host p0034.ten.osc.edu, Rank 275, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 111.00, P50 59.87, P95 59.87, P99 59.87, max 235.52
Host p0028.ten.osc.edu, Rank 15, Rate 2.29 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 821.24, P50 71.94, P95 71.94, P99 71.94, max 3053.57
Host p0032.ten.osc.edu, Rank 182, Rate 2.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 739.52, P50 37.05, P95 37.05, P99 37.05, max 4222.98
Host p0028.ten.osc.edu, Rank 34, Rate 3.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 234.94, P50 50.59, P95 50.59, P99 50.59, max 624.13
Host p0035.ten.osc.edu, Rank 310, Rate 1.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 954.27, P50 59.17, P95 59.17, P99 59.17, max 3061.76
Host p0028.ten.osc.edu, Rank 36, Rate 1.91 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1016.22, P50 93.06, P95 93.06, P99 93.06, max 4407.30
Host p0033.ten.osc.edu, Rank 227, Rate 2.13 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 580.57, P50 30.89, P95 30.89, P99 30.89, max 2570.24
Host p0029.ten.osc.edu, Rank 67, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 196.59, P50 38.88, P95 38.88, P99 38.88, max 433.66
Host p0033.ten.osc.edu, Rank 208, Rate 1.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 153.07, P50 71.55, P95 71.55, P99 71.55, max 247.94
Host p0035.ten.osc.edu, Rank 316, Rate 1.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 248.35, P50 35.36, P95 35.36, P99 35.36, max 591.36
Host p0035.ten.osc.edu, Rank 285, Rate 2.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 91.43, P50 44.73, P95 44.73, P99 44.73, max 168.32
Host p0031.ten.osc.edu, Rank 135, Rate 1.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 479.32, P50 40.13, P95 40.13, P99 40.13, max 1343.49
Host p0034.ten.osc.edu, Rank 255, Rate 2.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 195.97, P50 35.84, P95 35.84, P99 35.84, max 608.25
Host p0029.ten.osc.edu, Rank 51, Rate 1.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 368.03, P50 32.26, P95 32.26, P99 32.26, max 978.43
Host p0030.ten.osc.edu, Rank 113, Rate 2.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 140.66, P50 20.48, P95 20.48, P99 20.48, max 276.99
Host p0034.ten.osc.edu, Rank 251, Rate 2.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 128.08, P50 24.56, P95 24.56, P99 24.56, max 264.96
Host p0029.ten.osc.edu, Rank 50, Rate 2.61 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 641.61, P50 38.72, P95 38.72, P99 38.72, max 3956.74
Host p0034.ten.osc.edu, Rank 272, Rate 2.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 244.51, P50 48.96, P95 48.96, P99 48.96, max 1044.48
Host p0033.ten.osc.edu, Rank 221, Rate 0.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 686.23, P50 84.16, P95 84.16, P99 84.16, max 1405.95
Host p0030.ten.osc.edu, Rank 102, Rate 1.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 634.90, P50 39.74, P95 39.74, P99 39.74, max 2326.53
Host p0034.ten.osc.edu, Rank 266, Rate 3.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 131.42, P50 58.88, P95 58.88, P99 58.88, max 240.13
Host p0035.ten.osc.edu, Rank 303, Rate 1.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 283.11, P50 84.80, P95 84.80, P99 84.80, max 492.03
Host p0035.ten.osc.edu, Rank 307, Rate 1.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 626.70, P50 102.66, P95 102.66, P99 102.66, max 1474.56
Host p0028.ten.osc.edu, Rank 38, Rate 2.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 345.32, P50 38.21, P95 38.21, P99 38.21, max 1328.13
Host p0030.ten.osc.edu, Rank 101, Rate 1.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 369.07, P50 30.08, P95 30.08, P99 30.08, max 992.77
Host p0029.ten.osc.edu, Rank 62, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 197.09, P50 103.10, P95 103.10, P99 103.10, max 327.42
Host p0035.ten.osc.edu, Rank 287, Rate 2.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 562.88, P50 85.06, P95 85.06, P99 85.06, max 1844.22
Host p0030.ten.osc.edu, Rank 89, Rate 1.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 244.47, P50 111.04, P95 111.04, P99 111.04, max 414.72
Host p0028.ten.osc.edu, Rank 31, Rate 2.29 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 412.13, P50 46.85, P95 46.85, P99 46.85, max 1594.37
Host p0035.ten.osc.edu, Rank 289, Rate 1.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 571.54, P50 168.19, P95 168.19, P99 168.19, max 1903.62
Host p0029.ten.osc.edu, Rank 63, Rate 1.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 529.16, P50 27.92, P95 27.92, P99 27.92, max 1657.86
Host p0032.ten.osc.edu, Rank 168, Rate 1.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 481.98, P50 34.46, P95 34.46, P99 34.46, max 1597.44
Host p0033.ten.osc.edu, Rank 204, Rate 2.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 110.82, P50 28.14, P95 28.14, P99 28.14, max 225.66
Host p0035.ten.osc.edu, Rank 293, Rate 2.24 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 871.32, P50 57.79, P95 57.79, P99 57.79, max 3655.68
Host p0034.ten.osc.edu, Rank 264, Rate 1.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 322.23, P50 52.41, P95 52.41, P99 52.41, max 1055.74
Host p0028.ten.osc.edu, Rank 29, Rate 2.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 162.88, P50 54.49, P95 54.49, P99 54.49, max 321.28
Host p0033.ten.osc.edu, Rank 218, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 406.86, P50 32.46, P95 32.46, P99 32.46, max 1497.09
Host p0031.ten.osc.edu, Rank 157, Rate 2.88 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 339.05, P50 35.33, P95 35.33, P99 35.33, max 1710.08
Host p0031.ten.osc.edu, Rank 124, Rate 2.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 809.31, P50 160.90, P95 160.90, P99 160.90, max 3387.39
Host p0032.ten.osc.edu, Rank 184, Rate 2.31 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 204.70, P50 61.85, P95 61.85, P99 61.85, max 360.19
Host p0032.ten.osc.edu, Rank 188, Rate 1.31 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1369.69, P50 47.74, P95 47.74, P99 47.74, max 4243.45
Host p0028.ten.osc.edu, Rank 24, Rate 2.48 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 333.36, P50 64.19, P95 64.19, P99 64.19, max 1274.88
Host p0034.ten.osc.edu, Rank 244, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 638.05, P50 140.67, P95 140.67, P99 140.67, max 2027.52
Host p0029.ten.osc.edu, Rank 48, Rate 2.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 135.05, P50 32.62, P95 32.62, P99 32.62, max 316.67
Host p0034.ten.osc.edu, Rank 259, Rate 1.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 147.67, P50 25.28, P95 25.28, P99 25.28, max 515.84
Host p0034.ten.osc.edu, Rank 242, Rate 1.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 322.19, P50 46.56, P95 46.56, P99 46.56, max 1093.63
Host p0028.ten.osc.edu, Rank 21, Rate 1.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1269.79, P50 62.98, P95 62.98, P99 62.98, max 4358.14
Host p0035.ten.osc.edu, Rank 281, Rate 2.66 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 607.51, P50 57.76, P95 57.76, P99 57.76, max 1965.06
Host p0032.ten.osc.edu, Rank 183, Rate 2.28 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 362.98, P50 33.50, P95 33.50, P99 33.50, max 1425.41
Host p0028.ten.osc.edu, Rank 19, Rate 2.07 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 459.50, P50 35.17, P95 35.17, P99 35.17, max 1869.82
Host p0035.ten.osc.edu, Rank 288, Rate 1.29 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1137.18, P50 33.41, P95 33.41, P99 33.41, max 3567.61
Host p0029.ten.osc.edu, Rank 66, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 516.52, P50 73.15, P95 73.15, P99 73.15, max 1727.49
Host p0031.ten.osc.edu, Rank 131, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 542.12, P50 145.15, P95 145.15, P99 145.15, max 1670.14
Host p0035.ten.osc.edu, Rank 299, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 679.32, P50 24.22, P95 24.22, P99 24.22, max 2965.50
Host p0031.ten.osc.edu, Rank 121, Rate 0.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 2034.95, P50 112.70, P95 112.70, P99 112.70, max 4857.85
Host p0032.ten.osc.edu, Rank 194, Rate 2.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 240.11, P50 20.69, P95 20.69, P99 20.69, max 951.81
Host p0028.ten.osc.edu, Rank 4, Rate 1.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 889.34, P50 40.67, P95 40.67, P99 40.67, max 4046.85
Host p0029.ten.osc.edu, Rank 54, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 222.56, P50 51.68, P95 51.68, P99 51.68, max 381.95
Host p0032.ten.osc.edu, Rank 174, Rate 1.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 446.03, P50 109.57, P95 109.57, P99 109.57, max 1189.89
Host p0030.ten.osc.edu, Rank 95, Rate 1.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 589.41, P50 148.99, P95 148.99, P99 148.99, max 2071.55
Host p0030.ten.osc.edu, Rank 111, Rate 2.06 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 358.85, P50 28.30, P95 28.30, P99 28.30, max 1323.01
Host p0029.ten.osc.edu, Rank 76, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 262.12, P50 48.32, P95 48.32, P99 48.32, max 806.91
Host p0031.ten.osc.edu, Rank 128, Rate 2.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 821.04, P50 43.84, P95 43.84, P99 43.84, max 4661.25
Host p0029.ten.osc.edu, Rank 55, Rate 1.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 125.68, P50 48.77, P95 48.77, P99 48.77, max 247.55
Host p0030.ten.osc.edu, Rank 116, Rate 2.01 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 988.56, P50 20.30, P95 20.30, P99 20.30, max 5042.18
Host p0034.ten.osc.edu, Rank 274, Rate 0.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 223.47, P50 43.42, P95 43.42, P99 43.42, max 354.05
Host p0035.ten.osc.edu, Rank 312, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 186.95, P50 36.38, P95 36.38, P99 36.38, max 378.37
Host p0028.ten.osc.edu, Rank 28, Rate 1.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 180.78, P50 95.94, P95 95.94, P99 95.94, max 352.00
Host p0030.ten.osc.edu, Rank 98, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 218.99, P50 60.13, P95 60.13, P99 60.13, max 349.44
Host p0034.ten.osc.edu, Rank 276, Rate 1.88 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 215.37, P50 28.86, P95 28.86, P99 28.86, max 753.15
Host p0031.ten.osc.edu, Rank 132, Rate 2.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 263.98, P50 73.86, P95 73.86, P99 73.86, max 675.84
Host p0032.ten.osc.edu, Rank 179, Rate 2.24 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 222.73, P50 44.93, P95 44.93, P99 44.93, max 624.64
Host p0030.ten.osc.edu, Rank 85, Rate 1.66 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 513.10, P50 77.44, P95 77.44, P99 77.44, max 1584.13
Host p0035.ten.osc.edu, Rank 306, Rate 2.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 478.45, P50 37.63, P95 37.63, P99 37.63, max 2072.57
Host p0032.ten.osc.edu, Rank 193, Rate 1.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 140.32, P50 52.61, P95 52.61, P99 52.61, max 270.59
Host p0033.ten.osc.edu, Rank 223, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 167.39, P50 24.45, P95 24.45, P99 24.45, max 374.01
Host p0034.ten.osc.edu, Rank 247, Rate 1.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 303.42, P50 51.20, P95 51.20, P99 51.20, max 592.89
Host p0030.ten.osc.edu, Rank 86, Rate 1.84 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 340.53, P50 120.64, P95 120.64, P99 120.64, max 1229.82
