mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=60       -delay=0       -report_interval=5       -random_delay=true

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 60 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 5 secs
Host p0031.ten.osc.edu, Rank 153, Rate 1.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 240.30, P50 90.62, P95 90.62, P99 90.62, max 375.04
Host p0030.ten.osc.edu, Rank 117, Rate 2.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 533.95, P50 27.90, P95 27.90, P99 27.90, max 2351.10
Host p0032.ten.osc.edu, Rank 193, Rate 1.80 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 172.13, P50 12.63, P95 12.63, P99 12.63, max 459.77
Host p0029.ten.osc.edu, Rank 79, Rate 2.54 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 363.80, P50 51.52, P95 51.52, P99 51.52, max 901.63
Host p0029.ten.osc.edu, Rank 56, Rate 1.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 543.29, P50 37.70, P95 37.70, P99 37.70, max 1576.96
Host p0030.ten.osc.edu, Rank 95, Rate 2.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 154.26, P50 26.46, P95 26.46, P99 26.46, max 319.74
Host p0029.ten.osc.edu, Rank 53, Rate 1.79 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 152.82, P50 92.54, P95 92.54, P99 92.54, max 235.13
Host p0035.ten.osc.edu, Rank 314, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 280.63, P50 102.59, P95 102.59, P99 102.59, max 507.90
Host p0034.ten.osc.edu, Rank 271, Rate 1.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 90.81, P50 35.23, P95 35.23, P99 35.23, max 177.53
Host p0035.ten.osc.edu, Rank 300, Rate 1.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 671.03, P50 60.19, P95 60.19, P99 60.19, max 1803.26
Host p0031.ten.osc.edu, Rank 135, Rate 2.49 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 438.26, P50 37.09, P95 37.09, P99 37.09, max 1922.05
Host p0029.ten.osc.edu, Rank 73, Rate 2.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 159.81, P50 22.38, P95 22.38, P99 22.38, max 407.04
Host p0035.ten.osc.edu, Rank 286, Rate 2.55 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 240.09, P50 35.65, P95 35.65, P99 35.65, max 750.59
Host p0034.ten.osc.edu, Rank 260, Rate 2.19 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 151.39, P50 115.45, P95 115.45, P99 115.45, max 220.67
Host p0033.ten.osc.edu, Rank 221, Rate 1.80 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 188.97, P50 23.74, P95 23.74, P99 23.74, max 581.12
Host p0029.ten.osc.edu, Rank 52, Rate 2.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 335.30, P50 32.26, P95 32.26, P99 32.26, max 1125.38
Host p0035.ten.osc.edu, Rank 285, Rate 2.19 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 95.93, P50 27.61, P95 27.61, P99 27.61, max 156.41
Host p0029.ten.osc.edu, Rank 67, Rate 2.60 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 124.24, P50 22.32, P95 22.32, P99 22.32, max 273.92
Host p0035.ten.osc.edu, Rank 305, Rate 1.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 374.17, P50 76.09, P95 76.09, P99 76.09, max 1135.62
Host p0029.ten.osc.edu, Rank 61, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 191.60, P50 77.89, P95 77.89, P99 77.89, max 427.77
Host p0030.ten.osc.edu, Rank 110, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 986.59, P50 54.69, P95 54.69, P99 54.69, max 3102.72
Host p0028.ten.osc.edu, Rank 21, Rate 1.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 177.19, P50 22.56, P95 22.56, P99 22.56, max 505.60
Host p0030.ten.osc.edu, Rank 81, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 172.97, P50 34.43, P95 34.43, P99 34.43, max 270.33
Host p0030.ten.osc.edu, Rank 91, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 109.90, P50 38.81, P95 38.81, P99 38.81, max 187.52
Host p0029.ten.osc.edu, Rank 62, Rate 1.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 535.61, P50 44.22, P95 44.22, P99 44.22, max 1498.11
Host p0031.ten.osc.edu, Rank 132, Rate 2.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 426.23, P50 27.84, P95 27.84, P99 27.84, max 1796.10
Host p0028.ten.osc.edu, Rank 37, Rate 3.05 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 332.24, P50 37.05, P95 37.05, P99 37.05, max 1263.62
Host p0034.ten.osc.edu, Rank 247, Rate 1.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 181.24, P50 74.05, P95 74.05, P99 74.05, max 372.99
Host p0030.ten.osc.edu, Rank 87, Rate 1.89 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 454.70, P50 102.59, P95 102.59, P99 102.59, max 1606.65
Host p0032.ten.osc.edu, Rank 189, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 727.33, P50 130.11, P95 130.11, P99 130.11, max 2146.30
Host p0035.ten.osc.edu, Rank 294, Rate 2.26 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 376.01, P50 55.65, P95 55.65, P99 55.65, max 1000.45
Host p0031.ten.osc.edu, Rank 142, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 152.80, P50 60.13, P95 60.13, P99 60.13, max 382.98
Host p0033.ten.osc.edu, Rank 213, Rate 2.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 115.18, P50 25.81, P95 25.81, P99 25.81, max 261.25
Host p0030.ten.osc.edu, Rank 119, Rate 1.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 416.48, P50 65.38, P95 65.38, P99 65.38, max 1053.69
Host p0030.ten.osc.edu, Rank 94, Rate 1.59 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 165.09, P50 57.25, P95 57.25, P99 57.25, max 309.76
Host p0032.ten.osc.edu, Rank 187, Rate 2.42 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 556.44, P50 26.40, P95 26.40, P99 26.40, max 2979.84
Host p0028.ten.osc.edu, Rank 6, Rate 2.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 75.65, P50 30.38, P95 30.38, P99 30.38, max 197.12
Host p0030.ten.osc.edu, Rank 90, Rate 2.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 170.08, P50 54.59, P95 54.59, P99 54.59, max 350.46
Host p0030.ten.osc.edu, Rank 113, Rate 2.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 343.73, P50 36.19, P95 36.19, P99 36.19, max 1275.90
Host p0035.ten.osc.edu, Rank 315, Rate 1.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 113.40, P50 32.80, P95 32.80, P99 32.80, max 187.52
Host p0035.ten.osc.edu, Rank 308, Rate 2.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 317.53, P50 31.95, P95 31.95, P99 31.95, max 1338.37
Host p0028.ten.osc.edu, Rank 0, Rate 1.57 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 165.87, P50 74.88, P95 74.88, P99 74.88, max 269.57
Host p0028.ten.osc.edu, Rank 39, Rate 3.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 275.89, P50 27.14, P95 27.14, P99 27.14, max 1533.95
Host p0032.ten.osc.edu, Rank 161, Rate 2.21 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 810.15, P50 59.04, P95 59.04, P99 59.04, max 2197.50
Host p0035.ten.osc.edu, Rank 282, Rate 2.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 111.46, P50 20.77, P95 20.77, P99 20.77, max 247.04
Host p0034.ten.osc.edu, Rank 248, Rate 2.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 126.66, P50 47.87, P95 47.87, P99 47.87, max 214.91
Host p0028.ten.osc.edu, Rank 31, Rate 1.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 195.11, P50 106.88, P95 106.88, P99 106.88, max 371.97
Host p0033.ten.osc.edu, Rank 205, Rate 3.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 280.93, P50 116.03, P95 116.03, P99 116.03, max 694.27
Host p0035.ten.osc.edu, Rank 281, Rate 2.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 144.77, P50 83.65, P95 83.65, P99 83.65, max 364.03
Host p0035.ten.osc.edu, Rank 309, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 279.94, P50 38.02, P95 38.02, P99 38.02, max 628.74
Host p0031.ten.osc.edu, Rank 123, Rate 3.22 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 182.28, P50 25.42, P95 25.42, P99 25.42, max 495.62
Host p0033.ten.osc.edu, Rank 214, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 129.35, P50 43.52, P95 43.52, P99 43.52, max 246.27
Host p0035.ten.osc.edu, Rank 295, Rate 1.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 251.66, P50 15.54, P95 15.54, P99 15.54, max 445.69
Host p0032.ten.osc.edu, Rank 186, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 159.77, P50 59.62, P95 59.62, P99 59.62, max 249.09
Host p0029.ten.osc.edu, Rank 54, Rate 2.06 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 486.48, P50 38.53, P95 38.53, P99 38.53, max 1823.74
Host p0031.ten.osc.edu, Rank 145, Rate 1.64 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 461.33, P50 54.24, P95 54.24, P99 54.24, max 1627.13
Host p0035.ten.osc.edu, Rank 306, Rate 1.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 123.66, P50 52.22, P95 52.22, P99 52.22, max 171.26
Host p0035.ten.osc.edu, Rank 312, Rate 1.96 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 493.79, P50 70.91, P95 70.91, P99 70.91, max 1845.25
Host p0029.ten.osc.edu, Rank 66, Rate 2.38 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 487.88, P50 34.17, P95 34.17, P99 34.17, max 2424.83
Host p0031.ten.osc.edu, Rank 124, Rate 2.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 110.57, P50 20.34, P95 20.34, P99 20.34, max 320.00
Host p0033.ten.osc.edu, Rank 202, Rate 1.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 162.10, P50 59.01, P95 59.01, P99 59.01, max 305.66
Host p0033.ten.osc.edu, Rank 239, Rate 2.26 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 181.16, P50 33.50, P95 33.50, P99 33.50, max 312.83
Host p0029.ten.osc.edu, Rank 72, Rate 1.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 597.04, P50 49.28, P95 49.28, P99 49.28, max 1484.80
Host p0031.ten.osc.edu, Rank 136, Rate 1.90 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 144.30, P50 16.26, P95 16.26, P99 16.26, max 316.93
Host p0031.ten.osc.edu, Rank 120, Rate 0.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 205.99, P50 165.76, P95 165.76, P99 165.76, max 279.04
Host p0029.ten.osc.edu, Rank 65, Rate 1.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 887.41, P50 145.66, P95 145.66, P99 145.66, max 2971.65
Host p0030.ten.osc.edu, Rank 114, Rate 2.04 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 234.11, P50 25.95, P95 25.95, P99 25.95, max 801.28
Host p0028.ten.osc.edu, Rank 24, Rate 1.31 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 368.82, P50 142.85, P95 142.85, P99 142.85, max 679.42
Host p0032.ten.osc.edu, Rank 178, Rate 1.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 536.16, P50 148.09, P95 148.09, P99 148.09, max 1739.78
Host p0034.ten.osc.edu, Rank 255, Rate 2.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 119.02, P50 36.29, P95 36.29, P99 36.29, max 195.33
Host p0030.ten.osc.edu, Rank 111, Rate 1.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 174.79, P50 54.30, P95 54.30, P99 54.30, max 331.26
Host p0034.ten.osc.edu, Rank 252, Rate 1.08 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1310.68, P50 307.20, P95 307.20, P99 307.20, max 2828.29
Host p0032.ten.osc.edu, Rank 166, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 151.55, P50 27.60, P95 27.60, P99 27.60, max 511.74
Host p0034.ten.osc.edu, Rank 241, Rate 1.64 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 627.99, P50 40.06, P95 40.06, P99 40.06, max 2351.10
Host p0031.ten.osc.edu, Rank 128, Rate 1.36 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 112.19, P50 36.93, P95 36.93, P99 36.93, max 220.67
Host p0030.ten.osc.edu, Rank 118, Rate 2.62 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 146.68, P50 32.32, P95 32.32, P99 32.32, max 523.52
Host p0029.ten.osc.edu, Rank 58, Rate 1.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 136.38, P50 68.99, P95 68.99, P99 68.99, max 235.90
Host p0029.ten.osc.edu, Rank 48, Rate 2.45 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 123.26, P50 26.25, P95 26.25, P99 26.25, max 231.17
Host p0034.ten.osc.edu, Rank 270, Rate 2.31 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 117.19, P50 42.59, P95 42.59, P99 42.59, max 210.43
Host p0029.ten.osc.edu, Rank 49, Rate 1.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 117.33, P50 24.59, P95 24.59, P99 24.59, max 311.81
Host p0032.ten.osc.edu, Rank 181, Rate 1.65 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 388.04, P50 14.88, P95 14.88, P99 14.88, max 1457.15
Host p0032.ten.osc.edu, Rank 170, Rate 2.03 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 195.71, P50 51.62, P95 51.62, P99 51.62, max 385.28
Host p0032.ten.osc.edu, Rank 175, Rate 2.02 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 381.56, P50 23.25, P95 23.25, P99 23.25, max 1432.58
Host p0032.ten.osc.edu, Rank 172, Rate 1.83 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 593.79, P50 44.61, P95 44.61, P99 44.61, max 2398.21
Host p0030.ten.osc.edu, Rank 105, Rate 2.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 637.49, P50 33.66, P95 33.66, P99 33.66, max 3190.78
Host p0032.ten.osc.edu, Rank 184, Rate 1.82 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 420.21, P50 36.99, P95 36.99, P99 36.99, max 1640.45
Host p0033.ten.osc.edu, Rank 238, Rate 1.80 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 647.54, P50 52.96, P95 52.96, P99 52.96, max 2639.87
Host p0033.ten.osc.edu, Rank 223, Rate 2.00 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 484.49, P50 48.00, P95 48.00, P99 48.00, max 1565.69
Host p0031.ten.osc.edu, Rank 140, Rate 1.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 131.25, P50 28.50, P95 28.50, P99 28.50, max 239.36
Host p0031.ten.osc.edu, Rank 131, Rate 3.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 177.04, P50 17.28, P95 17.28, P99 17.28, max 723.97
Host p0035.ten.osc.edu, Rank 298, Rate 2.21 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 160.05, P50 37.28, P95 37.28, P99 37.28, max 309.76
Host p0034.ten.osc.edu, Rank 257, Rate 2.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 99.87, P50 18.67, P95 18.67, P99 18.67, max 229.12
Host p0034.ten.osc.edu, Rank 276, Rate 1.32 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 133.11, P50 31.36, P95 31.36, P99 31.36, max 220.41
Host p0035.ten.osc.edu, Rank 293, Rate 2.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 153.51, P50 37.63, P95 37.63, P99 37.63, max 540.67
