mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=60       -delay=0       -report_interval=5       -random_delay=true

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 60 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 5 secs
Host p0031.ten.osc.edu, Rank 128, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 388.33, P50 31.52, P95 31.52, P99 31.52, max 1554.43
Host p0032.ten.osc.edu, Rank 174, Rate 1.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 424.24, P50 70.53, P95 70.53, P99 70.53, max 1080.32
Host p0034.ten.osc.edu, Rank 249, Rate 2.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 410.93, P50 62.62, P95 62.62, P99 62.62, max 1913.86
Host p0032.ten.osc.edu, Rank 176, Rate 1.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 558.06, P50 66.11, P95 66.11, P99 66.11, max 2244.61
Host p0029.ten.osc.edu, Rank 55, Rate 1.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1078.78, P50 105.34, P95 105.34, P99 105.34, max 4251.65
Host p0028.ten.osc.edu, Rank 20, Rate 2.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 221.48, P50 48.54, P95 48.54, P99 48.54, max 784.38
Host p0035.ten.osc.edu, Rank 306, Rate 2.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 472.94, P50 40.35, P95 40.35, P99 40.35, max 2551.81
Host p0033.ten.osc.edu, Rank 225, Rate 1.60 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 266.90, P50 68.42, P95 68.42, P99 68.42, max 683.01
Host p0028.ten.osc.edu, Rank 33, Rate 1.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1099.64, P50 75.97, P95 75.97, P99 75.97, max 2883.58
Host p0030.ten.osc.edu, Rank 89, Rate 1.97 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 295.87, P50 28.70, P95 28.70, P99 28.70, max 945.66
Host p0028.ten.osc.edu, Rank 6, Rate 1.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 186.99, P50 32.83, P95 32.83, P99 32.83, max 314.62
Host p0028.ten.osc.edu, Rank 35, Rate 1.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 138.30, P50 29.23, P95 29.23, P99 29.23, max 186.88
Host p0031.ten.osc.edu, Rank 136, Rate 1.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 393.81, P50 82.88, P95 82.88, P99 82.88, max 1085.44
Host p0032.ten.osc.edu, Rank 168, Rate 1.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 413.42, P50 95.61, P95 95.61, P99 95.61, max 1033.73
Host p0031.ten.osc.edu, Rank 120, Rate 2.07 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 891.65, P50 94.91, P95 94.91, P99 94.91, max 2603.01
Host p0029.ten.osc.edu, Rank 40, Rate 2.66 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 430.93, P50 33.41, P95 33.41, P99 33.41, max 2228.22
Host p0029.ten.osc.edu, Rank 74, Rate 2.35 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 151.99, P50 43.52, P95 43.52, P99 43.52, max 356.61
Host p0030.ten.osc.edu, Rank 90, Rate 1.34 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 789.49, P50 144.38, P95 144.38, P99 144.38, max 2094.08
Host p0035.ten.osc.edu, Rank 295, Rate 1.13 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1209.83, P50 113.34, P95 113.34, P99 113.34, max 3035.14
Host p0031.ten.osc.edu, Rank 137, Rate 1.20 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 142.78, P50 88.77, P95 88.77, P99 88.77, max 176.77
Host p0034.ten.osc.edu, Rank 250, Rate 1.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 250.42, P50 127.74, P95 127.74, P99 127.74, max 670.72
Host p0034.ten.osc.edu, Rank 278, Rate 2.28 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 577.24, P50 33.63, P95 33.63, P99 33.63, max 2899.97
Host p0028.ten.osc.edu, Rank 31, Rate 1.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 350.14, P50 150.27, P95 150.27, P99 150.27, max 998.40
Host p0031.ten.osc.edu, Rank 127, Rate 0.80 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 184.19, P50 151.04, P95 151.04, P99 151.04, max 206.46
Host p0033.ten.osc.edu, Rank 208, Rate 3.76 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 187.09, P50 57.25, P95 57.25, P99 57.25, max 462.33
Host p0035.ten.osc.edu, Rank 315, Rate 2.04 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 463.21, P50 149.38, P95 149.38, P99 149.38, max 1485.82
Host p0030.ten.osc.edu, Rank 119, Rate 2.74 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 169.46, P50 55.97, P95 55.97, P99 55.97, max 419.33
Host p0033.ten.osc.edu, Rank 209, Rate 1.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 424.06, P50 137.60, P95 137.60, P99 137.60, max 1351.68
Host p0035.ten.osc.edu, Rank 299, Rate 2.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 158.29, P50 33.15, P95 33.15, P99 33.15, max 295.68
Host p0035.ten.osc.edu, Rank 296, Rate 1.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 619.99, P50 151.68, P95 151.68, P99 151.68, max 1520.64
Host p0031.ten.osc.edu, Rank 146, Rate 2.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 150.10, P50 27.84, P95 27.84, P99 27.84, max 384.77
Host p0032.ten.osc.edu, Rank 178, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 245.00, P50 64.64, P95 64.64, P99 64.64, max 515.07
Host p0033.ten.osc.edu, Rank 228, Rate 1.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 361.90, P50 30.51, P95 30.51, P99 30.51, max 1220.61
Host p0034.ten.osc.edu, Rank 255, Rate 2.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 399.58, P50 84.86, P95 84.86, P99 84.86, max 1737.73
Host p0033.ten.osc.edu, Rank 203, Rate 1.75 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 230.83, P50 42.81, P95 42.81, P99 42.81, max 602.62
Host p0032.ten.osc.edu, Rank 194, Rate 1.88 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 432.80, P50 29.05, P95 29.05, P99 29.05, max 1856.51
Host p0035.ten.osc.edu, Rank 293, Rate 1.56 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 231.39, P50 19.57, P95 19.57, P99 19.57, max 517.89
Host p0035.ten.osc.edu, Rank 312, Rate 2.14 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 86.28, P50 46.53, P95 46.53, P99 46.53, max 230.78
Host p0034.ten.osc.edu, Rank 244, Rate 2.11 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 237.63, P50 25.42, P95 25.42, P99 25.42, max 702.98
Host p0030.ten.osc.edu, Rank 118, Rate 1.77 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 145.33, P50 77.50, P95 77.50, P99 77.50, max 218.24
Host p0032.ten.osc.edu, Rank 164, Rate 1.92 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 333.79, P50 105.09, P95 105.09, P99 105.09, max 947.71
Host p0030.ten.osc.edu, Rank 95, Rate 2.63 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1820.75, P50 85.44, P95 85.44, P99 85.44, max 11649.02
Host p0030.ten.osc.edu, Rank 105, Rate 3.03 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 327.12, P50 25.86, P95 25.86, P99 25.86, max 1873.92
Host p0030.ten.osc.edu, Rank 91, Rate 1.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 1022.14, P50 204.93, P95 204.93, P99 204.93, max 2488.32
Host p0030.ten.osc.edu, Rank 110, Rate 1.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 176.91, P50 39.58, P95 39.58, P99 39.58, max 360.45
Host p0028.ten.osc.edu, Rank 38, Rate 1.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 708.97, P50 46.24, P95 46.24, P99 46.24, max 2203.65
Host p0028.ten.osc.edu, Rank 28, Rate 1.17 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 274.47, P50 40.32, P95 40.32, P99 40.32, max 714.24
Host p0033.ten.osc.edu, Rank 210, Rate 1.95 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 293.92, P50 53.02, P95 53.02, P99 53.02, max 775.68
Host p0032.ten.osc.edu, Rank 163, Rate 2.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 122.75, P50 19.73, P95 19.73, P99 19.73, max 236.41
Host p0028.ten.osc.edu, Rank 14, Rate 0.58 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 256.55, P50 229.63, P95 229.63, P99 229.63, max 289.28
Host p0032.ten.osc.edu, Rank 182, Rate 0.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 220.68, P50 34.08, P95 34.08, P99 34.08, max 512.00
Host p0031.ten.osc.edu, Rank 150, Rate 3.12 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 94.81, P50 27.34, P95 27.34, P99 27.34, max 217.34
Host p0033.ten.osc.edu, Rank 221, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 154.56, P50 33.79, P95 33.79, P99 33.79, max 498.69
Host p0032.ten.osc.edu, Rank 189, Rate 1.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 183.31, P50 44.45, P95 44.45, P99 44.45, max 333.82
Host p0030.ten.osc.edu, Rank 92, Rate 1.93 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 184.02, P50 30.99, P95 30.99, P99 30.99, max 479.23
Host p0028.ten.osc.edu, Rank 0, Rate 3.53 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 172.85, P50 49.34, P95 49.34, P99 49.34, max 537.60
Host p0030.ten.osc.edu, Rank 84, Rate 1.15 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 220.41, P50 150.01, P95 150.01, P99 150.01, max 398.33
Host p0031.ten.osc.edu, Rank 140, Rate 2.50 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 223.70, P50 47.87, P95 47.87, P99 47.87, max 935.93
Host p0033.ten.osc.edu, Rank 206, Rate 2.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 255.43, P50 54.24, P95 54.24, P99 54.24, max 737.79
Host p0035.ten.osc.edu, Rank 281, Rate 2.09 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 322.44, P50 23.23, P95 23.23, P99 23.23, max 1122.30
Host p0030.ten.osc.edu, Rank 80, Rate 1.71 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 380.25, P50 83.39, P95 83.39, P99 83.39, max 1056.77
Host p0030.ten.osc.edu, Rank 117, Rate 1.37 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 251.68, P50 116.48, P95 116.48, P99 116.48, max 447.49
Host p0028.ten.osc.edu, Rank 3, Rate 0.94 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 631.00, P50 85.06, P95 85.06, P99 85.06, max 1380.35
Host p0031.ten.osc.edu, Rank 154, Rate 3.33 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 126.42, P50 24.40, P95 24.40, P99 24.40, max 357.12
Host p0033.ten.osc.edu, Rank 200, Rate 3.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 274.39, P50 24.25, P95 24.25, P99 24.25, max 1033.73
Host p0030.ten.osc.edu, Rank 104, Rate 1.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 229.35, P50 38.37, P95 38.37, P99 38.37, max 360.70
Host p0028.ten.osc.edu, Rank 5, Rate 2.73 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 347.15, P50 19.68, P95 19.68, P99 19.68, max 1336.32
Host p0034.ten.osc.edu, Rank 260, Rate 2.18 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 87.85, P50 38.05, P95 38.05, P99 38.05, max 184.32
Host p0033.ten.osc.edu, Rank 229, Rate 2.39 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 130.55, P50 52.48, P95 52.48, P99 52.48, max 224.38
Host p0030.ten.osc.edu, Rank 101, Rate 1.69 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 455.31, P50 127.87, P95 127.87, P99 127.87, max 1462.27
Host p0030.ten.osc.edu, Rank 100, Rate 2.60 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 537.55, P50 133.76, P95 133.76, P99 133.76, max 2250.75
Host p0031.ten.osc.edu, Rank 123, Rate 3.98 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 142.00, P50 47.04, P95 47.04, P99 47.04, max 399.36
Host p0028.ten.osc.edu, Rank 34, Rate 2.64 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 175.65, P50 32.54, P95 32.54, P99 32.54, max 450.30
Host p0033.ten.osc.edu, Rank 234, Rate 2.44 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 588.79, P50 45.44, P95 45.44, P99 45.44, max 2514.94
Host p0031.ten.osc.edu, Rank 144, Rate 2.52 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 140.48, P50 47.97, P95 47.97, P99 47.97, max 383.23
Host p0032.ten.osc.edu, Rank 172, Rate 3.04 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 206.28, P50 37.34, P95 37.34, P99 37.34, max 678.40
Host p0033.ten.osc.edu, Rank 222, Rate 2.05 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 696.97, P50 105.66, P95 105.66, P99 105.66, max 2930.69
Host p0035.ten.osc.edu, Rank 311, Rate 2.78 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 132.28, P50 42.88, P95 42.88, P99 42.88, max 246.53
Host p0034.ten.osc.edu, Rank 265, Rate 2.40 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 141.95, P50 18.89, P95 18.89, P99 18.89, max 280.83
Host p0029.ten.osc.edu, Rank 64, Rate 2.46 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 199.48, P50 39.13, P95 39.13, P99 39.13, max 508.42
Host p0034.ten.osc.edu, Rank 259, Rate 3.13 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 159.36, P50 52.09, P95 52.09, P99 52.09, max 466.94
Host p0030.ten.osc.edu, Rank 115, Rate 1.16 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 208.21, P50 44.00, P95 44.00, P99 44.00, max 411.13
Host p0028.ten.osc.edu, Rank 9, Rate 1.30 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 512.68, P50 130.75, P95 130.75, P99 130.75, max 1373.18
Host p0033.ten.osc.edu, Rank 207, Rate 1.87 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 268.52, P50 26.89, P95 26.89, P99 26.89, max 734.21
Host p0030.ten.osc.edu, Rank 116, Rate 2.67 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 204.19, P50 48.80, P95 48.80, P99 48.80, max 444.67
Host p0029.ten.osc.edu, Rank 47, Rate 3.00 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 222.62, P50 53.57, P95 53.57, P99 53.57, max 680.45
Host p0030.ten.osc.edu, Rank 97, Rate 1.09 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 809.00, P50 78.14, P95 78.14, P99 78.14, max 2115.58
Host p0029.ten.osc.edu, Rank 45, Rate 1.88 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 192.48, P50 31.49, P95 31.49, P99 31.49, max 396.54
Host p0034.ten.osc.edu, Rank 248, Rate 1.10 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 853.38, P50 172.67, P95 172.67, P99 172.67, max 2048.00
Host p0033.ten.osc.edu, Rank 239, Rate 0.19 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 259.90, P50 259.97, P95 259.97, P99 259.97, max 259.97
Host p0035.ten.osc.edu, Rank 285, Rate 2.04 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 424.39, P50 36.86, P95 36.86, P99 36.86, max 1283.07
Host p0034.ten.osc.edu, Rank 252, Rate 1.29 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 551.88, P50 65.31, P95 65.31, P99 65.31, max 1583.10
Host p0028.ten.osc.edu, Rank 18, Rate 1.84 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 319.64, P50 39.97, P95 39.97, P99 39.97, max 980.99
Host p0031.ten.osc.edu, Rank 142, Rate 3.02 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 152.13, P50 40.67, P95 40.67, P99 40.67, max 284.16
Host p0032.ten.osc.edu, Rank 187, Rate 1.84 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 417.32, P50 34.78, P95 34.78, P99 34.78, max 1541.12
Host p0035.ten.osc.edu, Rank 280, Rate 1.72 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 167.35, P50 15.77, P95 15.77, P99 15.77, max 352.77
Host p0034.ten.osc.edu, Rank 263, Rate 1.99 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 658.81, P50 71.04, P95 71.04, P99 71.04, max 3022.85
Host p0031.ten.osc.edu, Rank 121, Rate 1.44 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 680.38, P50 45.47, P95 45.47, P99 45.47, max 2441.22
Host p0030.ten.osc.edu, Rank 88, Rate 1.91 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 99.25, P50 21.20, P95 21.20, P99 21.20, max 206.08
Host p0029.ten.osc.edu, Rank 60, Rate 1.87 RPCs/s, TX Bandwidth 0.00 Mb/s, RX Bandwidth 0.00 Mb/s, RTT (us) mean 212.91, P50 36.77, P95 36.77, P99 36.77, max 435.45
