mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:216564] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:216564] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:216564] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0047.ten.osc.edu, Rank 6, Rate 184785.92 RPCs/s, TX Bandwidth 50.26 Mb/s, RX Bandwidth 14.78 Mb/s, RTT (us) mean 11.08, P50 9.29, P95 9.38, P99 9.39, max 3090.43
Host p0043.ten.osc.edu, Rank 2, Rate 183902.88 RPCs/s, TX Bandwidth 50.02 Mb/s, RX Bandwidth 14.71 Mb/s, RTT (us) mean 10.88, P50 8.65, P95 8.71, P99 8.71, max 3266.56
Host p0029.ten.osc.edu, Rank 0, Rate 198067.82 RPCs/s, TX Bandwidth 53.87 Mb/s, RX Bandwidth 15.85 Mb/s, RTT (us) mean 10.27, P50 7.86, P95 7.96, P99 7.96, max 2998.27
Host p0045.ten.osc.edu, Rank 4, Rate 194643.36 RPCs/s, TX Bandwidth 52.94 Mb/s, RX Bandwidth 15.57 Mb/s, RTT (us) mean 10.52, P50 8.79, P95 8.85, P99 8.85, max 2590.72
Host p0048.ten.osc.edu, Rank 7, Rate 181875.86 RPCs/s, TX Bandwidth 49.47 Mb/s, RX Bandwidth 14.55 Mb/s, RTT (us) mean 11.02, P50 8.82, P95 8.91, P99 8.92, max 2904.06
Host p0044.ten.osc.edu, Rank 3, Rate 206994.88 RPCs/s, TX Bandwidth 56.30 Mb/s, RX Bandwidth 16.56 Mb/s, RTT (us) mean 10.11, P50 8.07, P95 8.13, P99 8.13, max 2988.03
Host p0030.ten.osc.edu, Rank 1, Rate 215868.69 RPCs/s, TX Bandwidth 58.72 Mb/s, RX Bandwidth 17.27 Mb/s, RTT (us) mean 9.53, P50 7.54, P95 7.59, P99 7.60, max 2816.00
Host p0046.ten.osc.edu, Rank 5, Rate 209607.84 RPCs/s, TX Bandwidth 57.01 Mb/s, RX Bandwidth 16.77 Mb/s, RTT (us) mean 9.69, P50 8.26, P95 8.29, P99 8.29, max 2410.49
Host p0047.ten.osc.edu, Rank 6, Rate 177987.05 RPCs/s, TX Bandwidth 48.41 Mb/s, RX Bandwidth 14.24 Mb/s, RTT (us) mean 11.09, P50 9.29, P95 9.39, P99 9.40, max 3241.98
Host p0043.ten.osc.edu, Rank 2, Rate 188645.00 RPCs/s, TX Bandwidth 51.31 Mb/s, RX Bandwidth 15.09 Mb/s, RTT (us) mean 10.83, P50 8.65, P95 8.72, P99 8.73, max 3266.56
Host p0029.ten.osc.edu, Rank 0, Rate 200577.83 RPCs/s, TX Bandwidth 54.56 Mb/s, RX Bandwidth 16.05 Mb/s, RTT (us) mean 10.22, P50 7.88, P95 7.98, P99 7.99, max 2998.27
Host p0045.ten.osc.edu, Rank 4, Rate 199520.46 RPCs/s, TX Bandwidth 54.27 Mb/s, RX Bandwidth 15.96 Mb/s, RTT (us) mean 10.45, P50 8.79, P95 8.84, P99 8.85, max 2590.72
Host p0048.ten.osc.edu, Rank 7, Rate 185258.56 RPCs/s, TX Bandwidth 50.39 Mb/s, RX Bandwidth 14.82 Mb/s, RTT (us) mean 10.98, P50 8.79, P95 8.88, P99 8.89, max 2904.06
Host p0044.ten.osc.edu, Rank 3, Rate 210199.26 RPCs/s, TX Bandwidth 57.17 Mb/s, RX Bandwidth 16.82 Mb/s, RTT (us) mean 10.02, P50 8.07, P95 8.12, P99 8.13, max 2988.03
Host p0030.ten.osc.edu, Rank 1, Rate 214587.51 RPCs/s, TX Bandwidth 58.37 Mb/s, RX Bandwidth 17.17 Mb/s, RTT (us) mean 9.49, P50 7.54, P95 7.60, P99 7.61, max 2816.00
Host p0046.ten.osc.edu, Rank 5, Rate 211979.47 RPCs/s, TX Bandwidth 57.66 Mb/s, RX Bandwidth 16.96 Mb/s, RTT (us) mean 9.65, P50 8.26, P95 8.29, P99 8.29, max 2410.49
Host p0047.ten.osc.edu, Rank 6, Rate 178362.73 RPCs/s, TX Bandwidth 48.51 Mb/s, RX Bandwidth 14.27 Mb/s, RTT (us) mean 11.10, P50 9.30, P95 9.40, P99 9.41, max 3241.98
Host p0043.ten.osc.edu, Rank 2, Rate 188718.92 RPCs/s, TX Bandwidth 51.33 Mb/s, RX Bandwidth 15.10 Mb/s, RTT (us) mean 10.79, P50 8.66, P95 8.73, P99 8.73, max 3266.56
Host p0029.ten.osc.edu, Rank 0, Rate 195617.59 RPCs/s, TX Bandwidth 53.21 Mb/s, RX Bandwidth 15.65 Mb/s, RTT (us) mean 10.21, P50 7.90, P95 8.00, P99 8.01, max 2998.27
Host p0045.ten.osc.edu, Rank 4, Rate 194698.38 RPCs/s, TX Bandwidth 52.96 Mb/s, RX Bandwidth 15.58 Mb/s, RTT (us) mean 10.42, P50 8.79, P95 8.84, P99 8.85, max 2590.72
Host p0048.ten.osc.edu, Rank 7, Rate 184778.99 RPCs/s, TX Bandwidth 50.26 Mb/s, RX Bandwidth 14.78 Mb/s, RTT (us) mean 10.96, P50 8.77, P95 8.86, P99 8.86, max 2904.06
Host p0044.ten.osc.edu, Rank 3, Rate 208900.34 RPCs/s, TX Bandwidth 56.82 Mb/s, RX Bandwidth 16.71 Mb/s, RTT (us) mean 9.96, P50 8.06, P95 8.12, P99 8.12, max 2988.03
Host p0030.ten.osc.edu, Rank 1, Rate 214644.62 RPCs/s, TX Bandwidth 58.38 Mb/s, RX Bandwidth 17.17 Mb/s, RTT (us) mean 9.46, P50 7.55, P95 7.61, P99 7.61, max 2816.00
Host p0046.ten.osc.edu, Rank 5, Rate 211634.00 RPCs/s, TX Bandwidth 57.56 Mb/s, RX Bandwidth 16.93 Mb/s, RTT (us) mean 9.62, P50 8.26, P95 8.29, P99 8.29, max 2410.49
Host p0047.ten.osc.edu, Rank 6, Rate 182577.38 RPCs/s, TX Bandwidth 49.66 Mb/s, RX Bandwidth 14.61 Mb/s, RTT (us) mean 11.07, P50 9.31, P95 9.41, P99 9.42, max 3241.98
Host p0043.ten.osc.edu, Rank 2, Rate 190148.63 RPCs/s, TX Bandwidth 51.72 Mb/s, RX Bandwidth 15.21 Mb/s, RTT (us) mean 10.75, P50 8.67, P95 8.73, P99 8.74, max 3266.56
Aggregated RPC Rate 1552308.70 RPCs/s, Aggregated TX Bandwidth 422.23 Mb/s RX Bandwidth 124.18 Mb/s
RTT (us) mean 10.23, P50 7.78, P95 7.90, P99 7.91, max 3266.56
