mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0032.ten.osc.edu, Rank 9, Rate 53481.03 RPCs/s, TX Bandwidth 14.55 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.34, P50 24.09, P95 25.76, P99 25.87, max 1840.13
Host p0035.ten.osc.edu, Rank 15, Rate 53983.43 RPCs/s, TX Bandwidth 14.68 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.89, P50 25.23, P95 26.85, P99 26.98, max 781.82
Host p0034.ten.osc.edu, Rank 12, Rate 53489.10 RPCs/s, TX Bandwidth 14.55 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.34, P50 22.88, P95 24.73, P99 24.80, max 1383.42
Host p0031.ten.osc.edu, Rank 6, Rate 53756.94 RPCs/s, TX Bandwidth 14.62 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 37.27, P50 23.90, P95 24.91, P99 25.10, max 1361.92
Host p0028.ten.osc.edu, Rank 0, Rate 54083.28 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.99, P50 25.33, P95 27.14, P99 27.23, max 717.82
Host p0033.ten.osc.edu, Rank 10, Rate 53472.60 RPCs/s, TX Bandwidth 14.54 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.38, P50 23.98, P95 25.86, P99 26.03, max 770.05
Host p0030.ten.osc.edu, Rank 4, Rate 54184.90 RPCs/s, TX Bandwidth 14.74 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 37.25, P50 24.29, P95 25.93, P99 26.11, max 717.82
Host p0029.ten.osc.edu, Rank 2, Rate 54252.67 RPCs/s, TX Bandwidth 14.76 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 37.07, P50 25.18, P95 27.31, P99 27.44, max 3241.98
Host p0031.ten.osc.edu, Rank 7, Rate 51956.81 RPCs/s, TX Bandwidth 14.13 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 38.01, P50 21.17, P95 23.17, P99 23.42, max 2283.52
Host p0034.ten.osc.edu, Rank 13, Rate 53755.32 RPCs/s, TX Bandwidth 14.62 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 36.95, P50 23.47, P95 25.02, P99 25.12, max 711.68
Host p0033.ten.osc.edu, Rank 11, Rate 53419.14 RPCs/s, TX Bandwidth 14.53 Mb/s, RX Bandwidth 4.27 Mb/s, RTT (us) mean 37.07, P50 23.49, P95 24.83, P99 24.96, max 3239.93
Host p0035.ten.osc.edu, Rank 14, Rate 54041.83 RPCs/s, TX Bandwidth 14.70 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 37.02, P50 23.15, P95 24.85, P99 24.96, max 942.59
Host p0030.ten.osc.edu, Rank 5, Rate 53095.72 RPCs/s, TX Bandwidth 14.44 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.05, P50 23.50, P95 25.15, P99 25.31, max 2338.82
Host p0029.ten.osc.edu, Rank 3, Rate 54002.83 RPCs/s, TX Bandwidth 14.69 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 37.01, P50 23.39, P95 24.98, P99 25.10, max 4276.22
Host p0032.ten.osc.edu, Rank 8, Rate 53201.63 RPCs/s, TX Bandwidth 14.47 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 37.43, P50 22.85, P95 24.54, P99 24.67, max 1453.06
Host p0028.ten.osc.edu, Rank 1, Rate 54092.38 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 37.23, P50 24.03, P95 25.82, P99 25.98, max 2179.07
Host p0032.ten.osc.edu, Rank 9, Rate 53679.73 RPCs/s, TX Bandwidth 14.60 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.31, P50 24.43, P95 25.95, P99 26.09, max 1840.13
Host p0035.ten.osc.edu, Rank 15, Rate 53168.59 RPCs/s, TX Bandwidth 14.46 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.01, P50 24.86, P95 26.70, P99 26.85, max 781.82
Host p0034.ten.osc.edu, Rank 12, Rate 53133.30 RPCs/s, TX Bandwidth 14.45 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.38, P50 22.99, P95 24.83, P99 24.96, max 1383.42
Host p0031.ten.osc.edu, Rank 6, Rate 53519.19 RPCs/s, TX Bandwidth 14.56 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.26, P50 23.60, P95 24.70, P99 24.80, max 1361.92
Host p0028.ten.osc.edu, Rank 0, Rate 54122.41 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.96, P50 25.42, P95 27.20, P99 27.33, max 717.82
Host p0033.ten.osc.edu, Rank 10, Rate 53409.46 RPCs/s, TX Bandwidth 14.53 Mb/s, RX Bandwidth 4.27 Mb/s, RTT (us) mean 37.37, P50 24.05, P95 26.02, P99 26.19, max 1817.60
Host p0030.ten.osc.edu, Rank 4, Rate 54217.75 RPCs/s, TX Bandwidth 14.75 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 37.15, P50 24.41, P95 26.37, P99 26.54, max 717.82
Host p0029.ten.osc.edu, Rank 2, Rate 53773.98 RPCs/s, TX Bandwidth 14.63 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 37.08, P50 25.31, P95 27.41, P99 27.54, max 3241.98
Host p0031.ten.osc.edu, Rank 7, Rate 51476.80 RPCs/s, TX Bandwidth 14.00 Mb/s, RX Bandwidth 4.12 Mb/s, RTT (us) mean 38.13, P50 21.52, P95 23.60, P99 23.77, max 2283.52
Host p0034.ten.osc.edu, Rank 13, Rate 53728.85 RPCs/s, TX Bandwidth 14.61 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 36.98, P50 23.21, P95 24.86, P99 24.94, max 711.68
Host p0033.ten.osc.edu, Rank 11, Rate 54093.14 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 37.04, P50 23.52, P95 24.88, P99 24.99, max 3239.93
Host p0035.ten.osc.edu, Rank 14, Rate 55280.71 RPCs/s, TX Bandwidth 15.04 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.87, P50 23.41, P95 25.04, P99 25.17, max 942.59
Host p0030.ten.osc.edu, Rank 5, Rate 54042.56 RPCs/s, TX Bandwidth 14.70 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 37.02, P50 23.21, P95 25.04, P99 25.17, max 2338.82
Host p0029.ten.osc.edu, Rank 3, Rate 55132.13 RPCs/s, TX Bandwidth 15.00 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.87, P50 23.63, P95 25.21, P99 25.36, max 4276.22
Host p0032.ten.osc.edu, Rank 8, Rate 50521.02 RPCs/s, TX Bandwidth 13.74 Mb/s, RX Bandwidth 4.04 Mb/s, RTT (us) mean 37.76, P50 22.64, P95 24.13, P99 24.35, max 1453.06
Host p0028.ten.osc.edu, Rank 1, Rate 54710.04 RPCs/s, TX Bandwidth 14.88 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 37.09, P50 23.61, P95 25.42, P99 25.60, max 2179.07
Host p0032.ten.osc.edu, Rank 9, Rate 51869.99 RPCs/s, TX Bandwidth 14.11 Mb/s, RX Bandwidth 4.15 Mb/s, RTT (us) mean 37.49, P50 24.41, P95 25.93, P99 26.06, max 1840.13
Host p0035.ten.osc.edu, Rank 15, Rate 54370.89 RPCs/s, TX Bandwidth 14.79 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 36.95, P50 24.18, P95 26.21, P99 26.34, max 781.82
Host p0034.ten.osc.edu, Rank 12, Rate 53614.69 RPCs/s, TX Bandwidth 14.58 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.34, P50 22.64, P95 24.66, P99 24.73, max 1383.42
Host p0031.ten.osc.edu, Rank 6, Rate 54416.50 RPCs/s, TX Bandwidth 14.80 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 37.15, P50 22.72, P95 24.56, P99 24.64, max 2105.34
Host p0028.ten.osc.edu, Rank 0, Rate 55045.79 RPCs/s, TX Bandwidth 14.97 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.84, P50 25.07, P95 26.89, P99 27.01, max 717.82
Host p0033.ten.osc.edu, Rank 10, Rate 54899.49 RPCs/s, TX Bandwidth 14.93 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 37.20, P50 24.02, P95 25.86, P99 26.00, max 1817.60
Host p0030.ten.osc.edu, Rank 4, Rate 54568.52 RPCs/s, TX Bandwidth 14.84 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 37.05, P50 24.09, P95 25.52, P99 25.70, max 717.82
Host p0029.ten.osc.edu, Rank 2, Rate 54411.47 RPCs/s, TX Bandwidth 14.80 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 37.01, P50 24.53, P95 26.82, P99 26.93, max 3241.98
Host p0031.ten.osc.edu, Rank 7, Rate 54118.61 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 37.94, P50 21.71, P95 23.93, P99 24.09, max 2283.52
Host p0033.ten.osc.edu, Rank 11, Rate 54636.80 RPCs/s, TX Bandwidth 14.86 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.97, P50 23.74, P95 25.12, P99 25.25, max 3239.93
Host p0034.ten.osc.edu, Rank 13, Rate 54441.11 RPCs/s, TX Bandwidth 14.81 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.93, P50 23.41, P95 24.99, P99 25.09, max 711.68
Host p0035.ten.osc.edu, Rank 14, Rate 54258.39 RPCs/s, TX Bandwidth 14.76 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 36.85, P50 23.18, P95 24.94, P99 25.05, max 942.59
Host p0030.ten.osc.edu, Rank 5, Rate 54813.67 RPCs/s, TX Bandwidth 14.91 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.93, P50 23.60, P95 25.41, P99 25.57, max 2338.82
Host p0029.ten.osc.edu, Rank 3, Rate 53168.01 RPCs/s, TX Bandwidth 14.46 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 36.95, P50 22.98, P95 24.57, P99 24.69, max 4276.22
Host p0032.ten.osc.edu, Rank 8, Rate 53937.94 RPCs/s, TX Bandwidth 14.67 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 37.64, P50 22.77, P95 24.66, P99 24.78, max 1453.06
Host p0028.ten.osc.edu, Rank 1, Rate 54591.99 RPCs/s, TX Bandwidth 14.85 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 37.01, P50 23.86, P95 25.58, P99 25.77, max 2179.07
Host p0032.ten.osc.edu, Rank 9, Rate 54438.41 RPCs/s, TX Bandwidth 14.81 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 37.37, P50 24.19, P95 25.82, P99 25.93, max 1840.13
Host p0035.ten.osc.edu, Rank 15, Rate 54736.94 RPCs/s, TX Bandwidth 14.89 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.88, P50 24.41, P95 26.34, P99 26.45, max 781.82
Host p0034.ten.osc.edu, Rank 12, Rate 53715.81 RPCs/s, TX Bandwidth 14.61 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 37.31, P50 22.88, P95 24.75, P99 24.86, max 1383.42
Host p0031.ten.osc.edu, Rank 6, Rate 53504.20 RPCs/s, TX Bandwidth 14.55 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.17, P50 22.75, P95 24.57, P99 24.66, max 2105.34
Host p0028.ten.osc.edu, Rank 0, Rate 54630.65 RPCs/s, TX Bandwidth 14.86 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.79, P50 25.17, P95 26.94, P99 27.05, max 750.08
