mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0029.ten.osc.edu, Rank 13, Rate 65521.98 RPCs/s, TX Bandwidth 17.82 Mb/s, RX Bandwidth 5.24 Mb/s, RTT (us) mean 30.44, P50 11.30, P95 11.89, P99 11.93, max 12255.23
Host p0031.ten.osc.edu, Rank 27, Rate 71229.84 RPCs/s, TX Bandwidth 19.38 Mb/s, RX Bandwidth 5.70 Mb/s, RTT (us) mean 27.99, P50 11.11, P95 11.62, P99 11.67, max 16269.31
Host p0032.ten.osc.edu, Rank 33, Rate 60429.32 RPCs/s, TX Bandwidth 16.44 Mb/s, RX Bandwidth 4.83 Mb/s, RTT (us) mean 33.02, P50 12.76, P95 13.34, P99 13.38, max 13418.50
Host p0030.ten.osc.edu, Rank 18, Rate 61165.02 RPCs/s, TX Bandwidth 16.64 Mb/s, RX Bandwidth 4.89 Mb/s, RTT (us) mean 32.62, P50 12.16, P95 13.04, P99 13.10, max 13041.66
Host p0033.ten.osc.edu, Rank 41, Rate 118504.51 RPCs/s, TX Bandwidth 32.23 Mb/s, RX Bandwidth 9.48 Mb/s, RTT (us) mean 16.80, P50 9.05, P95 9.30, P99 9.32, max 4939.77
Host p0032.ten.osc.edu, Rank 36, Rate 63328.89 RPCs/s, TX Bandwidth 17.23 Mb/s, RX Bandwidth 5.07 Mb/s, RTT (us) mean 31.48, P50 11.92, P95 12.49, P99 12.53, max 13041.66
Host p0034.ten.osc.edu, Rank 54, Rate 66872.36 RPCs/s, TX Bandwidth 18.19 Mb/s, RX Bandwidth 5.35 Mb/s, RTT (us) mean 29.83, P50 12.28, P95 13.40, P99 13.46, max 17432.58
Host p0029.ten.osc.edu, Rank 11, Rate 73057.66 RPCs/s, TX Bandwidth 19.87 Mb/s, RX Bandwidth 5.84 Mb/s, RTT (us) mean 27.30, P50 10.81, P95 11.31, P99 11.35, max 12247.04
Host p0035.ten.osc.edu, Rank 63, Rate 60367.86 RPCs/s, TX Bandwidth 16.42 Mb/s, RX Bandwidth 4.83 Mb/s, RTT (us) mean 33.06, P50 14.36, P95 15.02, P99 15.06, max 12247.04
Host p0033.ten.osc.edu, Rank 40, Rate 71618.44 RPCs/s, TX Bandwidth 19.48 Mb/s, RX Bandwidth 5.73 Mb/s, RTT (us) mean 27.81, P50 12.41, P95 12.99, P99 13.02, max 17416.19
Host p0029.ten.osc.edu, Rank 10, Rate 65287.81 RPCs/s, TX Bandwidth 17.76 Mb/s, RX Bandwidth 5.22 Mb/s, RTT (us) mean 30.55, P50 11.31, P95 11.69, P99 11.71, max 16252.93
Host p0030.ten.osc.edu, Rank 17, Rate 60844.12 RPCs/s, TX Bandwidth 16.55 Mb/s, RX Bandwidth 4.87 Mb/s, RTT (us) mean 32.70, P50 12.56, P95 13.52, P99 13.60, max 8716.29
Host p0035.ten.osc.edu, Rank 62, Rate 59763.83 RPCs/s, TX Bandwidth 16.26 Mb/s, RX Bandwidth 4.78 Mb/s, RTT (us) mean 33.31, P50 13.73, P95 14.35, P99 14.38, max 13295.61
Host p0032.ten.osc.edu, Rank 38, Rate 61847.25 RPCs/s, TX Bandwidth 16.82 Mb/s, RX Bandwidth 4.95 Mb/s, RTT (us) mean 32.17, P50 11.62, P95 12.11, P99 12.14, max 11509.76
Host p0033.ten.osc.edu, Rank 47, Rate 57809.04 RPCs/s, TX Bandwidth 15.72 Mb/s, RX Bandwidth 4.62 Mb/s, RTT (us) mean 34.40, P50 13.05, P95 14.29, P99 14.39, max 16269.31
Host p0030.ten.osc.edu, Rank 20, Rate 67282.95 RPCs/s, TX Bandwidth 18.30 Mb/s, RX Bandwidth 5.38 Mb/s, RTT (us) mean 29.63, P50 11.10, P95 11.75, P99 11.78, max 12509.18
Host p0034.ten.osc.edu, Rank 49, Rate 52226.91 RPCs/s, TX Bandwidth 14.21 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 38.20, P50 15.11, P95 16.20, P99 16.28, max 12238.85
Host p0034.ten.osc.edu, Rank 52, Rate 66114.19 RPCs/s, TX Bandwidth 17.98 Mb/s, RX Bandwidth 5.29 Mb/s, RTT (us) mean 30.15, P50 12.58, P95 13.42, P99 13.48, max 7184.38
Host p0029.ten.osc.edu, Rank 15, Rate 64365.70 RPCs/s, TX Bandwidth 17.51 Mb/s, RX Bandwidth 5.15 Mb/s, RTT (us) mean 30.97, P50 11.57, P95 13.41, P99 13.55, max 7184.38
Host p0029.ten.osc.edu, Rank 14, Rate 69318.98 RPCs/s, TX Bandwidth 18.86 Mb/s, RX Bandwidth 5.55 Mb/s, RTT (us) mean 28.76, P50 12.13, P95 12.48, P99 12.49, max 12320.77
Host p0035.ten.osc.edu, Rank 56, Rate 74223.94 RPCs/s, TX Bandwidth 20.19 Mb/s, RX Bandwidth 5.94 Mb/s, RTT (us) mean 26.84, P50 12.81, P95 13.39, P99 13.45, max 9863.17
Host p0029.ten.osc.edu, Rank 12, Rate 79049.28 RPCs/s, TX Bandwidth 21.50 Mb/s, RX Bandwidth 6.32 Mb/s, RTT (us) mean 25.22, P50 10.92, P95 11.46, P99 11.50, max 9699.33
Host p0028.ten.osc.edu, Rank 4, Rate 65425.74 RPCs/s, TX Bandwidth 17.80 Mb/s, RX Bandwidth 5.23 Mb/s, RTT (us) mean 30.48, P50 11.74, P95 12.32, P99 12.35, max 9445.38
Host p0035.ten.osc.edu, Rank 59, Rate 64283.91 RPCs/s, TX Bandwidth 17.49 Mb/s, RX Bandwidth 5.14 Mb/s, RTT (us) mean 31.02, P50 12.38, P95 13.10, P99 13.15, max 7647.23
Host p0028.ten.osc.edu, Rank 6, Rate 65372.99 RPCs/s, TX Bandwidth 17.78 Mb/s, RX Bandwidth 5.23 Mb/s, RTT (us) mean 30.51, P50 9.36, P95 9.69, P99 9.72, max 11542.53
Host p0035.ten.osc.edu, Rank 61, Rate 63705.80 RPCs/s, TX Bandwidth 17.33 Mb/s, RX Bandwidth 5.10 Mb/s, RTT (us) mean 31.30, P50 13.49, P95 14.41, P99 14.46, max 10035.20
Host p0035.ten.osc.edu, Rank 58, Rate 57617.99 RPCs/s, TX Bandwidth 15.67 Mb/s, RX Bandwidth 4.61 Mb/s, RTT (us) mean 34.59, P50 14.03, P95 15.36, P99 15.46, max 7135.23
Host p0033.ten.osc.edu, Rank 44, Rate 60767.84 RPCs/s, TX Bandwidth 16.53 Mb/s, RX Bandwidth 4.86 Mb/s, RTT (us) mean 32.80, P50 12.56, P95 13.35, P99 13.39, max 7131.14
Host p0033.ten.osc.edu, Rank 42, Rate 74216.93 RPCs/s, TX Bandwidth 20.19 Mb/s, RX Bandwidth 5.94 Mb/s, RTT (us) mean 26.82, P50 9.42, P95 9.68, P99 9.70, max 14950.40
Host p0032.ten.osc.edu, Rank 35, Rate 59947.13 RPCs/s, TX Bandwidth 16.31 Mb/s, RX Bandwidth 4.80 Mb/s, RTT (us) mean 33.25, P50 13.41, P95 14.68, P99 14.73, max 8290.30
Host p0028.ten.osc.edu, Rank 3, Rate 65601.99 RPCs/s, TX Bandwidth 17.84 Mb/s, RX Bandwidth 5.25 Mb/s, RTT (us) mean 30.40, P50 12.18, P95 13.26, P99 13.33, max 12255.23
Host p0029.ten.osc.edu, Rank 8, Rate 69345.75 RPCs/s, TX Bandwidth 18.86 Mb/s, RX Bandwidth 5.55 Mb/s, RTT (us) mean 28.74, P50 11.71, P95 12.44, P99 12.50, max 8667.14
Host p0033.ten.osc.edu, Rank 46, Rate 64965.89 RPCs/s, TX Bandwidth 17.67 Mb/s, RX Bandwidth 5.20 Mb/s, RTT (us) mean 30.69, P50 12.64, P95 14.55, P99 14.67, max 16285.69
Host p0031.ten.osc.edu, Rank 24, Rate 73656.75 RPCs/s, TX Bandwidth 20.04 Mb/s, RX Bandwidth 5.89 Mb/s, RTT (us) mean 27.06, P50 11.59, P95 11.99, P99 12.02, max 16269.31
Host p0030.ten.osc.edu, Rank 22, Rate 65072.74 RPCs/s, TX Bandwidth 17.70 Mb/s, RX Bandwidth 5.21 Mb/s, RTT (us) mean 30.65, P50 12.81, P95 13.89, P99 13.97, max 5767.17
Host p0033.ten.osc.edu, Rank 43, Rate 57901.82 RPCs/s, TX Bandwidth 15.75 Mb/s, RX Bandwidth 4.63 Mb/s, RTT (us) mean 34.33, P50 12.83, P95 13.38, P99 13.44, max 9846.78
Host p0034.ten.osc.edu, Rank 48, Rate 111436.36 RPCs/s, TX Bandwidth 30.31 Mb/s, RX Bandwidth 8.91 Mb/s, RTT (us) mean 17.74, P50 9.79, P95 9.94, P99 9.95, max 16261.12
Host p0031.ten.osc.edu, Rank 29, Rate 49884.42 RPCs/s, TX Bandwidth 13.57 Mb/s, RX Bandwidth 3.99 Mb/s, RTT (us) mean 39.86, P50 12.97, P95 13.67, P99 13.73, max 12550.14
Host p0034.ten.osc.edu, Rank 51, Rate 71306.20 RPCs/s, TX Bandwidth 19.40 Mb/s, RX Bandwidth 5.70 Mb/s, RTT (us) mean 27.96, P50 9.66, P95 9.94, P99 9.97, max 13557.76
Host p0033.ten.osc.edu, Rank 45, Rate 56097.50 RPCs/s, TX Bandwidth 15.26 Mb/s, RX Bandwidth 4.49 Mb/s, RTT (us) mean 35.56, P50 12.62, P95 13.29, P99 13.34, max 13320.19
Host p0031.ten.osc.edu, Rank 31, Rate 46183.77 RPCs/s, TX Bandwidth 12.56 Mb/s, RX Bandwidth 3.69 Mb/s, RTT (us) mean 43.19, P50 14.06, P95 14.98, P99 15.07, max 14688.25
Host p0030.ten.osc.edu, Rank 19, Rate 72395.84 RPCs/s, TX Bandwidth 19.69 Mb/s, RX Bandwidth 5.79 Mb/s, RTT (us) mean 27.51, P50 9.09, P95 9.44, P99 9.46, max 8986.62
Host p0031.ten.osc.edu, Rank 30, Rate 38347.36 RPCs/s, TX Bandwidth 10.43 Mb/s, RX Bandwidth 3.07 Mb/s, RTT (us) mean 52.03, P50 13.49, P95 14.94, P99 15.01, max 21102.59
Host p0031.ten.osc.edu, Rank 25, Rate 42997.62 RPCs/s, TX Bandwidth 11.70 Mb/s, RX Bandwidth 3.44 Mb/s, RTT (us) mean 46.42, P50 13.56, P95 14.75, P99 14.85, max 25231.36
Host p0035.ten.osc.edu, Rank 57, Rate 33996.29 RPCs/s, TX Bandwidth 9.25 Mb/s, RX Bandwidth 2.72 Mb/s, RTT (us) mean 58.74, P50 16.38, P95 17.44, P99 17.47, max 18186.24
Host p0028.ten.osc.edu, Rank 1, Rate 37366.66 RPCs/s, TX Bandwidth 10.16 Mb/s, RX Bandwidth 2.99 Mb/s, RTT (us) mean 53.38, P50 14.70, P95 15.86, P99 15.95, max 13426.69
Host p0032.ten.osc.edu, Rank 32, Rate 94422.82 RPCs/s, TX Bandwidth 25.68 Mb/s, RX Bandwidth 7.55 Mb/s, RTT (us) mean 17.44, P50 8.39, P95 8.59, P99 8.61, max 9453.57
Host p0028.ten.osc.edu, Rank 0, Rate 90490.88 RPCs/s, TX Bandwidth 24.61 Mb/s, RX Bandwidth 7.24 Mb/s, RTT (us) mean 17.75, P50 8.35, P95 8.57, P99 8.58, max 10452.99
Host p0030.ten.osc.edu, Rank 23, Rate 97143.40 RPCs/s, TX Bandwidth 26.42 Mb/s, RX Bandwidth 7.77 Mb/s, RTT (us) mean 18.01, P50 9.41, P95 9.49, P99 9.49, max 10330.11
Host p0030.ten.osc.edu, Rank 21, Rate 90888.87 RPCs/s, TX Bandwidth 24.72 Mb/s, RX Bandwidth 7.27 Mb/s, RTT (us) mean 18.23, P50 9.12, P95 9.38, P99 9.39, max 13066.24
Host p0028.ten.osc.edu, Rank 2, Rate 93122.66 RPCs/s, TX Bandwidth 25.33 Mb/s, RX Bandwidth 7.45 Mb/s, RTT (us) mean 17.53, P50 8.20, P95 8.38, P99 8.40, max 12238.85
Host p0030.ten.osc.edu, Rank 16, Rate 91266.94 RPCs/s, TX Bandwidth 24.82 Mb/s, RX Bandwidth 7.30 Mb/s, RTT (us) mean 18.70, P50 8.91, P95 9.17, P99 9.19, max 11591.68
Host p0028.ten.osc.edu, Rank 7, Rate 92579.83 RPCs/s, TX Bandwidth 25.18 Mb/s, RX Bandwidth 7.41 Mb/s, RTT (us) mean 18.52, P50 9.04, P95 9.25, P99 9.26, max 10485.76
Host p0032.ten.osc.edu, Rank 39, Rate 93470.52 RPCs/s, TX Bandwidth 25.42 Mb/s, RX Bandwidth 7.48 Mb/s, RTT (us) mean 18.66, P50 9.08, P95 9.31, P99 9.34, max 8552.45
Host p0034.ten.osc.edu, Rank 53, Rate 94358.60 RPCs/s, TX Bandwidth 25.67 Mb/s, RX Bandwidth 7.55 Mb/s, RTT (us) mean 17.05, P50 8.97, P95 9.12, P99 9.13, max 10428.42
Host p0029.ten.osc.edu, Rank 9, Rate 88496.56 RPCs/s, TX Bandwidth 24.07 Mb/s, RX Bandwidth 7.08 Mb/s, RTT (us) mean 18.47, P50 8.81, P95 9.02, P99 9.04, max 8151.04
Host p0031.ten.osc.edu, Rank 28, Rate 85922.88 RPCs/s, TX Bandwidth 23.37 Mb/s, RX Bandwidth 6.87 Mb/s, RTT (us) mean 18.77, P50 9.30, P95 9.42, P99 9.43, max 6369.28
Host p0035.ten.osc.edu, Rank 60, Rate 94888.06 RPCs/s, TX Bandwidth 25.81 Mb/s, RX Bandwidth 7.59 Mb/s, RTT (us) mean 17.62, P50 8.97, P95 9.18, P99 9.19, max 7389.18
Host p0032.ten.osc.edu, Rank 37, Rate 53651.92 RPCs/s, TX Bandwidth 14.59 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 33.56, P50 11.04, P95 11.60, P99 11.63, max 9551.87
Host p0034.ten.osc.edu, Rank 55, Rate 93499.91 RPCs/s, TX Bandwidth 25.43 Mb/s, RX Bandwidth 7.48 Mb/s, RTT (us) mean 18.19, P50 9.10, P95 9.30, P99 9.32, max 10895.36
Host p0032.ten.osc.edu, Rank 34, Rate 87381.75 RPCs/s, TX Bandwidth 23.77 Mb/s, RX Bandwidth 6.99 Mb/s, RTT (us) mean 19.05, P50 8.78, P95 9.03, P99 9.05, max 8339.45
Host p0031.ten.osc.edu, Rank 26, Rate 48639.28 RPCs/s, TX Bandwidth 13.23 Mb/s, RX Bandwidth 3.89 Mb/s, RTT (us) mean 34.23, P50 11.52, P95 12.46, P99 12.54, max 16277.50
Host p0028.ten.osc.edu, Rank 5, Rate 56386.80 RPCs/s, TX Bandwidth 15.34 Mb/s, RX Bandwidth 4.51 Mb/s, RTT (us) mean 33.31, P50 11.63, P95 12.17, P99 12.21, max 10813.44
Host p0034.ten.osc.edu, Rank 50, Rate 45535.43 RPCs/s, TX Bandwidth 12.39 Mb/s, RX Bandwidth 3.64 Mb/s, RTT (us) mean 38.11, P50 13.39, P95 14.60, P99 14.67, max 9568.25
Host p0029.ten.osc.edu, Rank 13, Rate 54966.32 RPCs/s, TX Bandwidth 14.95 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 33.12, P50 11.48, P95 12.01, P99 12.05, max 12255.23
Host p0031.ten.osc.edu, Rank 27, Rate 53708.73 RPCs/s, TX Bandwidth 14.61 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 31.93, P50 11.20, P95 11.70, P99 11.73, max 16269.31
Host p0032.ten.osc.edu, Rank 33, Rate 50415.70 RPCs/s, TX Bandwidth 13.71 Mb/s, RX Bandwidth 4.03 Mb/s, RTT (us) mean 36.01, P50 12.22, P95 12.98, P99 13.03, max 13418.50
Host p0030.ten.osc.edu, Rank 18, Rate 47611.99 RPCs/s, TX Bandwidth 12.95 Mb/s, RX Bandwidth 3.81 Mb/s, RTT (us) mean 36.69, P50 12.02, P95 12.78, P99 12.85, max 13041.66
Host p0033.ten.osc.edu, Rank 41, Rate 90216.72 RPCs/s, TX Bandwidth 24.54 Mb/s, RX Bandwidth 7.22 Mb/s, RTT (us) mean 19.08, P50 9.13, P95 9.31, P99 9.32, max 6950.91
Host p0032.ten.osc.edu, Rank 36, Rate 52645.89 RPCs/s, TX Bandwidth 14.32 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 34.40, P50 11.68, P95 12.18, P99 12.21, max 13041.66
Host p0034.ten.osc.edu, Rank 54, Rate 46498.46 RPCs/s, TX Bandwidth 12.65 Mb/s, RX Bandwidth 3.72 Mb/s, RTT (us) mean 35.21, P50 11.88, P95 13.06, P99 13.13, max 17432.58
Host p0029.ten.osc.edu, Rank 11, Rate 52984.00 RPCs/s, TX Bandwidth 14.41 Mb/s, RX Bandwidth 4.24 Mb/s, RTT (us) mean 31.66, P50 11.02, P95 11.51, P99 11.55, max 12247.04
Host p0035.ten.osc.edu, Rank 63, Rate 47049.70 RPCs/s, TX Bandwidth 12.80 Mb/s, RX Bandwidth 3.76 Mb/s, RTT (us) mean 37.17, P50 14.26, P95 15.10, P99 15.14, max 12247.04
Host p0033.ten.osc.edu, Rank 40, Rate 51116.83 RPCs/s, TX Bandwidth 13.90 Mb/s, RX Bandwidth 4.09 Mb/s, RTT (us) mean 32.48, P50 12.51, P95 13.11, P99 13.14, max 17416.19
Host p0030.ten.osc.edu, Rank 17, Rate 49124.00 RPCs/s, TX Bandwidth 13.36 Mb/s, RX Bandwidth 3.93 Mb/s, RTT (us) mean 36.28, P50 12.64, P95 13.61, P99 13.67, max 9355.26
Host p0029.ten.osc.edu, Rank 10, Rate 52472.87 RPCs/s, TX Bandwidth 14.27 Mb/s, RX Bandwidth 4.20 Mb/s, RTT (us) mean 33.82, P50 11.16, P95 11.57, P99 11.60, max 16252.93
Host p0032.ten.osc.edu, Rank 38, Rate 55930.90 RPCs/s, TX Bandwidth 15.21 Mb/s, RX Bandwidth 4.47 Mb/s, RTT (us) mean 33.86, P50 11.83, P95 12.34, P99 12.38, max 11509.76
Host p0033.ten.osc.edu, Rank 47, Rate 44673.99 RPCs/s, TX Bandwidth 12.15 Mb/s, RX Bandwidth 3.57 Mb/s, RTT (us) mean 38.92, P50 12.70, P95 13.94, P99 14.04, max 16269.31
Host p0030.ten.osc.edu, Rank 20, Rate 48376.63 RPCs/s, TX Bandwidth 13.16 Mb/s, RX Bandwidth 3.87 Mb/s, RTT (us) mean 34.48, P50 11.07, P95 11.70, P99 11.73, max 12509.18
Host p0035.ten.osc.edu, Rank 62, Rate 40178.36 RPCs/s, TX Bandwidth 10.93 Mb/s, RX Bandwidth 3.21 Mb/s, RTT (us) mean 39.93, P50 13.78, P95 14.53, P99 14.59, max 13295.61
Host p0034.ten.osc.edu, Rank 52, Rate 49659.84 RPCs/s, TX Bandwidth 13.51 Mb/s, RX Bandwidth 3.97 Mb/s, RTT (us) mean 34.44, P50 12.16, P95 12.89, P99 12.95, max 8986.62
Host p0034.ten.osc.edu, Rank 49, Rate 49725.39 RPCs/s, TX Bandwidth 13.53 Mb/s, RX Bandwidth 3.98 Mb/s, RTT (us) mean 39.14, P50 14.59, P95 15.67, P99 15.75, max 12238.85
Host p0029.ten.osc.edu, Rank 15, Rate 43792.82 RPCs/s, TX Bandwidth 11.91 Mb/s, RX Bandwidth 3.50 Mb/s, RTT (us) mean 36.87, P50 11.70, P95 13.57, P99 13.69, max 9289.73
Host p0029.ten.osc.edu, Rank 14, Rate 46816.99 RPCs/s, TX Bandwidth 12.73 Mb/s, RX Bandwidth 3.75 Mb/s, RTT (us) mean 34.35, P50 11.49, P95 12.26, P99 12.29, max 12320.77
Host p0035.ten.osc.edu, Rank 56, Rate 55059.96 RPCs/s, TX Bandwidth 14.98 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 30.84, P50 12.43, P95 12.98, P99 13.02, max 9863.17
Host p0029.ten.osc.edu, Rank 12, Rate 55566.85 RPCs/s, TX Bandwidth 15.11 Mb/s, RX Bandwidth 4.45 Mb/s, RTT (us) mean 29.62, P50 11.00, P95 11.58, P99 11.62, max 9699.33
Host p0028.ten.osc.edu, Rank 4, Rate 55820.70 RPCs/s, TX Bandwidth 15.18 Mb/s, RX Bandwidth 4.47 Mb/s, RTT (us) mean 32.91, P50 11.13, P95 11.90, P99 11.94, max 9445.38
Host p0035.ten.osc.edu, Rank 59, Rate 50359.67 RPCs/s, TX Bandwidth 13.70 Mb/s, RX Bandwidth 4.03 Mb/s, RTT (us) mean 34.79, P50 12.17, P95 13.01, P99 13.06, max 7888.90
Host p0028.ten.osc.edu, Rank 6, Rate 66406.67 RPCs/s, TX Bandwidth 18.06 Mb/s, RX Bandwidth 5.31 Mb/s, RTT (us) mean 30.25, P50 9.29, P95 9.47, P99 9.49, max 11542.53
Host p0035.ten.osc.edu, Rank 58, Rate 50747.84 RPCs/s, TX Bandwidth 13.80 Mb/s, RX Bandwidth 4.06 Mb/s, RTT (us) mean 36.81, P50 13.51, P95 14.49, P99 14.59, max 7135.23
