mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.35:50051       -streaming=true       -req=40       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 40 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 5, Rate 185668.99 RPCs/s, TX Bandwidth 62.38 Mb/s, RX Bandwidth 14.85 Mb/s, RTT (us) mean 11.22, P50 8.57, P95 8.65, P99 8.65, max 2576.38
Host p0081.ten.osc.edu, Rank 2, Rate 181222.84 RPCs/s, TX Bandwidth 60.89 Mb/s, RX Bandwidth 14.50 Mb/s, RTT (us) mean 11.09, P50 8.39, P95 8.51, P99 8.52, max 2002.94
Host p0141.ten.osc.edu, Rank 6, Rate 196662.67 RPCs/s, TX Bandwidth 66.08 Mb/s, RX Bandwidth 15.73 Mb/s, RTT (us) mean 10.64, P50 8.24, P95 8.34, P99 8.35, max 2480.13
Host p0152.ten.osc.edu, Rank 7, Rate 191226.56 RPCs/s, TX Bandwidth 64.25 Mb/s, RX Bandwidth 15.30 Mb/s, RTT (us) mean 10.53, P50 8.61, P95 8.65, P99 8.65, max 2568.19
Host p0092.ten.osc.edu, Rank 3, Rate 178772.69 RPCs/s, TX Bandwidth 60.07 Mb/s, RX Bandwidth 14.30 Mb/s, RTT (us) mean 11.14, P50 8.64, P95 8.71, P99 8.72, max 2498.56
Host p0103.ten.osc.edu, Rank 4, Rate 190611.47 RPCs/s, TX Bandwidth 64.05 Mb/s, RX Bandwidth 15.25 Mb/s, RTT (us) mean 11.87, P50 8.39, P95 8.53, P99 8.54, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 223464.41 RPCs/s, TX Bandwidth 75.08 Mb/s, RX Bandwidth 17.88 Mb/s, RTT (us) mean 10.67, P50 7.44, P95 7.59, P99 7.60, max 1999.87
Host p0045.ten.osc.edu, Rank 1, Rate 174346.77 RPCs/s, TX Bandwidth 58.58 Mb/s, RX Bandwidth 13.95 Mb/s, RTT (us) mean 11.66, P50 8.54, P95 8.67, P99 8.68, max 1859.58
Host p0112.ten.osc.edu, Rank 5, Rate 167709.72 RPCs/s, TX Bandwidth 56.35 Mb/s, RX Bandwidth 13.42 Mb/s, RTT (us) mean 11.32, P50 8.59, P95 8.66, P99 8.66, max 2660.35
Host p0081.ten.osc.edu, Rank 2, Rate 192566.99 RPCs/s, TX Bandwidth 64.70 Mb/s, RX Bandwidth 15.41 Mb/s, RTT (us) mean 10.95, P50 8.39, P95 8.51, P99 8.52, max 2002.94
Host p0141.ten.osc.edu, Rank 6, Rate 172010.77 RPCs/s, TX Bandwidth 57.80 Mb/s, RX Bandwidth 13.76 Mb/s, RTT (us) mean 10.78, P50 8.26, P95 8.38, P99 8.38, max 2480.13
Host p0092.ten.osc.edu, Rank 3, Rate 196675.34 RPCs/s, TX Bandwidth 66.08 Mb/s, RX Bandwidth 15.73 Mb/s, RTT (us) mean 10.95, P50 8.59, P95 8.67, P99 8.67, max 2498.56
Host p0152.ten.osc.edu, Rank 7, Rate 186781.18 RPCs/s, TX Bandwidth 62.76 Mb/s, RX Bandwidth 14.94 Mb/s, RTT (us) mean 10.55, P50 8.62, P95 8.65, P99 8.65, max 2568.19
Host p0103.ten.osc.edu, Rank 4, Rate 175331.41 RPCs/s, TX Bandwidth 58.91 Mb/s, RX Bandwidth 14.03 Mb/s, RTT (us) mean 11.79, P50 8.37, P95 8.49, P99 8.49, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 218302.89 RPCs/s, TX Bandwidth 73.35 Mb/s, RX Bandwidth 17.46 Mb/s, RTT (us) mean 10.41, P50 7.37, P95 7.48, P99 7.49, max 1999.87
Host p0045.ten.osc.edu, Rank 1, Rate 170711.75 RPCs/s, TX Bandwidth 57.36 Mb/s, RX Bandwidth 13.66 Mb/s, RTT (us) mean 11.66, P50 8.57, P95 8.70, P99 8.70, max 2080.77
