mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0035.ten.osc.edu, Rank 30, Rate 113429.38 RPCs/s, TX Bandwidth 30.85 Mb/s, RX Bandwidth 9.07 Mb/s, RTT (us) mean 15.81, P50 10.19, P95 10.44, P99 10.46, max 3962.88
Host p0035.ten.osc.edu, Rank 28, Rate 124891.57 RPCs/s, TX Bandwidth 33.97 Mb/s, RX Bandwidth 9.99 Mb/s, RTT (us) mean 14.79, P50 9.46, P95 9.63, P99 9.64, max 7389.18
Host p0028.ten.osc.edu, Rank 0, Rate 158298.19 RPCs/s, TX Bandwidth 43.06 Mb/s, RX Bandwidth 12.66 Mb/s, RTT (us) mean 13.75, P50 8.97, P95 9.14, P99 9.16, max 7057.41
Host p0029.ten.osc.edu, Rank 5, Rate 131450.36 RPCs/s, TX Bandwidth 35.75 Mb/s, RX Bandwidth 10.52 Mb/s, RTT (us) mean 13.75, P50 9.11, P95 9.32, P99 9.34, max 3155.97
Host p0031.ten.osc.edu, Rank 13, Rate 147439.78 RPCs/s, TX Bandwidth 40.10 Mb/s, RX Bandwidth 11.80 Mb/s, RTT (us) mean 14.23, P50 9.23, P95 9.47, P99 9.48, max 2983.93
Host p0035.ten.osc.edu, Rank 29, Rate 141722.98 RPCs/s, TX Bandwidth 38.55 Mb/s, RX Bandwidth 11.34 Mb/s, RTT (us) mean 14.89, P50 10.13, P95 10.37, P99 10.38, max 6533.12
Host p0030.ten.osc.edu, Rank 10, Rate 140667.12 RPCs/s, TX Bandwidth 38.26 Mb/s, RX Bandwidth 11.25 Mb/s, RTT (us) mean 13.54, P50 9.35, P95 9.49, P99 9.50, max 7032.83
Host p0030.ten.osc.edu, Rank 9, Rate 157334.95 RPCs/s, TX Bandwidth 42.80 Mb/s, RX Bandwidth 12.59 Mb/s, RTT (us) mean 12.71, P50 9.10, P95 9.27, P99 9.28, max 8822.78
Host p0032.ten.osc.edu, Rank 19, Rate 160463.59 RPCs/s, TX Bandwidth 43.65 Mb/s, RX Bandwidth 12.84 Mb/s, RTT (us) mean 12.07, P50 8.89, P95 9.00, P99 9.01, max 2981.89
Host p0028.ten.osc.edu, Rank 2, Rate 132226.44 RPCs/s, TX Bandwidth 35.97 Mb/s, RX Bandwidth 10.58 Mb/s, RTT (us) mean 13.47, P50 9.26, P95 9.45, P99 9.46, max 7049.22
Host p0034.ten.osc.edu, Rank 26, Rate 119031.14 RPCs/s, TX Bandwidth 32.38 Mb/s, RX Bandwidth 9.52 Mb/s, RTT (us) mean 15.66, P50 9.49, P95 9.69, P99 9.70, max 6414.34
Host p0033.ten.osc.edu, Rank 23, Rate 144116.32 RPCs/s, TX Bandwidth 39.20 Mb/s, RX Bandwidth 11.53 Mb/s, RTT (us) mean 13.31, P50 9.02, P95 9.13, P99 9.13, max 9371.65
Host p0029.ten.osc.edu, Rank 7, Rate 159394.29 RPCs/s, TX Bandwidth 43.36 Mb/s, RX Bandwidth 12.75 Mb/s, RTT (us) mean 12.59, P50 9.24, P95 9.34, P99 9.34, max 7512.06
Host p0028.ten.osc.edu, Rank 1, Rate 140128.38 RPCs/s, TX Bandwidth 38.11 Mb/s, RX Bandwidth 11.21 Mb/s, RTT (us) mean 13.35, P50 9.55, P95 9.72, P99 9.73, max 3303.42
Host p0033.ten.osc.edu, Rank 22, Rate 129477.97 RPCs/s, TX Bandwidth 35.22 Mb/s, RX Bandwidth 10.36 Mb/s, RTT (us) mean 14.92, P50 10.15, P95 10.38, P99 10.40, max 7536.64
Host p0033.ten.osc.edu, Rank 20, Rate 157727.49 RPCs/s, TX Bandwidth 42.90 Mb/s, RX Bandwidth 12.62 Mb/s, RTT (us) mean 12.56, P50 9.34, P95 9.52, P99 9.53, max 3610.62
Host p0034.ten.osc.edu, Rank 25, Rate 126808.94 RPCs/s, TX Bandwidth 34.49 Mb/s, RX Bandwidth 10.14 Mb/s, RTT (us) mean 16.03, P50 11.02, P95 11.24, P99 11.25, max 8404.99
Host p0031.ten.osc.edu, Rank 14, Rate 149180.00 RPCs/s, TX Bandwidth 40.58 Mb/s, RX Bandwidth 11.93 Mb/s, RTT (us) mean 13.02, P50 9.19, P95 9.41, P99 9.43, max 6410.24
Host p0034.ten.osc.edu, Rank 24, Rate 149408.65 RPCs/s, TX Bandwidth 40.64 Mb/s, RX Bandwidth 11.95 Mb/s, RTT (us) mean 13.97, P50 10.31, P95 10.43, P99 10.44, max 6938.62
Host p0031.ten.osc.edu, Rank 15, Rate 151151.97 RPCs/s, TX Bandwidth 41.11 Mb/s, RX Bandwidth 12.09 Mb/s, RTT (us) mean 12.30, P50 9.19, P95 9.27, P99 9.28, max 7565.31
Host p0035.ten.osc.edu, Rank 31, Rate 138104.28 RPCs/s, TX Bandwidth 37.56 Mb/s, RX Bandwidth 11.05 Mb/s, RTT (us) mean 13.04, P50 9.30, P95 9.40, P99 9.41, max 8454.14
Host p0032.ten.osc.edu, Rank 18, Rate 160472.54 RPCs/s, TX Bandwidth 43.65 Mb/s, RX Bandwidth 12.84 Mb/s, RTT (us) mean 13.09, P50 8.89, P95 9.12, P99 9.13, max 3358.72
Host p0029.ten.osc.edu, Rank 4, Rate 186060.98 RPCs/s, TX Bandwidth 50.61 Mb/s, RX Bandwidth 14.88 Mb/s, RTT (us) mean 11.31, P50 8.51, P95 8.67, P99 8.68, max 2973.70
Host p0030.ten.osc.edu, Rank 11, Rate 164620.50 RPCs/s, TX Bandwidth 44.78 Mb/s, RX Bandwidth 13.17 Mb/s, RTT (us) mean 12.12, P50 8.91, P95 9.10, P99 9.11, max 2969.60
Host p0029.ten.osc.edu, Rank 6, Rate 142443.52 RPCs/s, TX Bandwidth 38.74 Mb/s, RX Bandwidth 11.40 Mb/s, RTT (us) mean 14.08, P50 9.35, P95 9.67, P99 9.70, max 3014.66
Host p0028.ten.osc.edu, Rank 3, Rate 166535.44 RPCs/s, TX Bandwidth 45.30 Mb/s, RX Bandwidth 13.32 Mb/s, RTT (us) mean 12.39, P50 8.93, P95 9.14, P99 9.16, max 2975.74
Host p0030.ten.osc.edu, Rank 8, Rate 163464.99 RPCs/s, TX Bandwidth 44.46 Mb/s, RX Bandwidth 13.08 Mb/s, RTT (us) mean 13.02, P50 9.42, P95 9.65, P99 9.66, max 4636.67
Host p0031.ten.osc.edu, Rank 12, Rate 159797.85 RPCs/s, TX Bandwidth 43.47 Mb/s, RX Bandwidth 12.78 Mb/s, RTT (us) mean 12.81, P50 8.64, P95 8.81, P99 8.82, max 3178.49
Host p0032.ten.osc.edu, Rank 17, Rate 151970.38 RPCs/s, TX Bandwidth 41.34 Mb/s, RX Bandwidth 12.16 Mb/s, RTT (us) mean 13.97, P50 9.70, P95 10.00, P99 10.02, max 4632.57
Host p0034.ten.osc.edu, Rank 27, Rate 179490.43 RPCs/s, TX Bandwidth 48.82 Mb/s, RX Bandwidth 14.36 Mb/s, RTT (us) mean 11.49, P50 8.97, P95 9.05, P99 9.05, max 2977.79
Host p0032.ten.osc.edu, Rank 16, Rate 156129.44 RPCs/s, TX Bandwidth 42.47 Mb/s, RX Bandwidth 12.49 Mb/s, RTT (us) mean 13.50, P50 9.41, P95 9.70, P99 9.73, max 3084.29
Host p0033.ten.osc.edu, Rank 21, Rate 164857.70 RPCs/s, TX Bandwidth 44.84 Mb/s, RX Bandwidth 13.19 Mb/s, RTT (us) mean 12.45, P50 9.39, P95 9.57, P99 9.58, max 2973.70
Host p0035.ten.osc.edu, Rank 30, Rate 139350.26 RPCs/s, TX Bandwidth 37.90 Mb/s, RX Bandwidth 11.15 Mb/s, RTT (us) mean 15.25, P50 10.13, P95 10.34, P99 10.36, max 3962.88
Host p0035.ten.osc.edu, Rank 28, Rate 153682.40 RPCs/s, TX Bandwidth 41.80 Mb/s, RX Bandwidth 12.29 Mb/s, RTT (us) mean 14.12, P50 9.57, P95 9.76, P99 9.78, max 7389.18
Host p0028.ten.osc.edu, Rank 0, Rate 175427.68 RPCs/s, TX Bandwidth 47.72 Mb/s, RX Bandwidth 14.03 Mb/s, RTT (us) mean 12.84, P50 8.94, P95 9.11, P99 9.13, max 7057.41
Host p0029.ten.osc.edu, Rank 5, Rate 147574.59 RPCs/s, TX Bandwidth 40.14 Mb/s, RX Bandwidth 11.81 Mb/s, RTT (us) mean 13.66, P50 9.24, P95 9.46, P99 9.47, max 3155.97
Host p0031.ten.osc.edu, Rank 13, Rate 154730.23 RPCs/s, TX Bandwidth 42.09 Mb/s, RX Bandwidth 12.38 Mb/s, RTT (us) mean 13.73, P50 9.21, P95 9.44, P99 9.46, max 2983.93
Host p0035.ten.osc.edu, Rank 29, Rate 157505.30 RPCs/s, TX Bandwidth 42.84 Mb/s, RX Bandwidth 12.60 Mb/s, RTT (us) mean 14.05, P50 10.05, P95 10.23, P99 10.24, max 6533.12
Host p0030.ten.osc.edu, Rank 10, Rate 148855.94 RPCs/s, TX Bandwidth 40.49 Mb/s, RX Bandwidth 11.91 Mb/s, RTT (us) mean 13.48, P50 9.42, P95 9.58, P99 9.60, max 7032.83
Host p0030.ten.osc.edu, Rank 9, Rate 167359.41 RPCs/s, TX Bandwidth 45.52 Mb/s, RX Bandwidth 13.39 Mb/s, RTT (us) mean 12.42, P50 9.18, P95 9.34, P99 9.35, max 8822.78
Host p0032.ten.osc.edu, Rank 19, Rate 190474.63 RPCs/s, TX Bandwidth 51.81 Mb/s, RX Bandwidth 15.24 Mb/s, RTT (us) mean 11.47, P50 8.76, P95 8.84, P99 8.84, max 2981.89
Host p0028.ten.osc.edu, Rank 2, Rate 148978.06 RPCs/s, TX Bandwidth 40.52 Mb/s, RX Bandwidth 11.92 Mb/s, RTT (us) mean 13.43, P50 9.38, P95 9.57, P99 9.58, max 7049.22
Host p0034.ten.osc.edu, Rank 26, Rate 136645.67 RPCs/s, TX Bandwidth 37.17 Mb/s, RX Bandwidth 10.93 Mb/s, RTT (us) mean 15.27, P50 9.62, P95 9.83, P99 9.85, max 6414.34
Host p0033.ten.osc.edu, Rank 23, Rate 166314.28 RPCs/s, TX Bandwidth 45.24 Mb/s, RX Bandwidth 13.31 Mb/s, RTT (us) mean 12.82, P50 8.97, P95 9.10, P99 9.10, max 9371.65
Host p0029.ten.osc.edu, Rank 7, Rate 170436.75 RPCs/s, TX Bandwidth 46.36 Mb/s, RX Bandwidth 13.63 Mb/s, RTT (us) mean 12.25, P50 9.29, P95 9.40, P99 9.41, max 7512.06
Host p0028.ten.osc.edu, Rank 1, Rate 150174.71 RPCs/s, TX Bandwidth 40.85 Mb/s, RX Bandwidth 12.01 Mb/s, RTT (us) mean 13.31, P50 9.63, P95 9.82, P99 9.84, max 3303.42
Host p0033.ten.osc.edu, Rank 22, Rate 151402.46 RPCs/s, TX Bandwidth 41.18 Mb/s, RX Bandwidth 12.11 Mb/s, RTT (us) mean 14.28, P50 10.25, P95 10.46, P99 10.46, max 7536.64
Host p0033.ten.osc.edu, Rank 20, Rate 170473.96 RPCs/s, TX Bandwidth 46.37 Mb/s, RX Bandwidth 13.64 Mb/s, RTT (us) mean 12.25, P50 9.35, P95 9.50, P99 9.52, max 3610.62
Host p0034.ten.osc.edu, Rank 25, Rate 143189.63 RPCs/s, TX Bandwidth 38.95 Mb/s, RX Bandwidth 11.46 Mb/s, RTT (us) mean 15.24, P50 10.87, P95 11.06, P99 11.07, max 8404.99
Host p0031.ten.osc.edu, Rank 14, Rate 162105.73 RPCs/s, TX Bandwidth 44.09 Mb/s, RX Bandwidth 12.97 Mb/s, RTT (us) mean 12.76, P50 9.26, P95 9.49, P99 9.50, max 6410.24
Host p0034.ten.osc.edu, Rank 24, Rate 162098.28 RPCs/s, TX Bandwidth 44.09 Mb/s, RX Bandwidth 12.97 Mb/s, RTT (us) mean 13.35, P50 10.28, P95 10.38, P99 10.38, max 6938.62
Host p0031.ten.osc.edu, Rank 15, Rate 180287.32 RPCs/s, TX Bandwidth 49.04 Mb/s, RX Bandwidth 14.42 Mb/s, RTT (us) mean 11.85, P50 9.22, P95 9.31, P99 9.31, max 7565.31
Host p0035.ten.osc.edu, Rank 31, Rate 153488.42 RPCs/s, TX Bandwidth 41.75 Mb/s, RX Bandwidth 12.28 Mb/s, RTT (us) mean 13.00, P50 9.36, P95 9.47, P99 9.48, max 8454.14
Host p0032.ten.osc.edu, Rank 18, Rate 159196.42 RPCs/s, TX Bandwidth 43.30 Mb/s, RX Bandwidth 12.74 Mb/s, RTT (us) mean 12.94, P50 8.95, P95 9.19, P99 9.21, max 3358.72
Host p0029.ten.osc.edu, Rank 4, Rate 179676.79 RPCs/s, TX Bandwidth 48.87 Mb/s, RX Bandwidth 14.37 Mb/s, RTT (us) mean 11.25, P50 8.54, P95 8.70, P99 8.71, max 4866.05
Host p0030.ten.osc.edu, Rank 11, Rate 174462.34 RPCs/s, TX Bandwidth 47.45 Mb/s, RX Bandwidth 13.96 Mb/s, RTT (us) mean 11.93, P50 8.94, P95 9.11, P99 9.13, max 2969.60
Host p0029.ten.osc.edu, Rank 6, Rate 143935.15 RPCs/s, TX Bandwidth 39.15 Mb/s, RX Bandwidth 11.51 Mb/s, RTT (us) mean 14.01, P50 9.41, P95 9.75, P99 9.78, max 3014.66
Host p0028.ten.osc.edu, Rank 3, Rate 164458.59 RPCs/s, TX Bandwidth 44.73 Mb/s, RX Bandwidth 13.16 Mb/s, RTT (us) mean 12.31, P50 8.95, P95 9.18, P99 9.19, max 4440.06
Host p0030.ten.osc.edu, Rank 8, Rate 145950.74 RPCs/s, TX Bandwidth 39.70 Mb/s, RX Bandwidth 11.68 Mb/s, RTT (us) mean 13.17, P50 9.45, P95 9.66, P99 9.67, max 7028.73
Host p0031.ten.osc.edu, Rank 12, Rate 160451.69 RPCs/s, TX Bandwidth 43.64 Mb/s, RX Bandwidth 12.84 Mb/s, RTT (us) mean 12.70, P50 8.70, P95 8.88, P99 8.89, max 3565.57
Host p0032.ten.osc.edu, Rank 17, Rate 148339.98 RPCs/s, TX Bandwidth 40.35 Mb/s, RX Bandwidth 11.87 Mb/s, RTT (us) mean 13.83, P50 9.72, P95 10.02, P99 10.05, max 7888.90
Host p0034.ten.osc.edu, Rank 27, Rate 181864.93 RPCs/s, TX Bandwidth 49.47 Mb/s, RX Bandwidth 14.55 Mb/s, RTT (us) mean 11.34, P50 8.97, P95 9.05, P99 9.06, max 2977.79
Host p0032.ten.osc.edu, Rank 16, Rate 149624.33 RPCs/s, TX Bandwidth 40.70 Mb/s, RX Bandwidth 11.97 Mb/s, RTT (us) mean 13.45, P50 9.46, P95 9.76, P99 9.78, max 3084.29
Host p0033.ten.osc.edu, Rank 21, Rate 167617.52 RPCs/s, TX Bandwidth 45.59 Mb/s, RX Bandwidth 13.41 Mb/s, RTT (us) mean 12.29, P50 9.38, P95 9.53, P99 9.54, max 2973.70
Host p0035.ten.osc.edu, Rank 30, Rate 141445.72 RPCs/s, TX Bandwidth 38.47 Mb/s, RX Bandwidth 11.32 Mb/s, RTT (us) mean 14.93, P50 10.12, P95 10.34, P99 10.35, max 3962.88
