mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6
Activating Modules:
  1) mvapich2/2.3.6




Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0031.ten.osc.edu, Rank 13, Rate 7138.78 RPCs/s, TX Bandwidth 1.94 Mb/s, RX Bandwidth 0.57 Mb/s, RTT (us) mean 139.84, P50 40.16, P95 43.84, P99 44.64, max 497811.46
Host p0030.ten.osc.edu, Rank 9, Rate 26390.59 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.64, P50 53.60, P95 57.73, P99 57.89, max 312.06
Host p0034.ten.osc.edu, Rank 27, Rate 26424.08 RPCs/s, TX Bandwidth 7.19 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.54, P50 54.75, P95 57.73, P99 57.98, max 191.10
Host p0030.ten.osc.edu, Rank 10, Rate 26402.25 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.60, P50 53.89, P95 57.98, P99 58.08, max 255.10
Host p0029.ten.osc.edu, Rank 4, Rate 26423.91 RPCs/s, TX Bandwidth 7.19 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.54, P50 54.24, P95 58.02, P99 58.34, max 420.35
Host p0031.ten.osc.edu, Rank 13, Rate 26370.32 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.70, P50 52.90, P95 57.25, P99 57.50, max 211.84
Host p0030.ten.osc.edu, Rank 11, Rate 26205.71 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.17, P50 54.88, P95 58.34, P99 58.49, max 252.93
Host p0035.ten.osc.edu, Rank 29, Rate 26311.44 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.86, P50 53.73, P95 58.27, P99 58.56, max 159.36
Host p0028.ten.osc.edu, Rank 0, Rate 26342.69 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.76, P50 53.05, P95 59.20, P99 59.36, max 204.93
Host p0030.ten.osc.edu, Rank 8, Rate 26325.21 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.83, P50 54.59, P95 58.53, P99 58.78, max 211.71
Host p0029.ten.osc.edu, Rank 6, Rate 26326.60 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.82, P50 55.52, P95 59.49, P99 59.77, max 430.85
Host p0028.ten.osc.edu, Rank 1, Rate 26274.98 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.98, P50 55.71, P95 59.33, P99 59.49, max 222.34
Host p0028.ten.osc.edu, Rank 3, Rate 26192.99 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.22, P50 56.00, P95 60.09, P99 60.22, max 264.70
Host p0034.ten.osc.edu, Rank 25, Rate 26306.39 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.88, P50 53.12, P95 57.82, P99 58.21, max 191.87
Host p0031.ten.osc.edu, Rank 12, Rate 26297.44 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.91, P50 52.77, P95 57.41, P99 57.63, max 222.08
Host p0028.ten.osc.edu, Rank 2, Rate 26281.25 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.93, P50 55.30, P95 59.65, P99 59.81, max 233.34
Host p0033.ten.osc.edu, Rank 23, Rate 26285.35 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.94, P50 54.98, P95 58.05, P99 58.24, max 219.01
Host p0033.ten.osc.edu, Rank 21, Rate 26023.85 RPCs/s, TX Bandwidth 7.08 Mb/s, RX Bandwidth 2.08 Mb/s, RTT (us) mean 76.68, P50 56.06, P95 60.19, P99 60.29, max 314.88
Host p0035.ten.osc.edu, Rank 31, Rate 26281.52 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.95, P50 55.30, P95 58.91, P99 59.20, max 187.13
Host p0031.ten.osc.edu, Rank 15, Rate 26275.76 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.97, P50 54.78, P95 59.10, P99 59.26, max 214.01
Host p0029.ten.osc.edu, Rank 5, Rate 26282.07 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.94, P50 56.00, P95 59.49, P99 59.58, max 196.61
Host p0034.ten.osc.edu, Rank 26, Rate 26250.57 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.04, P50 55.42, P95 60.03, P99 60.16, max 153.47
Host p0031.ten.osc.edu, Rank 14, Rate 26280.43 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.95, P50 54.40, P95 58.49, P99 58.75, max 248.83
Host p0029.ten.osc.edu, Rank 7, Rate 26189.72 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.23, P50 55.97, P95 60.83, P99 60.96, max 352.00
Host p0034.ten.osc.edu, Rank 24, Rate 26261.61 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.01, P50 56.00, P95 59.13, P99 59.26, max 224.00
Host p0033.ten.osc.edu, Rank 22, Rate 26265.61 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.99, P50 55.45, P95 58.59, P99 58.78, max 286.21
Host p0035.ten.osc.edu, Rank 30, Rate 26276.17 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.93, P50 52.83, P95 57.98, P99 58.27, max 155.90
