mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0033.ten.osc.edu, Rank 22, Rate 105914.99 RPCs/s, TX Bandwidth 28.81 Mb/s, RX Bandwidth 8.47 Mb/s, RTT (us) mean 20.97, P50 10.78, P95 11.10, P99 11.11, max 8749.06
Host p0031.ten.osc.edu, Rank 12, Rate 106821.86 RPCs/s, TX Bandwidth 29.06 Mb/s, RX Bandwidth 8.55 Mb/s, RTT (us) mean 20.24, P50 11.26, P95 11.47, P99 11.49, max 8560.64
Host p0028.ten.osc.edu, Rank 3, Rate 116125.61 RPCs/s, TX Bandwidth 31.59 Mb/s, RX Bandwidth 9.29 Mb/s, RTT (us) mean 16.98, P50 10.27, P95 10.52, P99 10.54, max 8585.22
Host p0035.ten.osc.edu, Rank 31, Rate 135955.57 RPCs/s, TX Bandwidth 36.98 Mb/s, RX Bandwidth 10.88 Mb/s, RTT (us) mean 16.99, P50 10.63, P95 10.74, P99 10.75, max 9125.89
Host p0034.ten.osc.edu, Rank 25, Rate 111645.95 RPCs/s, TX Bandwidth 30.37 Mb/s, RX Bandwidth 8.93 Mb/s, RTT (us) mean 18.43, P50 11.24, P95 11.48, P99 11.49, max 3577.86
Host p0030.ten.osc.edu, Rank 11, Rate 126852.89 RPCs/s, TX Bandwidth 34.50 Mb/s, RX Bandwidth 10.15 Mb/s, RTT (us) mean 15.15, P50 11.20, P95 11.30, P99 11.31, max 2375.68
Host p0033.ten.osc.edu, Rank 23, Rate 141750.85 RPCs/s, TX Bandwidth 38.56 Mb/s, RX Bandwidth 11.34 Mb/s, RTT (us) mean 15.80, P50 9.93, P95 9.98, P99 9.99, max 2686.97
Host p0029.ten.osc.edu, Rank 7, Rate 124389.32 RPCs/s, TX Bandwidth 33.83 Mb/s, RX Bandwidth 9.95 Mb/s, RTT (us) mean 16.78, P50 10.31, P95 10.48, P99 10.49, max 3270.66
Host p0034.ten.osc.edu, Rank 26, Rate 113703.31 RPCs/s, TX Bandwidth 30.93 Mb/s, RX Bandwidth 9.10 Mb/s, RTT (us) mean 17.25, P50 10.78, P95 11.05, P99 11.07, max 3569.66
Host p0029.ten.osc.edu, Rank 5, Rate 135069.47 RPCs/s, TX Bandwidth 36.74 Mb/s, RX Bandwidth 10.81 Mb/s, RTT (us) mean 14.49, P50 9.78, P95 9.86, P99 9.86, max 3569.66
Host p0031.ten.osc.edu, Rank 14, Rate 138039.86 RPCs/s, TX Bandwidth 37.55 Mb/s, RX Bandwidth 11.04 Mb/s, RTT (us) mean 15.62, P50 10.59, P95 10.77, P99 10.78, max 8691.71
Host p0031.ten.osc.edu, Rank 13, Rate 139785.90 RPCs/s, TX Bandwidth 38.02 Mb/s, RX Bandwidth 11.18 Mb/s, RTT (us) mean 14.38, P50 10.53, P95 10.67, P99 10.68, max 7151.61
Host p0035.ten.osc.edu, Rank 29, Rate 122661.26 RPCs/s, TX Bandwidth 33.36 Mb/s, RX Bandwidth 9.81 Mb/s, RTT (us) mean 16.57, P50 10.60, P95 10.67, P99 10.68, max 5992.45
Host p0035.ten.osc.edu, Rank 28, Rate 162471.94 RPCs/s, TX Bandwidth 44.19 Mb/s, RX Bandwidth 13.00 Mb/s, RTT (us) mean 14.90, P50 10.44, P95 10.54, P99 10.54, max 8953.85
Host p0032.ten.osc.edu, Rank 17, Rate 132431.86 RPCs/s, TX Bandwidth 36.02 Mb/s, RX Bandwidth 10.59 Mb/s, RTT (us) mean 15.24, P50 10.86, P95 11.05, P99 11.06, max 9142.27
Host p0030.ten.osc.edu, Rank 8, Rate 163416.78 RPCs/s, TX Bandwidth 44.45 Mb/s, RX Bandwidth 13.07 Mb/s, RTT (us) mean 13.63, P50 10.18, P95 10.27, P99 10.28, max 6250.49
Host p0032.ten.osc.edu, Rank 16, Rate 167717.78 RPCs/s, TX Bandwidth 45.62 Mb/s, RX Bandwidth 13.42 Mb/s, RTT (us) mean 12.69, P50 9.71, P95 9.79, P99 9.80, max 7229.44
Host p0033.ten.osc.edu, Rank 21, Rate 162846.85 RPCs/s, TX Bandwidth 44.29 Mb/s, RX Bandwidth 13.03 Mb/s, RTT (us) mean 12.14, P50 9.64, P95 9.70, P99 9.70, max 2557.95
Host p0028.ten.osc.edu, Rank 1, Rate 121398.93 RPCs/s, TX Bandwidth 33.02 Mb/s, RX Bandwidth 9.71 Mb/s, RTT (us) mean 18.33, P50 11.08, P95 11.30, P99 11.32, max 9846.78
Host p0035.ten.osc.edu, Rank 30, Rate 126514.00 RPCs/s, TX Bandwidth 34.41 Mb/s, RX Bandwidth 10.12 Mb/s, RTT (us) mean 16.74, P50 10.33, P95 10.62, P99 10.62, max 8478.72
Host p0030.ten.osc.edu, Rank 10, Rate 133461.95 RPCs/s, TX Bandwidth 36.30 Mb/s, RX Bandwidth 10.68 Mb/s, RTT (us) mean 17.32, P50 10.00, P95 10.13, P99 10.13, max 7225.34
Host p0028.ten.osc.edu, Rank 0, Rate 134025.43 RPCs/s, TX Bandwidth 36.45 Mb/s, RX Bandwidth 10.72 Mb/s, RTT (us) mean 17.02, P50 10.46, P95 10.67, P99 10.69, max 7168.00
Host p0031.ten.osc.edu, Rank 15, Rate 121105.43 RPCs/s, TX Bandwidth 32.94 Mb/s, RX Bandwidth 9.69 Mb/s, RTT (us) mean 17.67, P50 10.55, P95 10.69, P99 10.70, max 8945.66
Host p0028.ten.osc.edu, Rank 2, Rate 121208.95 RPCs/s, TX Bandwidth 32.97 Mb/s, RX Bandwidth 9.70 Mb/s, RTT (us) mean 18.54, P50 10.84, P95 10.99, P99 11.01, max 7024.64
Host p0034.ten.osc.edu, Rank 27, Rate 109026.55 RPCs/s, TX Bandwidth 29.66 Mb/s, RX Bandwidth 8.72 Mb/s, RTT (us) mean 18.93, P50 11.21, P95 11.41, P99 11.41, max 2422.78
Host p0032.ten.osc.edu, Rank 19, Rate 134902.29 RPCs/s, TX Bandwidth 36.69 Mb/s, RX Bandwidth 10.79 Mb/s, RTT (us) mean 16.62, P50 10.54, P95 10.75, P99 10.77, max 8081.41
Host p0032.ten.osc.edu, Rank 18, Rate 128041.79 RPCs/s, TX Bandwidth 34.83 Mb/s, RX Bandwidth 10.24 Mb/s, RTT (us) mean 17.58, P50 10.47, P95 10.66, P99 10.68, max 3649.53
Host p0029.ten.osc.edu, Rank 4, Rate 116545.83 RPCs/s, TX Bandwidth 31.70 Mb/s, RX Bandwidth 9.32 Mb/s, RTT (us) mean 17.11, P50 10.29, P95 10.42, P99 10.43, max 6922.24
Host p0029.ten.osc.edu, Rank 6, Rate 109149.61 RPCs/s, TX Bandwidth 29.69 Mb/s, RX Bandwidth 8.73 Mb/s, RTT (us) mean 16.49, P50 11.24, P95 11.34, P99 11.34, max 7245.82
Host p0034.ten.osc.edu, Rank 24, Rate 131900.66 RPCs/s, TX Bandwidth 35.88 Mb/s, RX Bandwidth 10.55 Mb/s, RTT (us) mean 17.18, P50 10.39, P95 10.51, P99 10.53, max 2484.22
Host p0033.ten.osc.edu, Rank 20, Rate 136426.25 RPCs/s, TX Bandwidth 37.11 Mb/s, RX Bandwidth 10.91 Mb/s, RTT (us) mean 15.08, P50 10.40, P95 10.49, P99 10.49, max 3692.54
Host p0033.ten.osc.edu, Rank 22, Rate 116264.98 RPCs/s, TX Bandwidth 31.62 Mb/s, RX Bandwidth 9.30 Mb/s, RTT (us) mean 19.51, P50 11.02, P95 11.31, P99 11.33, max 8749.06
Host p0030.ten.osc.edu, Rank 9, Rate 122730.92 RPCs/s, TX Bandwidth 33.38 Mb/s, RX Bandwidth 9.82 Mb/s, RTT (us) mean 17.32, P50 10.62, P95 10.74, P99 10.75, max 7196.67
Host p0031.ten.osc.edu, Rank 12, Rate 126018.63 RPCs/s, TX Bandwidth 34.28 Mb/s, RX Bandwidth 10.08 Mb/s, RTT (us) mean 18.51, P50 10.81, P95 11.02, P99 11.03, max 8560.64
Host p0028.ten.osc.edu, Rank 3, Rate 119899.97 RPCs/s, TX Bandwidth 32.61 Mb/s, RX Bandwidth 9.59 Mb/s, RTT (us) mean 16.85, P50 10.42, P95 10.61, P99 10.61, max 8585.22
Host p0035.ten.osc.edu, Rank 31, Rate 166587.66 RPCs/s, TX Bandwidth 45.31 Mb/s, RX Bandwidth 13.33 Mb/s, RTT (us) mean 14.89, P50 10.13, P95 10.21, P99 10.21, max 9125.89
Host p0034.ten.osc.edu, Rank 25, Rate 126226.98 RPCs/s, TX Bandwidth 34.33 Mb/s, RX Bandwidth 10.10 Mb/s, RTT (us) mean 17.45, P50 10.56, P95 10.78, P99 10.79, max 3577.86
Host p0030.ten.osc.edu, Rank 11, Rate 158166.86 RPCs/s, TX Bandwidth 43.02 Mb/s, RX Bandwidth 12.65 Mb/s, RTT (us) mean 14.18, P50 11.15, P95 11.25, P99 11.26, max 2375.68
Host p0033.ten.osc.edu, Rank 23, Rate 132075.00 RPCs/s, TX Bandwidth 35.92 Mb/s, RX Bandwidth 10.57 Mb/s, RTT (us) mean 15.55, P50 9.92, P95 9.99, P99 10.00, max 2686.97
Host p0029.ten.osc.edu, Rank 7, Rate 138231.22 RPCs/s, TX Bandwidth 37.60 Mb/s, RX Bandwidth 11.06 Mb/s, RTT (us) mean 16.11, P50 10.06, P95 10.28, P99 10.29, max 3270.66
Host p0034.ten.osc.edu, Rank 26, Rate 112037.82 RPCs/s, TX Bandwidth 30.47 Mb/s, RX Bandwidth 8.96 Mb/s, RTT (us) mean 17.37, P50 10.81, P95 11.06, P99 11.08, max 3569.66
Host p0029.ten.osc.edu, Rank 5, Rate 121562.47 RPCs/s, TX Bandwidth 33.06 Mb/s, RX Bandwidth 9.72 Mb/s, RTT (us) mean 14.92, P50 9.76, P95 9.86, P99 9.86, max 3569.66
Host p0031.ten.osc.edu, Rank 14, Rate 125891.13 RPCs/s, TX Bandwidth 34.24 Mb/s, RX Bandwidth 10.07 Mb/s, RTT (us) mean 15.67, P50 10.65, P95 10.83, P99 10.85, max 8691.71
Host p0031.ten.osc.edu, Rank 13, Rate 119556.98 RPCs/s, TX Bandwidth 32.52 Mb/s, RX Bandwidth 9.56 Mb/s, RTT (us) mean 14.89, P50 10.57, P95 10.73, P99 10.73, max 7151.61
Host p0035.ten.osc.edu, Rank 29, Rate 144632.22 RPCs/s, TX Bandwidth 39.34 Mb/s, RX Bandwidth 11.57 Mb/s, RTT (us) mean 15.76, P50 10.62, P95 10.69, P99 10.70, max 5992.45
Host p0035.ten.osc.edu, Rank 28, Rate 145470.57 RPCs/s, TX Bandwidth 39.57 Mb/s, RX Bandwidth 11.64 Mb/s, RTT (us) mean 14.57, P50 10.38, P95 10.47, P99 10.48, max 8953.85
Host p0032.ten.osc.edu, Rank 17, Rate 124462.83 RPCs/s, TX Bandwidth 33.85 Mb/s, RX Bandwidth 9.96 Mb/s, RTT (us) mean 15.41, P50 10.62, P95 10.86, P99 10.87, max 9142.27
Host p0030.ten.osc.edu, Rank 8, Rate 158068.85 RPCs/s, TX Bandwidth 42.99 Mb/s, RX Bandwidth 12.65 Mb/s, RTT (us) mean 13.35, P50 10.17, P95 10.25, P99 10.25, max 6250.49
Host p0032.ten.osc.edu, Rank 16, Rate 150775.96 RPCs/s, TX Bandwidth 41.01 Mb/s, RX Bandwidth 12.06 Mb/s, RTT (us) mean 12.81, P50 9.73, P95 9.81, P99 9.82, max 7229.44
Host p0033.ten.osc.edu, Rank 21, Rate 115784.37 RPCs/s, TX Bandwidth 31.49 Mb/s, RX Bandwidth 9.26 Mb/s, RTT (us) mean 13.10, P50 9.65, P95 9.73, P99 9.73, max 2557.95
Host p0028.ten.osc.edu, Rank 1, Rate 111343.99 RPCs/s, TX Bandwidth 30.29 Mb/s, RX Bandwidth 8.91 Mb/s, RTT (us) mean 18.21, P50 11.13, P95 11.36, P99 11.38, max 9846.78
