mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 23, Rate 26337.55 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.70, P50 53.95, P95 57.53, P99 57.60, max 185.09
Host p0110.ten.osc.edu, Rank 20, Rate 26289.66 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.84, P50 54.72, P95 58.05, P99 58.24, max 214.01
Host p0046.ten.osc.edu, Rank 3, Rate 26257.80 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.94, P50 54.59, P95 58.11, P99 58.30, max 203.65
Host p0048.ten.osc.edu, Rank 5, Rate 26254.27 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 75.95, P50 55.33, P95 59.39, P99 59.68, max 470.01
Host p0046.ten.osc.edu, Rank 0, Rate 26109.68 RPCs/s, TX Bandwidth 7.10 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.38, P50 57.44, P95 60.51, P99 60.58, max 2445.31
Host p0112.ten.osc.edu, Rank 25, Rate 26207.59 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.07, P50 57.05, P95 60.00, P99 60.22, max 625.15
Host p0112.ten.osc.edu, Rank 27, Rate 26202.00 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.11, P50 57.18, P95 60.83, P99 61.25, max 675.33
Host p0048.ten.osc.edu, Rank 7, Rate 26212.76 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.09, P50 57.63, P95 61.12, P99 61.31, max 200.19
Host p0048.ten.osc.edu, Rank 6, Rate 26194.24 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.13, P50 56.32, P95 60.16, P99 60.35, max 312.57
Host p0112.ten.osc.edu, Rank 24, Rate 26228.56 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.04, P50 57.66, P95 61.50, P99 61.66, max 245.76
Host p0072.ten.osc.edu, Rank 15, Rate 26212.29 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.07, P50 54.62, P95 59.55, P99 59.81, max 199.17
Host p0050.ten.osc.edu, Rank 8, Rate 26205.98 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.11, P50 59.26, P95 61.98, P99 62.14, max 190.72
Host p0050.ten.osc.edu, Rank 9, Rate 26163.26 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.22, P50 59.39, P95 62.43, P99 62.56, max 626.69
