mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 62, Rate 5891.36 RPCs/s, TX Bandwidth 1.60 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 47.44, P50 9.38, P95 9.42, P99 9.42, max 95027.20
Host p0110.ten.osc.edu, Rank 46, Rate 6940.14 RPCs/s, TX Bandwidth 1.89 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 40.58, P50 11.31, P95 11.45, P99 11.46, max 102629.38
Host p0048.ten.osc.edu, Rank 14, Rate 6952.43 RPCs/s, TX Bandwidth 1.89 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 40.43, P50 11.53, P95 11.73, P99 11.75, max 95223.81
Host p0101.ten.osc.edu, Rank 37, Rate 6905.80 RPCs/s, TX Bandwidth 1.88 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 40.58, P50 11.78, P95 11.95, P99 11.97, max 95092.74
Host p0072.ten.osc.edu, Rank 30, Rate 7860.86 RPCs/s, TX Bandwidth 2.14 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 35.40, P50 11.12, P95 11.19, P99 11.19, max 95617.02
Host p0112.ten.osc.edu, Rank 54, Rate 7873.72 RPCs/s, TX Bandwidth 2.14 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 35.69, P50 12.74, P95 12.95, P99 12.95, max 95223.81
Host p0101.ten.osc.edu, Rank 33, Rate 3999.12 RPCs/s, TX Bandwidth 1.09 Mb/s, RX Bandwidth 0.32 Mb/s, RTT (us) mean 71.08, P50 14.25, P95 14.47, P99 14.48, max 107610.11
Host p0048.ten.osc.edu, Rank 9, Rate 4956.19 RPCs/s, TX Bandwidth 1.35 Mb/s, RX Bandwidth 0.40 Mb/s, RTT (us) mean 56.79, P50 11.78, P95 11.84, P99 11.84, max 107675.65
Host p0046.ten.osc.edu, Rank 1, Rate 8347.91 RPCs/s, TX Bandwidth 2.27 Mb/s, RX Bandwidth 0.67 Mb/s, RTT (us) mean 33.94, P50 10.78, P95 10.86, P99 10.86, max 95289.34
Host p0046.ten.osc.edu, Rank 6, Rate 4964.20 RPCs/s, TX Bandwidth 1.35 Mb/s, RX Bandwidth 0.40 Mb/s, RTT (us) mean 57.17, P50 10.50, P95 10.56, P99 10.56, max 95354.88
Host p0112.ten.osc.edu, Rank 52, Rate 5889.01 RPCs/s, TX Bandwidth 1.60 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 47.61, P50 10.58, P95 10.81, P99 10.81, max 95420.41
Host p0101.ten.osc.edu, Rank 34, Rate 5983.67 RPCs/s, TX Bandwidth 1.63 Mb/s, RX Bandwidth 0.48 Mb/s, RTT (us) mean 47.60, P50 11.27, P95 11.31, P99 11.32, max 107675.65
Host p0050.ten.osc.edu, Rank 16, Rate 5923.89 RPCs/s, TX Bandwidth 1.61 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 47.58, P50 10.60, P95 10.65, P99 10.65, max 95158.27
Host p0072.ten.osc.edu, Rank 25, Rate 7602.85 RPCs/s, TX Bandwidth 2.07 Mb/s, RX Bandwidth 0.61 Mb/s, RTT (us) mean 37.40, P50 12.54, P95 12.69, P99 12.70, max 95289.34
Host p0128.ten.osc.edu, Rank 57, Rate 4697.95 RPCs/s, TX Bandwidth 1.28 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 60.62, P50 12.26, P95 12.38, P99 12.40, max 107610.11
Host p0050.ten.osc.edu, Rank 23, Rate 8869.20 RPCs/s, TX Bandwidth 2.41 Mb/s, RX Bandwidth 0.71 Mb/s, RTT (us) mean 31.68, P50 10.97, P95 11.01, P99 11.01, max 95158.27
Host p0050.ten.osc.edu, Rank 21, Rate 7889.08 RPCs/s, TX Bandwidth 2.15 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 35.61, P50 11.70, P95 11.86, P99 11.88, max 95092.74
Host p0048.ten.osc.edu, Rank 15, Rate 8876.69 RPCs/s, TX Bandwidth 2.41 Mb/s, RX Bandwidth 0.71 Mb/s, RTT (us) mean 31.68, P50 10.49, P95 10.55, P99 10.55, max 95092.74
