mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 1, Rate 24938.43 RPCs/s, TX Bandwidth 6.78 Mb/s, RX Bandwidth 2.00 Mb/s, RTT (us) mean 77.30, P50 40.99, P95 42.02, P99 42.08, max 802.30
Host p0072.ten.osc.edu, Rank 7, Rate 21517.52 RPCs/s, TX Bandwidth 5.85 Mb/s, RX Bandwidth 1.72 Mb/s, RTT (us) mean 89.92, P50 46.62, P95 47.94, P99 48.00, max 3899.39
Host p0112.ten.osc.edu, Rank 12, Rate 20684.34 RPCs/s, TX Bandwidth 5.63 Mb/s, RX Bandwidth 1.65 Mb/s, RTT (us) mean 94.94, P50 46.43, P95 47.77, P99 47.87, max 9805.82
Host p0072.ten.osc.edu, Rank 6, Rate 19334.48 RPCs/s, TX Bandwidth 5.26 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 101.61, P50 47.58, P95 49.44, P99 49.57, max 772.10
Host p0048.ten.osc.edu, Rank 3, Rate 20991.73 RPCs/s, TX Bandwidth 5.71 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 97.24, P50 47.30, P95 48.54, P99 48.67, max 1485.82
Host p0050.ten.osc.edu, Rank 4, Rate 20814.69 RPCs/s, TX Bandwidth 5.66 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 97.70, P50 45.60, P95 47.26, P99 47.39, max 805.89
Host p0101.ten.osc.edu, Rank 8, Rate 19993.95 RPCs/s, TX Bandwidth 5.44 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 99.41, P50 47.68, P95 49.22, P99 49.34, max 988.67
Host p0048.ten.osc.edu, Rank 2, Rate 19952.80 RPCs/s, TX Bandwidth 5.43 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 95.42, P50 47.49, P95 48.86, P99 48.93, max 893.44
Host p0128.ten.osc.edu, Rank 14, Rate 18604.89 RPCs/s, TX Bandwidth 5.06 Mb/s, RX Bandwidth 1.49 Mb/s, RTT (us) mean 101.58, P50 48.77, P95 50.21, P99 50.34, max 2543.61
Host p0128.ten.osc.edu, Rank 15, Rate 18322.86 RPCs/s, TX Bandwidth 4.98 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 105.41, P50 48.80, P95 51.07, P99 51.26, max 9805.82
