mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 11, Rate 22752.67 RPCs/s, TX Bandwidth 6.19 Mb/s, RX Bandwidth 1.82 Mb/s, RTT (us) mean 85.44, P50 35.36, P95 38.98, P99 39.10, max 3313.66
Host p0050.ten.osc.edu, Rank 9, Rate 19566.26 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 99.74, P50 38.27, P95 41.25, P99 41.57, max 12763.14
Host p0050.ten.osc.edu, Rank 10, Rate 20893.94 RPCs/s, TX Bandwidth 5.68 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 93.20, P50 39.26, P95 42.02, P99 42.17, max 560.64
Host p0046.ten.osc.edu, Rank 2, Rate 19981.88 RPCs/s, TX Bandwidth 5.44 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 97.50, P50 37.41, P95 40.45, P99 40.64, max 12648.45
Host p0046.ten.osc.edu, Rank 1, Rate 19333.87 RPCs/s, TX Bandwidth 5.26 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.93, P50 38.78, P95 41.85, P99 42.14, max 12664.83
Host p0128.ten.osc.edu, Rank 30, Rate 18978.99 RPCs/s, TX Bandwidth 5.16 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 102.81, P50 39.68, P95 42.56, P99 42.75, max 12009.47
Host p0128.ten.osc.edu, Rank 29, Rate 19555.69 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 99.76, P50 39.10, P95 42.69, P99 43.01, max 7168.00
Host p0101.ten.osc.edu, Rank 16, Rate 19295.95 RPCs/s, TX Bandwidth 5.25 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 101.17, P50 39.30, P95 42.46, P99 42.66, max 12632.06
Host p0072.ten.osc.edu, Rank 14, Rate 19528.62 RPCs/s, TX Bandwidth 5.31 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 99.96, P50 40.00, P95 43.01, P99 43.26, max 7245.82
Host p0128.ten.osc.edu, Rank 31, Rate 18626.07 RPCs/s, TX Bandwidth 5.07 Mb/s, RX Bandwidth 1.49 Mb/s, RTT (us) mean 104.81, P50 40.03, P95 42.81, P99 43.23, max 12812.29
