mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 2, Rate 24573.07 RPCs/s, TX Bandwidth 6.68 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 80.12, P50 29.98, P95 33.82, P99 34.02, max 12525.57
Host p0046.ten.osc.edu, Rank 0, Rate 22416.72 RPCs/s, TX Bandwidth 6.10 Mb/s, RX Bandwidth 1.79 Mb/s, RTT (us) mean 80.08, P50 30.03, P95 32.21, P99 32.32, max 12115.97
Host p0072.ten.osc.edu, Rank 6, Rate 22378.47 RPCs/s, TX Bandwidth 6.09 Mb/s, RX Bandwidth 1.79 Mb/s, RTT (us) mean 84.86, P50 32.37, P95 35.74, P99 35.94, max 12255.23
Host p0128.ten.osc.edu, Rank 14, Rate 18978.90 RPCs/s, TX Bandwidth 5.16 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 97.81, P50 31.68, P95 35.39, P99 35.58, max 12066.82
Host p0101.ten.osc.edu, Rank 8, Rate 24961.95 RPCs/s, TX Bandwidth 6.79 Mb/s, RX Bandwidth 2.00 Mb/s, RTT (us) mean 73.11, P50 32.80, P95 34.85, P99 34.94, max 12148.74
Host p0110.ten.osc.edu, Rank 11, Rate 27361.24 RPCs/s, TX Bandwidth 7.44 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 69.49, P50 33.66, P95 35.26, P99 35.39, max 9347.07
Host p0110.ten.osc.edu, Rank 10, Rate 24138.95 RPCs/s, TX Bandwidth 6.57 Mb/s, RX Bandwidth 1.93 Mb/s, RTT (us) mean 74.70, P50 34.75, P95 36.80, P99 36.93, max 11911.17
Host p0046.ten.osc.edu, Rank 1, Rate 25466.92 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 70.73, P50 31.54, P95 34.27, P99 34.46, max 14508.03
Host p0101.ten.osc.edu, Rank 9, Rate 22800.64 RPCs/s, TX Bandwidth 6.20 Mb/s, RX Bandwidth 1.82 Mb/s, RTT (us) mean 77.16, P50 32.66, P95 34.27, P99 34.34, max 11984.90
Host p0072.ten.osc.edu, Rank 7, Rate 27805.98 RPCs/s, TX Bandwidth 7.56 Mb/s, RX Bandwidth 2.22 Mb/s, RTT (us) mean 68.25, P50 35.26, P95 37.28, P99 37.38, max 10911.74
Host p0048.ten.osc.edu, Rank 3, Rate 27194.37 RPCs/s, TX Bandwidth 7.40 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 67.70, P50 31.86, P95 34.05, P99 34.24, max 12976.13
Host p0128.ten.osc.edu, Rank 15, Rate 28790.49 RPCs/s, TX Bandwidth 7.83 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 64.37, P50 34.02, P95 35.84, P99 35.97, max 7938.05
Host p0050.ten.osc.edu, Rank 4, Rate 27551.28 RPCs/s, TX Bandwidth 7.49 Mb/s, RX Bandwidth 2.20 Mb/s, RTT (us) mean 64.34, P50 31.90, P95 34.37, P99 34.53, max 13410.30
Host p0112.ten.osc.edu, Rank 13, Rate 27649.93 RPCs/s, TX Bandwidth 7.52 Mb/s, RX Bandwidth 2.21 Mb/s, RTT (us) mean 67.75, P50 34.11, P95 36.45, P99 36.58, max 12877.82
Host p0112.ten.osc.edu, Rank 12, Rate 28498.42 RPCs/s, TX Bandwidth 7.75 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 63.21, P50 29.71, P95 33.15, P99 33.31, max 18841.60
Host p0050.ten.osc.edu, Rank 5, Rate 22288.14 RPCs/s, TX Bandwidth 6.06 Mb/s, RX Bandwidth 1.78 Mb/s, RTT (us) mean 80.98, P50 30.30, P95 32.72, P99 32.83, max 12148.74
Host p0048.ten.osc.edu, Rank 2, Rate 23532.07 RPCs/s, TX Bandwidth 6.40 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 80.66, P50 29.12, P95 33.31, P99 33.50, max 12820.48
Host p0046.ten.osc.edu, Rank 0, Rate 20556.91 RPCs/s, TX Bandwidth 5.59 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 82.34, P50 30.09, P95 32.26, P99 32.37, max 12115.97
Host p0072.ten.osc.edu, Rank 6, Rate 22471.05 RPCs/s, TX Bandwidth 6.11 Mb/s, RX Bandwidth 1.80 Mb/s, RTT (us) mean 85.29, P50 32.03, P95 35.71, P99 35.87, max 12509.18
Host p0128.ten.osc.edu, Rank 14, Rate 19172.45 RPCs/s, TX Bandwidth 5.21 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 98.56, P50 32.06, P95 35.65, P99 35.84, max 12648.45
Host p0101.ten.osc.edu, Rank 8, Rate 23502.93 RPCs/s, TX Bandwidth 6.39 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 74.63, P50 32.45, P95 34.59, P99 34.75, max 12148.74
Host p0110.ten.osc.edu, Rank 11, Rate 28354.72 RPCs/s, TX Bandwidth 7.71 Mb/s, RX Bandwidth 2.27 Mb/s, RTT (us) mean 69.41, P50 33.47, P95 35.13, P99 35.23, max 9347.07
Host p0110.ten.osc.edu, Rank 10, Rate 23300.66 RPCs/s, TX Bandwidth 6.34 Mb/s, RX Bandwidth 1.86 Mb/s, RTT (us) mean 76.11, P50 33.92, P95 36.22, P99 36.38, max 12861.44
Host p0046.ten.osc.edu, Rank 1, Rate 24969.63 RPCs/s, TX Bandwidth 6.79 Mb/s, RX Bandwidth 2.00 Mb/s, RTT (us) mean 71.83, P50 31.02, P95 33.89, P99 34.11, max 14508.03
Host p0101.ten.osc.edu, Rank 9, Rate 21348.22 RPCs/s, TX Bandwidth 5.81 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 79.27, P50 32.32, P95 34.11, P99 34.21, max 12541.95
Host p0072.ten.osc.edu, Rank 7, Rate 27164.46 RPCs/s, TX Bandwidth 7.39 Mb/s, RX Bandwidth 2.17 Mb/s, RTT (us) mean 68.77, P50 35.10, P95 37.18, P99 37.31, max 10911.74
Host p0048.ten.osc.edu, Rank 3, Rate 26128.92 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 68.78, P50 31.73, P95 33.98, P99 34.11, max 12976.13
Host p0128.ten.osc.edu, Rank 15, Rate 27943.38 RPCs/s, TX Bandwidth 7.60 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 65.26, P50 33.25, P95 35.33, P99 35.49, max 7938.05
Host p0050.ten.osc.edu, Rank 4, Rate 28438.80 RPCs/s, TX Bandwidth 7.74 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 65.00, P50 32.03, P95 34.40, P99 34.53, max 13410.30
Host p0112.ten.osc.edu, Rank 13, Rate 26386.29 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 68.71, P50 33.53, P95 35.90, P99 36.06, max 12877.82
Host p0112.ten.osc.edu, Rank 12, Rate 28635.77 RPCs/s, TX Bandwidth 7.79 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 63.91, P50 30.37, P95 33.44, P99 33.57, max 18841.60
Host p0050.ten.osc.edu, Rank 5, Rate 24206.25 RPCs/s, TX Bandwidth 6.58 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 81.00, P50 30.43, P95 32.73, P99 32.86, max 12427.26
Host p0048.ten.osc.edu, Rank 2, Rate 21797.39 RPCs/s, TX Bandwidth 5.93 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 81.91, P50 28.85, P95 33.12, P99 33.34, max 13074.43
Host p0046.ten.osc.edu, Rank 0, Rate 22025.92 RPCs/s, TX Bandwidth 5.99 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 83.28, P50 30.19, P95 32.37, P99 32.49, max 12115.97
Host p0072.ten.osc.edu, Rank 6, Rate 21813.84 RPCs/s, TX Bandwidth 5.93 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 85.96, P50 32.11, P95 35.74, P99 35.90, max 12935.17
Host p0128.ten.osc.edu, Rank 14, Rate 18243.65 RPCs/s, TX Bandwidth 4.96 Mb/s, RX Bandwidth 1.46 Mb/s, RTT (us) mean 99.80, P50 32.40, P95 35.71, P99 35.90, max 12976.13
Host p0101.ten.osc.edu, Rank 8, Rate 24365.54 RPCs/s, TX Bandwidth 6.63 Mb/s, RX Bandwidth 1.95 Mb/s, RTT (us) mean 75.43, P50 32.22, P95 34.40, P99 34.49, max 12910.59
Host p0110.ten.osc.edu, Rank 11, Rate 28692.78 RPCs/s, TX Bandwidth 7.80 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 69.24, P50 33.15, P95 34.88, P99 35.01, max 9347.07
