mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 5, Rate 54556.57 RPCs/s, TX Bandwidth 14.84 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.36, P50 22.64, P95 24.30, P99 24.43, max 756.74
Host p0050.ten.osc.edu, Rank 4, Rate 55601.98 RPCs/s, TX Bandwidth 15.12 Mb/s, RX Bandwidth 4.45 Mb/s, RTT (us) mean 36.38, P50 24.37, P95 26.24, P99 26.40, max 939.01
Host p0048.ten.osc.edu, Rank 2, Rate 54831.92 RPCs/s, TX Bandwidth 14.91 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.33, P50 24.24, P95 25.71, P99 25.81, max 771.58
Host p0101.ten.osc.edu, Rank 9, Rate 55317.49 RPCs/s, TX Bandwidth 15.05 Mb/s, RX Bandwidth 4.43 Mb/s, RTT (us) mean 36.39, P50 22.94, P95 24.62, P99 24.73, max 827.39
Host p0072.ten.osc.edu, Rank 7, Rate 51615.83 RPCs/s, TX Bandwidth 14.04 Mb/s, RX Bandwidth 4.13 Mb/s, RTT (us) mean 37.60, P50 22.80, P95 24.34, P99 24.46, max 2152.45
Host p0110.ten.osc.edu, Rank 11, Rate 55113.29 RPCs/s, TX Bandwidth 14.99 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.38, P50 24.05, P95 25.36, P99 25.49, max 792.06
Host p0072.ten.osc.edu, Rank 6, Rate 55288.78 RPCs/s, TX Bandwidth 15.04 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.33, P50 24.50, P95 26.00, P99 26.09, max 860.16
Host p0128.ten.osc.edu, Rank 14, Rate 55561.80 RPCs/s, TX Bandwidth 15.11 Mb/s, RX Bandwidth 4.44 Mb/s, RTT (us) mean 36.29, P50 24.67, P95 26.02, P99 26.11, max 764.93
Host p0046.ten.osc.edu, Rank 0, Rate 55049.70 RPCs/s, TX Bandwidth 14.97 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.52, P50 23.66, P95 25.42, P99 25.52, max 742.40
Host p0112.ten.osc.edu, Rank 12, Rate 49929.94 RPCs/s, TX Bandwidth 13.58 Mb/s, RX Bandwidth 3.99 Mb/s, RTT (us) mean 38.06, P50 24.03, P95 26.38, P99 26.54, max 2271.23
Host p0101.ten.osc.edu, Rank 8, Rate 54458.25 RPCs/s, TX Bandwidth 14.81 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.54, P50 25.44, P95 26.89, P99 26.99, max 757.76
Host p0046.ten.osc.edu, Rank 1, Rate 55248.99 RPCs/s, TX Bandwidth 15.03 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.30, P50 25.44, P95 26.96, P99 27.04, max 1000.96
Host p0112.ten.osc.edu, Rank 13, Rate 55257.35 RPCs/s, TX Bandwidth 15.03 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.72, P50 24.24, P95 25.82, P99 25.93, max 1444.86
Host p0110.ten.osc.edu, Rank 10, Rate 54891.17 RPCs/s, TX Bandwidth 14.93 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.79, P50 22.88, P95 24.51, P99 24.57, max 1040.89
Host p0048.ten.osc.edu, Rank 3, Rate 55584.03 RPCs/s, TX Bandwidth 15.12 Mb/s, RX Bandwidth 4.45 Mb/s, RTT (us) mean 36.51, P50 24.08, P95 25.57, P99 25.71, max 6565.89
Host p0128.ten.osc.edu, Rank 15, Rate 54282.05 RPCs/s, TX Bandwidth 14.76 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 36.85, P50 22.83, P95 24.75, P99 24.83, max 1606.65
Host p0050.ten.osc.edu, Rank 5, Rate 55153.70 RPCs/s, TX Bandwidth 15.00 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.31, P50 23.07, P95 24.75, P99 24.86, max 756.74
Host p0050.ten.osc.edu, Rank 4, Rate 55100.99 RPCs/s, TX Bandwidth 14.99 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.33, P50 24.70, P95 26.48, P99 26.57, max 939.01
Host p0048.ten.osc.edu, Rank 2, Rate 54717.81 RPCs/s, TX Bandwidth 14.88 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.34, P50 23.90, P95 25.50, P99 25.63, max 771.58
Host p0101.ten.osc.edu, Rank 9, Rate 54718.65 RPCs/s, TX Bandwidth 14.88 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.40, P50 22.82, P95 24.70, P99 24.83, max 827.39
Host p0072.ten.osc.edu, Rank 7, Rate 52014.23 RPCs/s, TX Bandwidth 14.15 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 37.78, P50 22.83, P95 24.41, P99 24.59, max 2152.45
Host p0110.ten.osc.edu, Rank 11, Rate 54949.52 RPCs/s, TX Bandwidth 14.95 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.36, P50 24.00, P95 25.30, P99 25.42, max 792.06
Host p0072.ten.osc.edu, Rank 6, Rate 54876.78 RPCs/s, TX Bandwidth 14.93 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.33, P50 24.27, P95 25.87, P99 25.98, max 860.16
Host p0128.ten.osc.edu, Rank 14, Rate 53039.46 RPCs/s, TX Bandwidth 14.43 Mb/s, RX Bandwidth 4.24 Mb/s, RTT (us) mean 36.60, P50 22.21, P95 24.45, P99 24.56, max 764.93
Host p0046.ten.osc.edu, Rank 0, Rate 55078.25 RPCs/s, TX Bandwidth 14.98 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.43, P50 23.55, P95 25.38, P99 25.49, max 742.40
Host p0112.ten.osc.edu, Rank 12, Rate 52941.93 RPCs/s, TX Bandwidth 14.40 Mb/s, RX Bandwidth 4.24 Mb/s, RTT (us) mean 37.95, P50 23.54, P95 26.03, P99 26.21, max 2271.23
Host p0101.ten.osc.edu, Rank 8, Rate 53871.90 RPCs/s, TX Bandwidth 14.65 Mb/s, RX Bandwidth 4.31 Mb/s, RTT (us) mean 36.65, P50 25.30, P95 26.73, P99 26.88, max 757.76
Host p0046.ten.osc.edu, Rank 1, Rate 55218.11 RPCs/s, TX Bandwidth 15.02 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.24, P50 25.21, P95 26.72, P99 26.86, max 1000.96
Host p0112.ten.osc.edu, Rank 13, Rate 55016.86 RPCs/s, TX Bandwidth 14.96 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.60, P50 24.34, P95 25.90, P99 26.03, max 1444.86
Host p0110.ten.osc.edu, Rank 10, Rate 55184.42 RPCs/s, TX Bandwidth 15.01 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.62, P50 23.55, P95 24.78, P99 24.93, max 1040.89
Host p0048.ten.osc.edu, Rank 3, Rate 54151.92 RPCs/s, TX Bandwidth 14.73 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.58, P50 23.79, P95 25.18, P99 25.30, max 6565.89
Host p0128.ten.osc.edu, Rank 15, Rate 54925.73 RPCs/s, TX Bandwidth 14.94 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.70, P50 23.14, P95 25.07, P99 25.15, max 1606.65
Host p0050.ten.osc.edu, Rank 5, Rate 54431.92 RPCs/s, TX Bandwidth 14.81 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 36.37, P50 23.21, P95 24.93, P99 25.04, max 756.74
Host p0050.ten.osc.edu, Rank 4, Rate 53350.75 RPCs/s, TX Bandwidth 14.51 Mb/s, RX Bandwidth 4.27 Mb/s, RTT (us) mean 36.53, P50 24.54, P95 26.40, P99 26.51, max 939.01
Host p0101.ten.osc.edu, Rank 9, Rate 54087.20 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.49, P50 23.02, P95 24.93, P99 25.05, max 827.39
Host p0072.ten.osc.edu, Rank 7, Rate 52898.98 RPCs/s, TX Bandwidth 14.39 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.75, P50 22.83, P95 24.53, P99 24.69, max 2504.70
Host p0048.ten.osc.edu, Rank 2, Rate 54015.84 RPCs/s, TX Bandwidth 14.69 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.45, P50 23.41, P95 25.18, P99 25.31, max 771.58
Host p0110.ten.osc.edu, Rank 11, Rate 54744.46 RPCs/s, TX Bandwidth 14.89 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.37, P50 24.22, P95 25.61, P99 25.70, max 792.06
Host p0072.ten.osc.edu, Rank 6, Rate 54071.62 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.43, P50 24.08, P95 25.68, P99 25.81, max 1814.53
Host p0128.ten.osc.edu, Rank 14, Rate 52880.43 RPCs/s, TX Bandwidth 14.38 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 36.81, P50 22.40, P95 24.83, P99 24.98, max 764.93
Host p0046.ten.osc.edu, Rank 0, Rate 54027.28 RPCs/s, TX Bandwidth 14.70 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.51, P50 23.45, P95 25.39, P99 25.47, max 742.40
Host p0112.ten.osc.edu, Rank 12, Rate 53274.86 RPCs/s, TX Bandwidth 14.49 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 37.85, P50 24.03, P95 26.32, P99 26.48, max 2271.23
Host p0101.ten.osc.edu, Rank 8, Rate 54057.71 RPCs/s, TX Bandwidth 14.70 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.69, P50 25.33, P95 26.86, P99 26.98, max 757.76
Host p0046.ten.osc.edu, Rank 1, Rate 53974.72 RPCs/s, TX Bandwidth 14.68 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.37, P50 24.78, P95 26.48, P99 26.59, max 1000.96
Host p0112.ten.osc.edu, Rank 13, Rate 53682.74 RPCs/s, TX Bandwidth 14.60 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 36.70, P50 24.32, P95 25.90, P99 26.03, max 1444.86
Host p0110.ten.osc.edu, Rank 10, Rate 53491.64 RPCs/s, TX Bandwidth 14.55 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 36.74, P50 23.14, P95 24.70, P99 24.78, max 1040.89
Host p0048.ten.osc.edu, Rank 3, Rate 54589.98 RPCs/s, TX Bandwidth 14.85 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.56, P50 24.00, P95 25.52, P99 25.66, max 6565.89
Host p0128.ten.osc.edu, Rank 15, Rate 54576.87 RPCs/s, TX Bandwidth 14.84 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.66, P50 23.49, P95 25.33, P99 25.42, max 1606.65
Host p0050.ten.osc.edu, Rank 5, Rate 54123.75 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.44, P50 23.36, P95 25.10, P99 25.25, max 756.74
Host p0050.ten.osc.edu, Rank 4, Rate 53973.74 RPCs/s, TX Bandwidth 14.68 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.60, P50 24.53, P95 26.37, P99 26.50, max 939.01
Host p0048.ten.osc.edu, Rank 2, Rate 53856.45 RPCs/s, TX Bandwidth 14.65 Mb/s, RX Bandwidth 4.31 Mb/s, RTT (us) mean 36.53, P50 23.26, P95 25.15, P99 25.28, max 1280.00
Host p0101.ten.osc.edu, Rank 9, Rate 53725.66 RPCs/s, TX Bandwidth 14.61 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 36.58, P50 23.14, P95 25.02, P99 25.18, max 827.39
Host p0072.ten.osc.edu, Rank 7, Rate 54270.96 RPCs/s, TX Bandwidth 14.76 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 37.58, P50 22.96, P95 24.93, P99 25.01, max 2504.70
Host p0110.ten.osc.edu, Rank 11, Rate 54085.81 RPCs/s, TX Bandwidth 14.71 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.45, P50 24.38, P95 25.82, P99 25.93, max 792.06
Host p0072.ten.osc.edu, Rank 6, Rate 54048.32 RPCs/s, TX Bandwidth 14.70 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.50, P50 24.05, P95 25.68, P99 25.82, max 1814.53
Host p0128.ten.osc.edu, Rank 14, Rate 54196.67 RPCs/s, TX Bandwidth 14.74 Mb/s, RX Bandwidth 4.34 Mb/s, RTT (us) mean 36.80, P50 22.86, P95 25.28, P99 25.42, max 764.93
Host p0046.ten.osc.edu, Rank 0, Rate 54467.43 RPCs/s, TX Bandwidth 14.82 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.52, P50 23.90, P95 25.65, P99 25.79, max 922.62
Host p0112.ten.osc.edu, Rank 12, Rate 53994.66 RPCs/s, TX Bandwidth 14.69 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 37.69, P50 24.21, P95 26.38, P99 26.54, max 2271.23
Host p0101.ten.osc.edu, Rank 8, Rate 54124.96 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.72, P50 25.30, P95 26.86, P99 26.98, max 757.76
Host p0046.ten.osc.edu, Rank 1, Rate 54185.44 RPCs/s, TX Bandwidth 14.74 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.44, P50 24.82, P95 26.46, P99 26.57, max 1000.96
Host p0112.ten.osc.edu, Rank 13, Rate 53180.62 RPCs/s, TX Bandwidth 14.47 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 36.82, P50 24.38, P95 25.97, P99 26.13, max 1444.86
Host p0110.ten.osc.edu, Rank 10, Rate 54113.65 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.75, P50 23.65, P95 24.93, P99 25.07, max 1040.89
