mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 21, Rate 17789.88 RPCs/s, TX Bandwidth 4.84 Mb/s, RX Bandwidth 1.42 Mb/s, RTT (us) mean 110.59, P50 44.41, P95 46.53, P99 46.69, max 2291.71
Host p0048.ten.osc.edu, Rank 6, Rate 17067.75 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 119.19, P50 44.99, P95 47.20, P99 47.30, max 3262.46
Host p0050.ten.osc.edu, Rank 9, Rate 18002.84 RPCs/s, TX Bandwidth 4.90 Mb/s, RX Bandwidth 1.44 Mb/s, RTT (us) mean 110.56, P50 44.03, P95 45.63, P99 45.76, max 5849.09
Host p0128.ten.osc.edu, Rank 29, Rate 16774.83 RPCs/s, TX Bandwidth 4.56 Mb/s, RX Bandwidth 1.34 Mb/s, RTT (us) mean 115.42, P50 45.09, P95 47.36, P99 47.49, max 3966.97
Host p0072.ten.osc.edu, Rank 15, Rate 16830.60 RPCs/s, TX Bandwidth 4.58 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 117.02, P50 45.44, P95 47.26, P99 47.39, max 1964.03
Host p0101.ten.osc.edu, Rank 16, Rate 17412.32 RPCs/s, TX Bandwidth 4.74 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 116.25, P50 45.12, P95 47.20, P99 47.36, max 3037.18
Host p0110.ten.osc.edu, Rank 20, Rate 17661.41 RPCs/s, TX Bandwidth 4.80 Mb/s, RX Bandwidth 1.41 Mb/s, RTT (us) mean 112.00, P50 45.95, P95 47.74, P99 47.84, max 1669.12
Host p0112.ten.osc.edu, Rank 25, Rate 16804.89 RPCs/s, TX Bandwidth 4.57 Mb/s, RX Bandwidth 1.34 Mb/s, RTT (us) mean 116.08, P50 46.59, P95 48.38, P99 48.54, max 3350.53
Host p0050.ten.osc.edu, Rank 10, Rate 16380.45 RPCs/s, TX Bandwidth 4.46 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 119.37, P50 46.34, P95 48.22, P99 48.29, max 1898.49
Host p0048.ten.osc.edu, Rank 4, Rate 17783.21 RPCs/s, TX Bandwidth 4.84 Mb/s, RX Bandwidth 1.42 Mb/s, RTT (us) mean 107.59, P50 44.35, P95 46.11, P99 46.27, max 2625.53
Host p0050.ten.osc.edu, Rank 8, Rate 17036.84 RPCs/s, TX Bandwidth 4.63 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 112.15, P50 46.11, P95 48.13, P99 48.29, max 2506.75
Host p0128.ten.osc.edu, Rank 28, Rate 17081.97 RPCs/s, TX Bandwidth 4.65 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 116.98, P50 46.21, P95 48.16, P99 48.26, max 3139.58
Host p0048.ten.osc.edu, Rank 7, Rate 18297.83 RPCs/s, TX Bandwidth 4.98 Mb/s, RX Bandwidth 1.46 Mb/s, RTT (us) mean 107.41, P50 43.97, P95 45.73, P99 45.85, max 1441.79
Host p0046.ten.osc.edu, Rank 0, Rate 16100.02 RPCs/s, TX Bandwidth 4.38 Mb/s, RX Bandwidth 1.29 Mb/s, RTT (us) mean 120.42, P50 46.88, P95 49.09, P99 49.15, max 4005.89
Host p0101.ten.osc.edu, Rank 18, Rate 16326.42 RPCs/s, TX Bandwidth 4.44 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 121.99, P50 47.65, P95 49.50, P99 49.66, max 3129.34
Host p0072.ten.osc.edu, Rank 12, Rate 15540.04 RPCs/s, TX Bandwidth 4.23 Mb/s, RX Bandwidth 1.24 Mb/s, RTT (us) mean 123.41, P50 46.30, P95 48.38, P99 48.51, max 4182.02
Host p0046.ten.osc.edu, Rank 3, Rate 17234.04 RPCs/s, TX Bandwidth 4.69 Mb/s, RX Bandwidth 1.38 Mb/s, RTT (us) mean 115.19, P50 46.46, P95 48.48, P99 48.67, max 9240.58
Host p0072.ten.osc.edu, Rank 14, Rate 15439.47 RPCs/s, TX Bandwidth 4.20 Mb/s, RX Bandwidth 1.24 Mb/s, RTT (us) mean 129.88, P50 47.87, P95 49.85, P99 50.02, max 3057.66
Host p0112.ten.osc.edu, Rank 26, Rate 17775.85 RPCs/s, TX Bandwidth 4.84 Mb/s, RX Bandwidth 1.42 Mb/s, RTT (us) mean 115.84, P50 46.11, P95 48.16, P99 48.29, max 2107.39
Host p0110.ten.osc.edu, Rank 22, Rate 15891.89 RPCs/s, TX Bandwidth 4.32 Mb/s, RX Bandwidth 1.27 Mb/s, RTT (us) mean 124.66, P50 46.27, P95 48.48, P99 48.73, max 2586.62
Host p0112.ten.osc.edu, Rank 27, Rate 16495.84 RPCs/s, TX Bandwidth 4.49 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 119.54, P50 47.55, P95 49.50, P99 49.63, max 3870.72
Host p0050.ten.osc.edu, Rank 11, Rate 15606.94 RPCs/s, TX Bandwidth 4.25 Mb/s, RX Bandwidth 1.25 Mb/s, RTT (us) mean 125.38, P50 49.22, P95 51.77, P99 52.03, max 1933.31
Host p0048.ten.osc.edu, Rank 5, Rate 14587.40 RPCs/s, TX Bandwidth 3.97 Mb/s, RX Bandwidth 1.17 Mb/s, RTT (us) mean 129.69, P50 50.11, P95 53.12, P99 53.38, max 1823.74
Host p0101.ten.osc.edu, Rank 17, Rate 16343.94 RPCs/s, TX Bandwidth 4.45 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 119.71, P50 50.59, P95 52.80, P99 53.02, max 1977.34
Host p0112.ten.osc.edu, Rank 24, Rate 16324.24 RPCs/s, TX Bandwidth 4.44 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 121.57, P50 46.37, P95 48.80, P99 48.86, max 7503.87
Host p0128.ten.osc.edu, Rank 30, Rate 17357.80 RPCs/s, TX Bandwidth 4.72 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 117.44, P50 47.55, P95 49.70, P99 49.82, max 3971.07
Host p0128.ten.osc.edu, Rank 31, Rate 16907.58 RPCs/s, TX Bandwidth 4.60 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 118.69, P50 47.33, P95 49.50, P99 49.66, max 2297.86
Host p0046.ten.osc.edu, Rank 1, Rate 13843.40 RPCs/s, TX Bandwidth 3.77 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 138.50, P50 52.54, P95 55.55, P99 55.77, max 2291.71
Host p0101.ten.osc.edu, Rank 19, Rate 14246.96 RPCs/s, TX Bandwidth 3.88 Mb/s, RX Bandwidth 1.14 Mb/s, RTT (us) mean 134.37, P50 50.66, P95 53.73, P99 53.98, max 3176.45
Host p0046.ten.osc.edu, Rank 2, Rate 14036.90 RPCs/s, TX Bandwidth 3.82 Mb/s, RX Bandwidth 1.12 Mb/s, RTT (us) mean 147.62, P50 53.22, P95 55.94, P99 56.16, max 9150.46
Host p0110.ten.osc.edu, Rank 23, Rate 13534.99 RPCs/s, TX Bandwidth 3.68 Mb/s, RX Bandwidth 1.08 Mb/s, RTT (us) mean 146.31, P50 53.63, P95 56.93, P99 57.28, max 1812.48
Host p0072.ten.osc.edu, Rank 13, Rate 14155.52 RPCs/s, TX Bandwidth 3.85 Mb/s, RX Bandwidth 1.13 Mb/s, RTT (us) mean 140.67, P50 53.12, P95 56.26, P99 56.45, max 3094.53
Host p0110.ten.osc.edu, Rank 21, Rate 17430.82 RPCs/s, TX Bandwidth 4.74 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 111.21, P50 44.64, P95 46.72, P99 46.88, max 2490.37
Host p0048.ten.osc.edu, Rank 6, Rate 17236.68 RPCs/s, TX Bandwidth 4.69 Mb/s, RX Bandwidth 1.38 Mb/s, RTT (us) mean 117.34, P50 45.12, P95 47.30, P99 47.42, max 3262.46
Host p0050.ten.osc.edu, Rank 9, Rate 16914.54 RPCs/s, TX Bandwidth 4.60 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 112.31, P50 44.16, P95 45.95, P99 46.11, max 5849.09
Host p0128.ten.osc.edu, Rank 29, Rate 16038.46 RPCs/s, TX Bandwidth 4.36 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 117.62, P50 45.38, P95 47.62, P99 47.74, max 3966.97
Host p0072.ten.osc.edu, Rank 15, Rate 16464.77 RPCs/s, TX Bandwidth 4.48 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 117.72, P50 45.47, P95 47.39, P99 47.55, max 2463.74
Host p0101.ten.osc.edu, Rank 16, Rate 16688.70 RPCs/s, TX Bandwidth 4.54 Mb/s, RX Bandwidth 1.34 Mb/s, RTT (us) mean 116.70, P50 45.31, P95 47.26, P99 47.39, max 3037.18
Host p0110.ten.osc.edu, Rank 20, Rate 18680.40 RPCs/s, TX Bandwidth 5.08 Mb/s, RX Bandwidth 1.49 Mb/s, RTT (us) mean 109.49, P50 45.95, P95 47.87, P99 48.03, max 3964.93
Host p0112.ten.osc.edu, Rank 25, Rate 15988.59 RPCs/s, TX Bandwidth 4.35 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 118.21, P50 46.75, P95 48.73, P99 48.86, max 3350.53
Host p0050.ten.osc.edu, Rank 10, Rate 15672.26 RPCs/s, TX Bandwidth 4.26 Mb/s, RX Bandwidth 1.25 Mb/s, RTT (us) mean 121.21, P50 46.49, P95 48.51, P99 48.64, max 2590.72
Host p0048.ten.osc.edu, Rank 4, Rate 18161.68 RPCs/s, TX Bandwidth 4.94 Mb/s, RX Bandwidth 1.45 Mb/s, RTT (us) mean 107.68, P50 44.64, P95 46.56, P99 46.72, max 3948.54
Host p0128.ten.osc.edu, Rank 28, Rate 16299.68 RPCs/s, TX Bandwidth 4.43 Mb/s, RX Bandwidth 1.30 Mb/s, RTT (us) mean 118.07, P50 46.37, P95 48.35, P99 48.54, max 3139.58
Host p0050.ten.osc.edu, Rank 8, Rate 16948.70 RPCs/s, TX Bandwidth 4.61 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 113.34, P50 46.14, P95 48.16, P99 48.32, max 3201.02
Host p0048.ten.osc.edu, Rank 7, Rate 17899.78 RPCs/s, TX Bandwidth 4.87 Mb/s, RX Bandwidth 1.43 Mb/s, RTT (us) mean 108.06, P50 44.22, P95 46.14, P99 46.24, max 2359.30
Host p0046.ten.osc.edu, Rank 0, Rate 16546.75 RPCs/s, TX Bandwidth 4.50 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 119.71, P50 47.20, P95 49.34, P99 49.44, max 4005.89
Host p0101.ten.osc.edu, Rank 18, Rate 15944.02 RPCs/s, TX Bandwidth 4.34 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 122.41, P50 47.36, P95 49.47, P99 49.60, max 3129.34
Host p0072.ten.osc.edu, Rank 12, Rate 16123.26 RPCs/s, TX Bandwidth 4.39 Mb/s, RX Bandwidth 1.29 Mb/s, RTT (us) mean 122.90, P50 46.56, P95 48.67, P99 48.83, max 4182.02
Host p0046.ten.osc.edu, Rank 3, Rate 16900.10 RPCs/s, TX Bandwidth 4.60 Mb/s, RX Bandwidth 1.35 Mb/s, RTT (us) mean 115.48, P50 46.72, P95 48.70, P99 48.83, max 9240.58
Host p0072.ten.osc.edu, Rank 14, Rate 15501.43 RPCs/s, TX Bandwidth 4.22 Mb/s, RX Bandwidth 1.24 Mb/s, RTT (us) mean 128.81, P50 47.94, P95 50.21, P99 50.40, max 3057.66
Host p0112.ten.osc.edu, Rank 26, Rate 17068.47 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 115.55, P50 46.40, P95 48.29, P99 48.41, max 2342.91
Host p0110.ten.osc.edu, Rank 22, Rate 15524.70 RPCs/s, TX Bandwidth 4.22 Mb/s, RX Bandwidth 1.24 Mb/s, RTT (us) mean 125.18, P50 46.66, P95 49.02, P99 49.22, max 2586.62
Host p0112.ten.osc.edu, Rank 27, Rate 17043.76 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 118.00, P50 47.62, P95 49.63, P99 49.82, max 3870.72
Host p0050.ten.osc.edu, Rank 11, Rate 16387.55 RPCs/s, TX Bandwidth 4.46 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 123.43, P50 49.09, P95 51.62, P99 51.84, max 1933.31
Host p0048.ten.osc.edu, Rank 5, Rate 14406.51 RPCs/s, TX Bandwidth 3.92 Mb/s, RX Bandwidth 1.15 Mb/s, RTT (us) mean 131.87, P50 49.73, P95 52.32, P99 52.51, max 1823.74
Host p0101.ten.osc.edu, Rank 17, Rate 17043.10 RPCs/s, TX Bandwidth 4.64 Mb/s, RX Bandwidth 1.36 Mb/s, RTT (us) mean 118.13, P50 50.21, P95 52.45, P99 52.58, max 1977.34
