mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 7, Rate 123262.50 RPCs/s, TX Bandwidth 33.53 Mb/s, RX Bandwidth 9.86 Mb/s, RTT (us) mean 17.13, P50 10.34, P95 10.50, P99 10.51, max 1799.17
Host p0050.ten.osc.edu, Rank 4, Rate 128719.14 RPCs/s, TX Bandwidth 35.01 Mb/s, RX Bandwidth 10.30 Mb/s, RTT (us) mean 16.38, P50 9.51, P95 9.67, P99 9.69, max 1965.06
Host p0128.ten.osc.edu, Rank 15, Rate 160775.71 RPCs/s, TX Bandwidth 43.73 Mb/s, RX Bandwidth 12.86 Mb/s, RTT (us) mean 14.97, P50 9.49, P95 9.53, P99 9.54, max 1441.79
Host p0112.ten.osc.edu, Rank 12, Rate 119694.11 RPCs/s, TX Bandwidth 32.56 Mb/s, RX Bandwidth 9.58 Mb/s, RTT (us) mean 16.29, P50 10.08, P95 10.25, P99 10.26, max 696.32
Host p0046.ten.osc.edu, Rank 0, Rate 120985.76 RPCs/s, TX Bandwidth 32.91 Mb/s, RX Bandwidth 9.68 Mb/s, RTT (us) mean 16.56, P50 10.11, P95 10.22, P99 10.23, max 2267.14
Host p0050.ten.osc.edu, Rank 5, Rate 116888.88 RPCs/s, TX Bandwidth 31.79 Mb/s, RX Bandwidth 9.35 Mb/s, RTT (us) mean 17.70, P50 10.48, P95 10.64, P99 10.65, max 1757.18
Host p0101.ten.osc.edu, Rank 8, Rate 115756.80 RPCs/s, TX Bandwidth 31.49 Mb/s, RX Bandwidth 9.26 Mb/s, RTT (us) mean 17.51, P50 10.63, P95 10.86, P99 10.88, max 932.86
Host p0048.ten.osc.edu, Rank 3, Rate 158436.62 RPCs/s, TX Bandwidth 43.09 Mb/s, RX Bandwidth 12.67 Mb/s, RTT (us) mean 14.52, P50 10.60, P95 10.74, P99 10.75, max 1560.58
Host p0110.ten.osc.edu, Rank 11, Rate 111522.83 RPCs/s, TX Bandwidth 30.33 Mb/s, RX Bandwidth 8.92 Mb/s, RTT (us) mean 18.05, P50 11.42, P95 11.63, P99 11.65, max 1361.92
Host p0101.ten.osc.edu, Rank 9, Rate 111397.63 RPCs/s, TX Bandwidth 30.30 Mb/s, RX Bandwidth 8.91 Mb/s, RTT (us) mean 17.42, P50 10.05, P95 10.23, P99 10.25, max 1337.34
Host p0046.ten.osc.edu, Rank 1, Rate 121659.69 RPCs/s, TX Bandwidth 33.09 Mb/s, RX Bandwidth 9.73 Mb/s, RTT (us) mean 16.28, P50 10.42, P95 10.62, P99 10.63, max 2018.30
Host p0110.ten.osc.edu, Rank 10, Rate 113359.40 RPCs/s, TX Bandwidth 30.83 Mb/s, RX Bandwidth 9.07 Mb/s, RTT (us) mean 17.22, P50 10.81, P95 11.03, P99 11.05, max 1438.72
Host p0048.ten.osc.edu, Rank 2, Rate 148702.95 RPCs/s, TX Bandwidth 40.45 Mb/s, RX Bandwidth 11.90 Mb/s, RTT (us) mean 13.20, P50 9.55, P95 9.65, P99 9.65, max 2711.55
Host p0072.ten.osc.edu, Rank 6, Rate 129416.80 RPCs/s, TX Bandwidth 35.20 Mb/s, RX Bandwidth 10.35 Mb/s, RTT (us) mean 15.87, P50 10.09, P95 10.15, P99 10.16, max 2079.74
Host p0128.ten.osc.edu, Rank 14, Rate 138346.61 RPCs/s, TX Bandwidth 37.63 Mb/s, RX Bandwidth 11.07 Mb/s, RTT (us) mean 18.69, P50 10.65, P95 10.76, P99 10.77, max 1872.89
Host p0112.ten.osc.edu, Rank 13, Rate 93281.75 RPCs/s, TX Bandwidth 25.37 Mb/s, RX Bandwidth 7.46 Mb/s, RTT (us) mean 21.18, P50 12.48, P95 12.81, P99 12.84, max 1730.56
Host p0072.ten.osc.edu, Rank 7, Rate 140796.77 RPCs/s, TX Bandwidth 38.30 Mb/s, RX Bandwidth 11.26 Mb/s, RTT (us) mean 16.25, P50 9.94, P95 10.06, P99 10.07, max 1799.17
Host p0050.ten.osc.edu, Rank 4, Rate 129061.20 RPCs/s, TX Bandwidth 35.10 Mb/s, RX Bandwidth 10.32 Mb/s, RTT (us) mean 16.12, P50 9.43, P95 9.56, P99 9.57, max 1965.06
Host p0128.ten.osc.edu, Rank 15, Rate 184754.70 RPCs/s, TX Bandwidth 50.25 Mb/s, RX Bandwidth 14.78 Mb/s, RTT (us) mean 13.63, P50 9.45, P95 9.48, P99 9.48, max 1441.79
Host p0112.ten.osc.edu, Rank 12, Rate 118636.74 RPCs/s, TX Bandwidth 32.27 Mb/s, RX Bandwidth 9.49 Mb/s, RTT (us) mean 16.41, P50 10.14, P95 10.35, P99 10.36, max 3057.66
Host p0046.ten.osc.edu, Rank 0, Rate 114745.02 RPCs/s, TX Bandwidth 31.21 Mb/s, RX Bandwidth 9.18 Mb/s, RTT (us) mean 16.74, P50 10.14, P95 10.26, P99 10.27, max 2824.19
Host p0050.ten.osc.edu, Rank 5, Rate 115557.40 RPCs/s, TX Bandwidth 31.43 Mb/s, RX Bandwidth 9.24 Mb/s, RTT (us) mean 17.58, P50 10.46, P95 10.62, P99 10.62, max 2752.51
Host p0101.ten.osc.edu, Rank 8, Rate 116381.40 RPCs/s, TX Bandwidth 31.66 Mb/s, RX Bandwidth 9.31 Mb/s, RTT (us) mean 17.40, P50 10.71, P95 10.96, P99 10.97, max 1527.81
Host p0048.ten.osc.edu, Rank 3, Rate 133746.47 RPCs/s, TX Bandwidth 36.38 Mb/s, RX Bandwidth 10.70 Mb/s, RTT (us) mean 14.61, P50 9.94, P95 10.10, P99 10.11, max 1629.18
Host p0110.ten.osc.edu, Rank 11, Rate 110528.84 RPCs/s, TX Bandwidth 30.06 Mb/s, RX Bandwidth 8.84 Mb/s, RTT (us) mean 18.04, P50 11.40, P95 11.61, P99 11.62, max 1361.92
Host p0101.ten.osc.edu, Rank 9, Rate 112625.14 RPCs/s, TX Bandwidth 30.63 Mb/s, RX Bandwidth 9.01 Mb/s, RTT (us) mean 17.47, P50 10.11, P95 10.38, P99 10.41, max 1350.65
Host p0046.ten.osc.edu, Rank 1, Rate 123602.95 RPCs/s, TX Bandwidth 33.62 Mb/s, RX Bandwidth 9.89 Mb/s, RTT (us) mean 16.23, P50 10.37, P95 10.55, P99 10.56, max 2703.36
Host p0110.ten.osc.edu, Rank 10, Rate 122067.33 RPCs/s, TX Bandwidth 33.20 Mb/s, RX Bandwidth 9.77 Mb/s, RTT (us) mean 16.98, P50 10.86, P95 11.10, P99 11.11, max 1764.35
Host p0048.ten.osc.edu, Rank 2, Rate 139591.97 RPCs/s, TX Bandwidth 37.97 Mb/s, RX Bandwidth 11.17 Mb/s, RTT (us) mean 13.44, P50 9.55, P95 9.65, P99 9.66, max 2711.55
Host p0072.ten.osc.edu, Rank 6, Rate 117909.46 RPCs/s, TX Bandwidth 32.07 Mb/s, RX Bandwidth 9.43 Mb/s, RTT (us) mean 16.11, P50 10.09, P95 10.17, P99 10.18, max 2811.90
Host p0128.ten.osc.edu, Rank 14, Rate 163013.48 RPCs/s, TX Bandwidth 44.34 Mb/s, RX Bandwidth 13.04 Mb/s, RTT (us) mean 16.49, P50 10.54, P95 10.63, P99 10.64, max 2596.86
Host p0112.ten.osc.edu, Rank 13, Rate 95939.58 RPCs/s, TX Bandwidth 26.10 Mb/s, RX Bandwidth 7.68 Mb/s, RTT (us) mean 21.07, P50 12.39, P95 12.70, P99 12.73, max 2977.79
Host p0072.ten.osc.edu, Rank 7, Rate 144019.58 RPCs/s, TX Bandwidth 39.17 Mb/s, RX Bandwidth 11.52 Mb/s, RTT (us) mean 15.69, P50 9.94, P95 10.07, P99 10.08, max 1799.17
Host p0050.ten.osc.edu, Rank 4, Rate 115948.91 RPCs/s, TX Bandwidth 31.54 Mb/s, RX Bandwidth 9.28 Mb/s, RTT (us) mean 16.32, P50 9.46, P95 9.62, P99 9.62, max 1965.06
Host p0128.ten.osc.edu, Rank 15, Rate 128152.57 RPCs/s, TX Bandwidth 34.86 Mb/s, RX Bandwidth 10.25 Mb/s, RTT (us) mean 13.96, P50 9.46, P95 9.49, P99 9.49, max 1441.79
Host p0112.ten.osc.edu, Rank 12, Rate 130614.71 RPCs/s, TX Bandwidth 35.53 Mb/s, RX Bandwidth 10.45 Mb/s, RTT (us) mean 16.15, P50 9.95, P95 10.10, P99 10.12, max 3057.66
Host p0046.ten.osc.edu, Rank 0, Rate 112578.48 RPCs/s, TX Bandwidth 30.62 Mb/s, RX Bandwidth 9.01 Mb/s, RTT (us) mean 16.91, P50 10.18, P95 10.30, P99 10.31, max 2824.19
Host p0050.ten.osc.edu, Rank 5, Rate 113229.88 RPCs/s, TX Bandwidth 30.80 Mb/s, RX Bandwidth 9.06 Mb/s, RTT (us) mean 17.58, P50 10.44, P95 10.58, P99 10.60, max 2752.51
Host p0101.ten.osc.edu, Rank 8, Rate 120747.65 RPCs/s, TX Bandwidth 32.84 Mb/s, RX Bandwidth 9.66 Mb/s, RTT (us) mean 17.20, P50 10.60, P95 10.82, P99 10.84, max 1527.81
Host p0048.ten.osc.edu, Rank 3, Rate 114388.50 RPCs/s, TX Bandwidth 31.11 Mb/s, RX Bandwidth 9.15 Mb/s, RTT (us) mean 15.09, P50 9.97, P95 10.15, P99 10.16, max 1629.18
Host p0110.ten.osc.edu, Rank 11, Rate 123896.94 RPCs/s, TX Bandwidth 33.70 Mb/s, RX Bandwidth 9.91 Mb/s, RTT (us) mean 17.60, P50 11.42, P95 11.57, P99 11.58, max 1361.92
Host p0101.ten.osc.edu, Rank 9, Rate 113669.95 RPCs/s, TX Bandwidth 30.92 Mb/s, RX Bandwidth 9.09 Mb/s, RTT (us) mean 17.47, P50 10.18, P95 10.49, P99 10.51, max 1350.65
Host p0046.ten.osc.edu, Rank 1, Rate 120869.43 RPCs/s, TX Bandwidth 32.88 Mb/s, RX Bandwidth 9.67 Mb/s, RTT (us) mean 16.27, P50 10.41, P95 10.62, P99 10.62, max 2703.36
