mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 20, Rate 22336.18 RPCs/s, TX Bandwidth 6.08 Mb/s, RX Bandwidth 1.79 Mb/s, RTT (us) mean 87.04, P50 42.27, P95 45.02, P99 45.12, max 1486.85
Host p0050.ten.osc.edu, Rank 8, Rate 22013.68 RPCs/s, TX Bandwidth 5.99 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 88.33, P50 39.36, P95 43.10, P99 43.26, max 749.57
Host p0048.ten.osc.edu, Rank 5, Rate 23107.72 RPCs/s, TX Bandwidth 6.29 Mb/s, RX Bandwidth 1.85 Mb/s, RTT (us) mean 84.06, P50 49.18, P95 52.58, P99 52.73, max 5345.28
Host p0046.ten.osc.edu, Rank 0, Rate 21830.22 RPCs/s, TX Bandwidth 5.94 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 89.09, P50 41.22, P95 44.96, P99 45.22, max 4583.42
Host p0101.ten.osc.edu, Rank 17, Rate 21735.24 RPCs/s, TX Bandwidth 5.91 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.49, P50 41.34, P95 44.77, P99 44.99, max 1231.87
Host p0101.ten.osc.edu, Rank 16, Rate 22270.37 RPCs/s, TX Bandwidth 6.06 Mb/s, RX Bandwidth 1.78 Mb/s, RTT (us) mean 87.29, P50 41.98, P95 45.57, P99 45.76, max 5193.73
Host p0112.ten.osc.edu, Rank 24, Rate 21501.92 RPCs/s, TX Bandwidth 5.85 Mb/s, RX Bandwidth 1.72 Mb/s, RTT (us) mean 90.41, P50 40.86, P95 44.09, P99 44.41, max 685.05
Host p0101.ten.osc.edu, Rank 19, Rate 21609.40 RPCs/s, TX Bandwidth 5.88 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.99, P50 40.35, P95 43.74, P99 43.90, max 492.29
Host p0112.ten.osc.edu, Rank 26, Rate 21735.44 RPCs/s, TX Bandwidth 5.91 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.50, P50 40.70, P95 43.87, P99 44.09, max 1209.34
Host p0112.ten.osc.edu, Rank 27, Rate 21406.32 RPCs/s, TX Bandwidth 5.82 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 90.91, P50 40.48, P95 43.77, P99 43.97, max 426.50
Host p0046.ten.osc.edu, Rank 1, Rate 21734.73 RPCs/s, TX Bandwidth 5.91 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.51, P50 41.02, P95 44.48, P99 44.67, max 1057.79
Host p0128.ten.osc.edu, Rank 28, Rate 21411.60 RPCs/s, TX Bandwidth 5.82 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 90.91, P50 41.05, P95 45.02, P99 45.28, max 871.93
Host p0046.ten.osc.edu, Rank 3, Rate 21753.88 RPCs/s, TX Bandwidth 5.92 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.41, P50 40.58, P95 43.45, P99 43.58, max 557.57
Host p0128.ten.osc.edu, Rank 29, Rate 22148.03 RPCs/s, TX Bandwidth 6.02 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 87.89, P50 40.06, P95 43.77, P99 44.06, max 1418.24
Host p0128.ten.osc.edu, Rank 30, Rate 20996.39 RPCs/s, TX Bandwidth 5.71 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 92.76, P50 41.44, P95 44.22, P99 44.54, max 1149.95
Host p0046.ten.osc.edu, Rank 2, Rate 21809.94 RPCs/s, TX Bandwidth 5.93 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.24, P50 40.64, P95 44.48, P99 44.70, max 520.70
Host p0101.ten.osc.edu, Rank 18, Rate 21695.91 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.72, P50 40.38, P95 44.09, P99 44.38, max 501.50
Host p0128.ten.osc.edu, Rank 31, Rate 21962.89 RPCs/s, TX Bandwidth 5.97 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 88.65, P50 40.41, P95 43.49, P99 43.68, max 1536.00
Host p0112.ten.osc.edu, Rank 25, Rate 21425.86 RPCs/s, TX Bandwidth 5.83 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 90.83, P50 40.83, P95 44.00, P99 44.16, max 456.19
Host p0072.ten.osc.edu, Rank 15, Rate 21671.98 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.74, P50 40.61, P95 44.51, P99 44.90, max 1498.11
Host p0048.ten.osc.edu, Rank 6, Rate 21319.05 RPCs/s, TX Bandwidth 5.80 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 91.70, P50 39.10, P95 42.62, P99 42.81, max 6197.25
Host p0048.ten.osc.edu, Rank 7, Rate 20677.69 RPCs/s, TX Bandwidth 5.62 Mb/s, RX Bandwidth 1.65 Mb/s, RTT (us) mean 92.34, P50 40.00, P95 43.39, P99 43.55, max 7933.95
Host p0048.ten.osc.edu, Rank 4, Rate 21604.67 RPCs/s, TX Bandwidth 5.88 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.17, P50 40.26, P95 43.55, P99 43.71, max 4136.96
Host p0072.ten.osc.edu, Rank 12, Rate 20743.45 RPCs/s, TX Bandwidth 5.64 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 92.34, P50 38.91, P95 42.40, P99 42.62, max 6352.90
Host p0072.ten.osc.edu, Rank 14, Rate 20486.00 RPCs/s, TX Bandwidth 5.57 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 93.95, P50 40.09, P95 43.52, P99 43.77, max 6225.92
Host p0072.ten.osc.edu, Rank 13, Rate 21103.56 RPCs/s, TX Bandwidth 5.74 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 91.73, P50 40.03, P95 43.81, P99 44.16, max 7745.53
Host p0110.ten.osc.edu, Rank 21, Rate 21682.98 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 88.34, P50 41.38, P95 45.09, P99 45.31, max 4118.53
Host p0110.ten.osc.edu, Rank 23, Rate 20266.79 RPCs/s, TX Bandwidth 5.51 Mb/s, RX Bandwidth 1.62 Mb/s, RTT (us) mean 93.53, P50 40.51, P95 43.74, P99 43.97, max 7868.41
Host p0110.ten.osc.edu, Rank 22, Rate 20952.90 RPCs/s, TX Bandwidth 5.70 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 92.37, P50 40.73, P95 43.87, P99 44.16, max 984.58
Host p0050.ten.osc.edu, Rank 9, Rate 20633.93 RPCs/s, TX Bandwidth 5.61 Mb/s, RX Bandwidth 1.65 Mb/s, RTT (us) mean 91.75, P50 39.68, P95 43.36, P99 43.65, max 7180.29
Host p0050.ten.osc.edu, Rank 10, Rate 20637.08 RPCs/s, TX Bandwidth 5.61 Mb/s, RX Bandwidth 1.65 Mb/s, RTT (us) mean 91.37, P50 39.68, P95 43.36, P99 43.62, max 6651.90
Host p0050.ten.osc.edu, Rank 11, Rate 20503.84 RPCs/s, TX Bandwidth 5.58 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 92.43, P50 40.35, P95 43.74, P99 43.94, max 7262.21
Host p0110.ten.osc.edu, Rank 20, Rate 22062.85 RPCs/s, TX Bandwidth 6.00 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 87.60, P50 41.34, P95 44.22, P99 44.45, max 1486.85
Host p0050.ten.osc.edu, Rank 8, Rate 20903.66 RPCs/s, TX Bandwidth 5.69 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 90.70, P50 39.58, P95 42.98, P99 43.13, max 6160.38
Host p0048.ten.osc.edu, Rank 5, Rate 23420.91 RPCs/s, TX Bandwidth 6.37 Mb/s, RX Bandwidth 1.87 Mb/s, RTT (us) mean 83.48, P50 46.40, P95 50.27, P99 50.46, max 5345.28
Host p0046.ten.osc.edu, Rank 0, Rate 21602.84 RPCs/s, TX Bandwidth 5.88 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.61, P50 40.80, P95 44.32, P99 44.51, max 7479.30
Host p0101.ten.osc.edu, Rank 17, Rate 21089.94 RPCs/s, TX Bandwidth 5.74 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 90.92, P50 40.86, P95 44.41, P99 44.58, max 4288.51
Host p0101.ten.osc.edu, Rank 16, Rate 21992.62 RPCs/s, TX Bandwidth 5.98 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 87.87, P50 41.79, P95 45.15, P99 45.31, max 5193.73
Host p0112.ten.osc.edu, Rank 24, Rate 20187.34 RPCs/s, TX Bandwidth 5.49 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 93.34, P50 40.73, P95 43.97, P99 44.19, max 10051.58
Host p0101.ten.osc.edu, Rank 19, Rate 20744.75 RPCs/s, TX Bandwidth 5.64 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 91.91, P50 40.00, P95 43.36, P99 43.71, max 7995.39
Host p0112.ten.osc.edu, Rank 26, Rate 20820.99 RPCs/s, TX Bandwidth 5.66 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 91.48, P50 40.16, P95 43.55, P99 43.84, max 7925.76
