mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 11, Rate 140760.89 RPCs/s, TX Bandwidth 38.29 Mb/s, RX Bandwidth 11.26 Mb/s, RTT (us) mean 12.69, P50 8.62, P95 8.81, P99 8.82, max 1971.20
Host p0046.ten.osc.edu, Rank 1, Rate 157295.56 RPCs/s, TX Bandwidth 42.78 Mb/s, RX Bandwidth 12.58 Mb/s, RTT (us) mean 12.33, P50 8.79, P95 8.94, P99 8.94, max 2281.47
Host p0046.ten.osc.edu, Rank 0, Rate 153468.72 RPCs/s, TX Bandwidth 41.74 Mb/s, RX Bandwidth 12.28 Mb/s, RTT (us) mean 12.44, P50 8.60, P95 8.82, P99 8.84, max 2021.38
Host p0048.ten.osc.edu, Rank 5, Rate 120342.91 RPCs/s, TX Bandwidth 32.73 Mb/s, RX Bandwidth 9.63 Mb/s, RTT (us) mean 14.54, P50 9.31, P95 9.54, P99 9.56, max 3772.41
Host p0048.ten.osc.edu, Rank 7, Rate 162458.90 RPCs/s, TX Bandwidth 44.19 Mb/s, RX Bandwidth 13.00 Mb/s, RTT (us) mean 11.46, P50 8.22, P95 8.38, P99 8.38, max 2177.02
Host p0110.ten.osc.edu, Rank 21, Rate 155278.83 RPCs/s, TX Bandwidth 42.24 Mb/s, RX Bandwidth 12.42 Mb/s, RTT (us) mean 11.76, P50 8.65, P95 8.72, P99 8.72, max 1836.03
Host p0046.ten.osc.edu, Rank 3, Rate 138496.91 RPCs/s, TX Bandwidth 37.67 Mb/s, RX Bandwidth 11.08 Mb/s, RTT (us) mean 14.16, P50 8.99, P95 9.31, P99 9.34, max 1971.20
Host p0050.ten.osc.edu, Rank 9, Rate 124811.94 RPCs/s, TX Bandwidth 33.95 Mb/s, RX Bandwidth 9.98 Mb/s, RTT (us) mean 13.84, P50 9.08, P95 9.34, P99 9.35, max 1949.69
Host p0110.ten.osc.edu, Rank 20, Rate 155232.38 RPCs/s, TX Bandwidth 42.22 Mb/s, RX Bandwidth 12.42 Mb/s, RTT (us) mean 12.06, P50 8.91, P95 9.02, P99 9.02, max 2023.42
Host p0128.ten.osc.edu, Rank 31, Rate 135200.66 RPCs/s, TX Bandwidth 36.77 Mb/s, RX Bandwidth 10.82 Mb/s, RTT (us) mean 14.33, P50 9.49, P95 9.66, P99 9.67, max 3024.89
Host p0101.ten.osc.edu, Rank 17, Rate 144437.49 RPCs/s, TX Bandwidth 39.29 Mb/s, RX Bandwidth 11.55 Mb/s, RTT (us) mean 13.42, P50 9.58, P95 9.73, P99 9.74, max 2365.44
Host p0101.ten.osc.edu, Rank 19, Rate 130026.88 RPCs/s, TX Bandwidth 35.37 Mb/s, RX Bandwidth 10.40 Mb/s, RTT (us) mean 13.74, P50 9.41, P95 9.59, P99 9.60, max 4050.94
Host p0112.ten.osc.edu, Rank 25, Rate 152411.31 RPCs/s, TX Bandwidth 41.46 Mb/s, RX Bandwidth 12.19 Mb/s, RTT (us) mean 12.22, P50 9.07, P95 9.18, P99 9.19, max 1666.05
Host p0128.ten.osc.edu, Rank 29, Rate 144137.54 RPCs/s, TX Bandwidth 39.21 Mb/s, RX Bandwidth 11.53 Mb/s, RTT (us) mean 14.87, P50 9.22, P95 9.32, P99 9.33, max 6070.27
Host p0112.ten.osc.edu, Rank 27, Rate 133693.28 RPCs/s, TX Bandwidth 36.36 Mb/s, RX Bandwidth 10.70 Mb/s, RTT (us) mean 13.81, P50 9.40, P95 9.58, P99 9.59, max 2406.40
Host p0101.ten.osc.edu, Rank 18, Rate 150247.92 RPCs/s, TX Bandwidth 40.87 Mb/s, RX Bandwidth 12.02 Mb/s, RTT (us) mean 12.73, P50 9.05, P95 9.12, P99 9.12, max 7061.50
Host p0048.ten.osc.edu, Rank 4, Rate 149185.39 RPCs/s, TX Bandwidth 40.58 Mb/s, RX Bandwidth 11.93 Mb/s, RTT (us) mean 12.95, P50 9.18, P95 9.34, P99 9.36, max 1772.54
Host p0050.ten.osc.edu, Rank 8, Rate 133426.25 RPCs/s, TX Bandwidth 36.29 Mb/s, RX Bandwidth 10.67 Mb/s, RTT (us) mean 15.03, P50 9.97, P95 10.27, P99 10.29, max 7954.43
Host p0072.ten.osc.edu, Rank 14, Rate 146033.39 RPCs/s, TX Bandwidth 39.72 Mb/s, RX Bandwidth 11.68 Mb/s, RTT (us) mean 13.22, P50 9.49, P95 9.58, P99 9.59, max 6705.15
Host p0128.ten.osc.edu, Rank 30, Rate 132179.97 RPCs/s, TX Bandwidth 35.95 Mb/s, RX Bandwidth 10.57 Mb/s, RTT (us) mean 13.59, P50 9.44, P95 9.58, P99 9.60, max 6418.43
Host p0048.ten.osc.edu, Rank 6, Rate 158237.94 RPCs/s, TX Bandwidth 43.04 Mb/s, RX Bandwidth 12.66 Mb/s, RTT (us) mean 12.21, P50 8.50, P95 8.65, P99 8.67, max 2000.89
Host p0050.ten.osc.edu, Rank 10, Rate 141994.72 RPCs/s, TX Bandwidth 38.62 Mb/s, RX Bandwidth 11.36 Mb/s, RTT (us) mean 13.22, P50 9.21, P95 9.36, P99 9.38, max 2758.66
Host p0072.ten.osc.edu, Rank 13, Rate 129169.53 RPCs/s, TX Bandwidth 35.13 Mb/s, RX Bandwidth 10.33 Mb/s, RTT (us) mean 14.43, P50 9.40, P95 9.52, P99 9.53, max 2162.69
Host p0112.ten.osc.edu, Rank 24, Rate 144415.23 RPCs/s, TX Bandwidth 39.28 Mb/s, RX Bandwidth 11.55 Mb/s, RTT (us) mean 13.99, P50 9.83, P95 9.94, P99 9.94, max 7041.02
Host p0072.ten.osc.edu, Rank 15, Rate 127915.48 RPCs/s, TX Bandwidth 34.79 Mb/s, RX Bandwidth 10.23 Mb/s, RTT (us) mean 14.46, P50 9.50, P95 9.73, P99 9.74, max 5140.48
Host p0072.ten.osc.edu, Rank 12, Rate 152897.00 RPCs/s, TX Bandwidth 41.59 Mb/s, RX Bandwidth 12.23 Mb/s, RTT (us) mean 12.74, P50 9.20, P95 9.28, P99 9.29, max 6021.12
Host p0046.ten.osc.edu, Rank 2, Rate 156503.78 RPCs/s, TX Bandwidth 42.57 Mb/s, RX Bandwidth 12.52 Mb/s, RTT (us) mean 12.28, P50 8.29, P95 8.44, P99 8.45, max 8413.18
Host p0101.ten.osc.edu, Rank 16, Rate 152945.76 RPCs/s, TX Bandwidth 41.60 Mb/s, RX Bandwidth 12.24 Mb/s, RTT (us) mean 13.44, P50 10.10, P95 10.21, P99 10.21, max 5038.08
Host p0110.ten.osc.edu, Rank 22, Rate 157306.97 RPCs/s, TX Bandwidth 42.79 Mb/s, RX Bandwidth 12.58 Mb/s, RTT (us) mean 12.43, P50 9.25, P95 9.33, P99 9.34, max 1797.12
