mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0045.ten.osc.edu, Rank 32, Rate 4756.45 RPCs/s, TX Bandwidth 1.29 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 210.06, P50 19.77, P95 26.06, P99 26.19, max 740294.66
Host p0030.ten.osc.edu, Rank 10, Rate 5534.88 RPCs/s, TX Bandwidth 1.51 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 180.55, P50 17.41, P95 21.14, P99 21.55, max 737148.93
Host p0043.ten.osc.edu, Rank 18, Rate 4672.89 RPCs/s, TX Bandwidth 1.27 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 213.77, P50 26.24, P95 27.45, P99 27.52, max 740294.66
Host p0030.ten.osc.edu, Rank 12, Rate 5279.99 RPCs/s, TX Bandwidth 1.44 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 189.26, P50 22.80, P95 23.74, P99 23.76, max 738197.50
Host p0046.ten.osc.edu, Rank 43, Rate 5343.89 RPCs/s, TX Bandwidth 1.45 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 186.98, P50 24.18, P95 25.30, P99 25.31, max 738197.50
Host p0046.ten.osc.edu, Rank 42, Rate 5478.76 RPCs/s, TX Bandwidth 1.49 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 182.38, P50 19.47, P95 20.34, P99 20.51, max 738197.50
Host p0029.ten.osc.edu, Rank 6, Rate 5564.81 RPCs/s, TX Bandwidth 1.51 Mb/s, RX Bandwidth 0.45 Mb/s, RTT (us) mean 179.55, P50 24.99, P95 25.93, P99 25.95, max 736624.64
Host p0046.ten.osc.edu, Rank 44, Rate 5352.74 RPCs/s, TX Bandwidth 1.46 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 186.66, P50 16.86, P95 18.02, P99 18.18, max 738197.50
Host p0045.ten.osc.edu, Rank 38, Rate 5391.84 RPCs/s, TX Bandwidth 1.47 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 185.28, P50 26.89, P95 27.84, P99 28.00, max 736624.64
Host p0030.ten.osc.edu, Rank 14, Rate 5432.90 RPCs/s, TX Bandwidth 1.48 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 183.90, P50 24.06, P95 25.02, P99 25.09, max 736100.35
Host p0046.ten.osc.edu, Rank 46, Rate 5283.79 RPCs/s, TX Bandwidth 1.44 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 189.13, P50 18.85, P95 24.13, P99 24.34, max 736100.35
Host p0030.ten.osc.edu, Rank 11, Rate 5190.75 RPCs/s, TX Bandwidth 1.41 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 192.49, P50 28.13, P95 29.01, P99 29.12, max 738197.50
Host p0047.ten.osc.edu, Rank 49, Rate 5515.99 RPCs/s, TX Bandwidth 1.50 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 181.10, P50 26.46, P95 27.86, P99 28.03, max 735051.78
Host p0043.ten.osc.edu, Rank 17, Rate 5231.88 RPCs/s, TX Bandwidth 1.42 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 190.90, P50 26.14, P95 27.45, P99 27.54, max 735051.78
Host p0045.ten.osc.edu, Rank 33, Rate 5216.96 RPCs/s, TX Bandwidth 1.42 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 191.43, P50 29.14, P95 31.15, P99 31.28, max 731381.76
Host p0029.ten.osc.edu, Rank 1, Rate 5145.95 RPCs/s, TX Bandwidth 1.40 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 194.02, P50 30.48, P95 32.29, P99 32.30, max 731906.05
Host p0030.ten.osc.edu, Rank 9, Rate 5084.88 RPCs/s, TX Bandwidth 1.38 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 196.51, P50 30.82, P95 32.06, P99 32.13, max 731381.76
