mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:162040] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:162040] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:162040] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0045.ten.osc.edu, Rank 36, Rate 61106.98 RPCs/s, TX Bandwidth 16.62 Mb/s, RX Bandwidth 4.89 Mb/s, RTT (us) mean 32.63, P50 16.28, P95 17.02, P99 17.05, max 6508.54
Host p0046.ten.osc.edu, Rank 40, Rate 50174.56 RPCs/s, TX Bandwidth 13.65 Mb/s, RX Bandwidth 4.01 Mb/s, RTT (us) mean 39.75, P50 11.89, P95 13.23, P99 13.37, max 5685.25
Host p0046.ten.osc.edu, Rank 42, Rate 57600.93 RPCs/s, TX Bandwidth 15.67 Mb/s, RX Bandwidth 4.61 Mb/s, RTT (us) mean 34.63, P50 14.33, P95 17.36, P99 17.41, max 3389.44
Host p0046.ten.osc.edu, Rank 45, Rate 50903.09 RPCs/s, TX Bandwidth 13.85 Mb/s, RX Bandwidth 4.07 Mb/s, RTT (us) mean 39.17, P50 17.47, P95 17.87, P99 17.89, max 3174.40
Host p0046.ten.osc.edu, Rank 43, Rate 53857.98 RPCs/s, TX Bandwidth 14.65 Mb/s, RX Bandwidth 4.31 Mb/s, RTT (us) mean 37.03, P50 13.25, P95 15.97, P99 16.11, max 3397.63
Host p0030.ten.osc.edu, Rank 15, Rate 51940.18 RPCs/s, TX Bandwidth 14.13 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 38.40, P50 11.81, P95 13.26, P99 13.38, max 2244.61
Host p0046.ten.osc.edu, Rank 46, Rate 60107.93 RPCs/s, TX Bandwidth 16.35 Mb/s, RX Bandwidth 4.81 Mb/s, RTT (us) mean 33.18, P50 12.21, P95 13.42, P99 13.71, max 4100.10
Host p0030.ten.osc.edu, Rank 9, Rate 51952.53 RPCs/s, TX Bandwidth 14.13 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 38.37, P50 11.68, P95 14.14, P99 14.36, max 4796.41
Host p0044.ten.osc.edu, Rank 31, Rate 54958.07 RPCs/s, TX Bandwidth 14.95 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.30, P50 12.62, P95 15.04, P99 15.20, max 2076.67
Host p0030.ten.osc.edu, Rank 13, Rate 55099.82 RPCs/s, TX Bandwidth 14.99 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.21, P50 10.89, P95 13.07, P99 13.67, max 3405.82
Host p0044.ten.osc.edu, Rank 30, Rate 54734.96 RPCs/s, TX Bandwidth 14.89 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.41, P50 17.14, P95 17.65, P99 17.68, max 3383.30
Host p0048.ten.osc.edu, Rank 57, Rate 55711.60 RPCs/s, TX Bandwidth 15.15 Mb/s, RX Bandwidth 4.46 Mb/s, RTT (us) mean 35.79, P50 16.59, P95 17.14, P99 17.17, max 3567.61
Host p0030.ten.osc.edu, Rank 8, Rate 49459.33 RPCs/s, TX Bandwidth 13.45 Mb/s, RX Bandwidth 3.96 Mb/s, RTT (us) mean 40.31, P50 15.35, P95 16.70, P99 16.80, max 6291.45
Host p0044.ten.osc.edu, Rank 25, Rate 54592.95 RPCs/s, TX Bandwidth 14.85 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.53, P50 13.05, P95 15.00, P99 15.17, max 2396.16
Host p0044.ten.osc.edu, Rank 27, Rate 49185.00 RPCs/s, TX Bandwidth 13.38 Mb/s, RX Bandwidth 3.93 Mb/s, RTT (us) mean 40.56, P50 12.65, P95 14.55, P99 14.65, max 4907.01
Host p0029.ten.osc.edu, Rank 4, Rate 51232.38 RPCs/s, TX Bandwidth 13.94 Mb/s, RX Bandwidth 4.10 Mb/s, RTT (us) mean 38.95, P50 16.46, P95 17.01, P99 17.04, max 3420.16
Host p0030.ten.osc.edu, Rank 10, Rate 54888.91 RPCs/s, TX Bandwidth 14.93 Mb/s, RX Bandwidth 4.39 Mb/s, RTT (us) mean 36.34, P50 14.54, P95 15.94, P99 15.96, max 4706.30
Host p0029.ten.osc.edu, Rank 2, Rate 49118.96 RPCs/s, TX Bandwidth 13.36 Mb/s, RX Bandwidth 3.93 Mb/s, RTT (us) mean 40.60, P50 11.83, P95 13.68, P99 13.78, max 2613.25
Host p0046.ten.osc.edu, Rank 47, Rate 52351.52 RPCs/s, TX Bandwidth 14.24 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 38.04, P50 13.68, P95 15.07, P99 15.17, max 3244.03
Host p0047.ten.osc.edu, Rank 54, Rate 49793.99 RPCs/s, TX Bandwidth 13.54 Mb/s, RX Bandwidth 3.98 Mb/s, RTT (us) mean 40.05, P50 16.40, P95 17.60, P99 17.68, max 2291.71
Host p0046.ten.osc.edu, Rank 44, Rate 49982.26 RPCs/s, TX Bandwidth 13.60 Mb/s, RX Bandwidth 4.00 Mb/s, RTT (us) mean 39.89, P50 11.30, P95 11.78, P99 11.81, max 2627.58
Host p0044.ten.osc.edu, Rank 26, Rate 45875.22 RPCs/s, TX Bandwidth 12.48 Mb/s, RX Bandwidth 3.67 Mb/s, RTT (us) mean 43.51, P50 11.54, P95 11.82, P99 11.84, max 6610.94
Host p0047.ten.osc.edu, Rank 48, Rate 57159.93 RPCs/s, TX Bandwidth 15.55 Mb/s, RX Bandwidth 4.57 Mb/s, RTT (us) mean 34.90, P50 16.93, P95 17.21, P99 17.23, max 2408.45
Host p0043.ten.osc.edu, Rank 19, Rate 50718.81 RPCs/s, TX Bandwidth 13.80 Mb/s, RX Bandwidth 4.06 Mb/s, RTT (us) mean 39.33, P50 16.86, P95 17.33, P99 17.36, max 3782.66
Host p0043.ten.osc.edu, Rank 17, Rate 49809.94 RPCs/s, TX Bandwidth 13.55 Mb/s, RX Bandwidth 3.98 Mb/s, RTT (us) mean 40.03, P50 13.95, P95 15.30, P99 15.42, max 3643.39
Host p0048.ten.osc.edu, Rank 56, Rate 42820.71 RPCs/s, TX Bandwidth 11.65 Mb/s, RX Bandwidth 3.43 Mb/s, RTT (us) mean 46.54, P50 11.42, P95 11.74, P99 11.77, max 2437.12
Host p0048.ten.osc.edu, Rank 63, Rate 52150.70 RPCs/s, TX Bandwidth 14.19 Mb/s, RX Bandwidth 4.17 Mb/s, RTT (us) mean 38.21, P50 12.75, P95 14.45, P99 14.66, max 2850.82
Host p0045.ten.osc.edu, Rank 34, Rate 42932.78 RPCs/s, TX Bandwidth 11.68 Mb/s, RX Bandwidth 3.43 Mb/s, RTT (us) mean 46.48, P50 12.73, P95 14.94, P99 15.16, max 2269.18
Host p0030.ten.osc.edu, Rank 11, Rate 50380.02 RPCs/s, TX Bandwidth 13.70 Mb/s, RX Bandwidth 4.03 Mb/s, RTT (us) mean 39.60, P50 10.57, P95 11.15, P99 11.22, max 5574.65
Host p0029.ten.osc.edu, Rank 5, Rate 55723.12 RPCs/s, TX Bandwidth 15.16 Mb/s, RX Bandwidth 4.46 Mb/s, RTT (us) mean 35.78, P50 15.69, P95 16.15, P99 16.18, max 6746.11
Host p0029.ten.osc.edu, Rank 0, Rate 59673.88 RPCs/s, TX Bandwidth 16.23 Mb/s, RX Bandwidth 4.77 Mb/s, RTT (us) mean 33.42, P50 13.49, P95 15.47, P99 15.55, max 1819.65
Host p0048.ten.osc.edu, Rank 61, Rate 50048.42 RPCs/s, TX Bandwidth 13.61 Mb/s, RX Bandwidth 4.00 Mb/s, RTT (us) mean 39.83, P50 13.90, P95 14.73, P99 14.81, max 6344.70
Host p0043.ten.osc.edu, Rank 21, Rate 65151.21 RPCs/s, TX Bandwidth 17.72 Mb/s, RX Bandwidth 5.21 Mb/s, RTT (us) mean 30.59, P50 16.29, P95 16.64, P99 16.66, max 1852.41
Host p0029.ten.osc.edu, Rank 7, Rate 57415.39 RPCs/s, TX Bandwidth 15.62 Mb/s, RX Bandwidth 4.59 Mb/s, RTT (us) mean 34.71, P50 16.05, P95 16.73, P99 16.77, max 2009.09
Host p0043.ten.osc.edu, Rank 18, Rate 52041.95 RPCs/s, TX Bandwidth 14.16 Mb/s, RX Bandwidth 4.16 Mb/s, RTT (us) mean 38.28, P50 13.64, P95 15.30, P99 15.45, max 3198.97
Host p0045.ten.osc.edu, Rank 37, Rate 43239.34 RPCs/s, TX Bandwidth 11.76 Mb/s, RX Bandwidth 3.46 Mb/s, RTT (us) mean 46.14, P50 11.62, P95 11.87, P99 11.89, max 3799.04
Host p0047.ten.osc.edu, Rank 55, Rate 48228.84 RPCs/s, TX Bandwidth 13.12 Mb/s, RX Bandwidth 3.86 Mb/s, RTT (us) mean 41.38, P50 11.55, P95 11.89, P99 11.94, max 1781.76
